time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
4.2,0.034341126680374146,0.019625496119260788,-0.12778721749782562,-0.15373468399047852,0.05418330803513527,-0.07530692964792252,0.4332999587059021,0.4218917489051819,-0.25787997245788574,0.05119314789772034,-0.009448118507862091,0.24890363216400146,0.02153250421304413,0.045947376820254036,-0.11460029724600149,-0.057594806406003445,0.04859667557675173,-0.07191502341033595,0.4479163121888713,0.40559499987704845,-0.27725525974988136,-0.33783428812946525,-0.0013444395737078683,0.04792353676261861,-0.15061385929584503,-0.30746936798095703,-0.12074900418519974,0.34378349781036377,0.44238629937171936,0.9956145286560059,0.10836661607027054,-0.25557443499565125,0.2286822497844696,0.3665999174118042,-0.17575997114181519,-0.037792474031448364
4.22,0.04204099625349045,-0.022859573364257812,-0.13523484766483307,-0.14562474191188812,0.06864926964044571,-0.08163123577833176,0.3796899914741516,0.4619758129119873,-0.25422248244285583,0.20322395861148834,-0.03646616265177727,0.24795770645141602,0.03342353287338708,0.019672085021263556,-0.1168310173685194,-0.065993935415826,0.062414371701986174,-0.0749958218788763,0.39589504240829526,0.43199539446424784,-0.2631292755999756,-0.3564171638358987,-0.014359206975884664,0.055487828096284275,-0.1632624715566635,-0.29124948382377625,-0.20571914315223694,0.4239516258239746,0.7464479207992554,0.9918308258056641,0.13729853928089142,-0.27046969532966614,0.2440819889307022,0.25937995314598083,-0.1684449464082718,-0.14586465060710907
4.24,0.06492489576339722,-0.06773968040943146,-0.12500697374343872,-0.11965262144804001,0.08013761043548584,-0.09081815183162689,0.3203463554382324,0.5168890953063965,-0.2735319137573242,0.2987745404243469,-0.10134729743003845,0.24322262406349182,0.046982174894334226,-0.01802020060168696,-0.11275647366392841,-0.06562067153380832,0.07486496615385467,-0.08400040331264685,0.3389141934172467,0.4703587660291246,-0.2618920769181508,-0.36809240600351156,-0.047031941905635095,0.06142005822182373,-0.18163630366325378,-0.23930524289608002,-0.29547935724258423,0.5337781310081482,0.9375490546226501,0.9728904962539673,0.16027522087097168,-0.25001394748687744,0.28984978795051575,0.14069269597530365,-0.20706385374069214,-0.4053891897201538
4.26,0.10336947441101074,-0.10775837302207947,-0.09127916395664215,-0.07279816269874573,0.08077801764011383,-0.1019027829170227,0.26730599999427795,0.5868892669677734,-0.25510942935943604,0.3127422332763672,-0.17400673031806946,0.22251097857952118,0.06323206409024182,-0.06531411936418165,-0.09730396003139566,-0.0514140371543993,0.07912369375062982,-0.09694748093140197,0.28636034743475347,0.5235934851511721,-0.26090397744047034,-0.3705042734635527,-0.09989653642954871,0.07326279253221633,-0.2038055658340454,-0.14559632539749146,-0.37551674246788025,0.6737784743309021,0.9654844999313354,0.8900439143180847,0.16155603528022766,-0.1825583279132843,0.3667389452457428,0.03461198881268501,-0.17021888494491577,-0.6960269212722778
4.28,0.14500175416469574,-0.14817743003368378,-0.012916790321469307,0.015967970713973045,0.06451032310724258,-0.10634023696184158,0.2789381146430969,0.6554048657417297,-0.283603698015213,0.27529048919677734,-0.23677609860897064,0.13684628903865814,0.08737411862160831,-0.11371764816308107,-0.06391526221673546,-0.02049580760668823,0.07099632515606724,-0.10884215119202083,0.2789443404023624,0.58818230651242,-0.2479466284055215,-0.3558765871969785,-0.14356304197362219,0.07948731132229714,-0.21268047392368317,0.03193594142794609,-0.45635485649108887,0.8108097314834595,0.890580952167511,0.5473851561546326,0.12902064621448517,-0.025833580642938614,0.4500035047531128,0.057876259088516235,-0.22720737755298615,-0.9471043944358826
4.3,0.16448771953582764,-0.20658619701862335,0.030820166692137718,0.09843756258487701,0.05158405750989914,-0.06645481288433075,0.29898831248283386,0.6406495571136475,-0.4838259816169739,-0.47899895906448364,-0.24648183584213257,-0.020740222185850143,0.11867825405411024,-0.1544869536689108,-0.036402774161884144,0.012483536215891914,0.061180776123669275,-0.07755955436940384,0.3202096040818217,0.6360485755606585,-0.22994491815897308,-0.3836962900859303,-0.11440572028002985,0.048481135835257406,-0.1329096257686615,0.19687512516975403,-0.573172390460968,0.7812991142272949,-0.617997944355011,-0.08296088874340057,0.10316811501979828,0.061640333384275436,0.4889754354953766,0.09797662496566772,-0.6276519894599915,-0.9859273433685303
4.32,0.17063219845294952,-0.21789292991161346,0.07858936488628387,0.1158391460776329,0.04660052806138992,-0.029182257130742073,0.2963535487651825,0.6218531727790833,-0.3990928530693054,-0.41231632232666016,-0.24612709879875183,-0.020343665033578873,0.14038857633492802,-0.18157225724466752,-0.012244658218639298,0.04775806720068736,0.05760285537889105,-0.0381566957932045,0.3466881184624464,0.6354906438008361,-0.21908262453565241,-0.4089019887748111,-0.08596530424771442,0.012598489115546067,-0.058364514261484146,0.2316782921552658,-0.5957858562469482,0.7437063455581665,-0.48463261127471924,-0.08137466013431549,0.09320105612277985,0.15717872977256775,0.5012643933296204,0.0927070900797844,-0.45818567276000977,-0.9845083951950073
4.34,0.16879642009735107,-0.202799454331398,0.09454305469989777,0.12096752971410751,0.044750675559043884,-0.02135828137397766,0.3063361644744873,0.6033840775489807,-0.3735711872577667,-0.38928475975990295,-0.24694032967090607,0.02012408711016178,0.14891150472401754,-0.19469422280002546,0.00514125168839449,0.07327707867906669,0.0629873978157556,-0.02197412916000573,0.358241493965707,0.6081574551467206,-0.224683209738176,-0.40619394622267757,-0.059181374857944134,0.005511189983718762,-0.04271656274795532,0.24193505942821503,-0.5655989050865173,0.7067681550979614,-0.4385695159435272,0.08049634844064713,0.08950135111808777,0.18908610939979553,0.49759283661842346,0.1126723438501358,-0.40714237093925476,-0.9877613186836243
4.36,0.14475014805793762,-0.2049659937620163,0.12762315571308136,0.11840490996837616,0.045892637223005295,-0.01970699429512024,0.31951940059661865,0.5985662937164307,-0.3066290020942688,-0.38271522521972656,-0.24782931804656982,0.03956776484847069,0.1469039287813279,-0.20018977501677707,0.015047029389104636,0.09106189290406813,0.06784037726302365,-0.019369555599334003,0.36029946650448713,0.5894241332620599,-0.23431131654669418,-0.3960981370685556,-0.044949665586696316,0.017576556095200715,-0.03941398859024048,0.23680981993675232,-0.5699319839477539,0.6971325278282166,-0.4254304766654968,0.15827105939388275,0.09178527444601059,0.2552463114261627,0.44950029253959656,0.1390388160943985,-0.2732580006122589,-0.9913172721862793
4.38,0.12522372603416443,-0.2110769897699356,0.1674560010433197,0.10267675668001175,0.04845471680164337,-0.0213310606777668,0.3263832628726959,0.5846610069274902,-0.28323379158973694,-0.34433433413505554,-0.2477131336927414,0.042775847017765045,0.1403708006580606,-0.20224102132090904,0.02229950615356519,0.10587395126068486,0.06978828003486673,-0.022625253407989668,0.3596013338513472,0.5804237350253543,-0.24221799416493367,-0.37626436473241,-0.04629939157966647,0.03019848635029202,-0.0426621213555336,0.2053535133600235,-0.5821539759635925,0.6693220734596252,-0.3486686646938324,0.17110338807106018,0.09690943360328674,0.3349120020866394,0.41044744849205017,0.15276654064655304,-0.2264675796031952,-0.9908525347709656
4.4,0.11496414244174957,-0.20893053710460663,0.17226122319698334,0.10429809242486954,0.05192495882511139,-0.024073662236332893,0.3314815163612366,0.5691578388214111,-0.2721390426158905,-0.34090399742126465,-0.24826708436012268,0.05210846662521362,0.13262046149156478,-0.2019047883518327,0.03072081212991141,0.11896989814791804,0.06975954842636392,-0.02692444606594629,0.35800945628211167,0.5702952360279996,-0.24969049358378237,-0.3566825783726543,-0.047086055827865896,0.04014333909025765,-0.04814732447266579,0.20859618484973907,-0.5778610706329346,0.638315737247467,-0.341808021068573,0.2084338665008545,0.10384991765022278,0.3445224463939667,0.38992828130722046,0.16296300292015076,-0.20427808165550232,-0.9930683374404907
4.42,0.10845011472702026,-0.20592562854290009,0.16979579627513885,0.10882865637540817,0.05465295910835266,-0.027983084321022034,0.33698004484176636,0.5541205406188965,-0.25524723529815674,-0.325094610452652,-0.24852319061756134,0.054856736212968826,0.1254856348145213,-0.20030030515630123,0.03864895555710345,0.12821698770830672,0.06896380980775424,-0.030734032657301177,0.35736136410598246,0.5568829115429145,-0.2578675832332484,-0.3408033959621861,-0.047466166396064075,0.047305059093716954,-0.05596616864204407,0.21765731275081635,-0.5718512535095215,0.6082410216331482,-0.31018921732902527,0.2194269448518753,0.10930591821670532,0.3395915925502777,0.37690022587776184,0.17396007478237152,-0.1704944670200348,-0.9940927624702454
4.44,0.10292874276638031,-0.20011691749095917,0.16928009688854218,0.11312205344438553,0.05668043717741966,-0.03306904062628746,0.34328919649124146,0.5366532802581787,-0.2362040877342224,-0.3180806338787079,-0.24876490235328674,0.05506874620914459,0.11885094130727941,-0.19717741661042656,0.04546340018954207,0.13314736559158985,0.06810947721849,-0.034784581788566145,0.358968102369001,0.5406144716788187,-0.26760245283410206,-0.3282393689000744,-0.04760713516897126,0.0512802085198113,-0.06613808125257492,0.22624410688877106,-0.5602338314056396,0.5733066201210022,-0.2961612641811371,0.22027498483657837,0.11336087435483932,0.33856019377708435,0.36585748195648193,0.1865784227848053,-0.13240818679332733,-0.995059609413147
4.46,0.09893156588077545,-0.1908780187368393,0.17107272148132324,0.1173897385597229,0.05862846598029137,-0.039322417229413986,0.3516433835029602,0.5146921873092651,-0.21088549494743347,-0.30651402473449707,-0.24896176159381866,0.05487294867634773,0.11274406598011824,-0.1920512513644534,0.05165865765678783,0.13485993191807066,0.06737534429771329,-0.039672136652889343,0.3635927181173543,0.5203740569841298,-0.2794551623321157,-0.3172748617617161,-0.04729777964680564,0.053036123519465045,-0.07864483445882797,0.2347794771194458,-0.5417560338973999,0.5293843150138855,-0.27302807569503784,0.21949179470539093,0.11725693196058273,0.3421454429626465,0.3578631281852722,0.2032867968082428,-0.08177099376916885,-0.9958470463752747
4.48,0.09547623991966248,-0.177140012383461,0.17299534380435944,0.12340176105499268,0.06098928302526474,-0.04702570289373398,0.3635641038417816,0.4874734878540039,-0.17376211285591125,-0.29480957984924316,-0.24912217259407043,0.054409801959991455,0.10686427625532975,-0.1841986597650056,0.05803246288291975,0.13497674782113997,0.06694570976048404,-0.0458108623805333,0.37143420921179043,0.49492399677052745,-0.29331678977142756,-0.30616735967554354,-0.046519550797830905,0.05361377926402064,-0.09405140578746796,0.24680352210998535,-0.5142800211906433,0.4749470055103302,-0.24961912631988525,0.21763920783996582,0.12197856605052948,0.34599068760871887,0.35095247626304626,0.22712820768356323,-0.007524220738559961,-0.9964886903762817
4.5,0.09215323626995087,-0.15910986065864563,0.1742684245109558,0.13212735950946808,0.06446468830108643,-0.056199390441179276,0.38084638118743896,0.45357972383499146,-0.1155872642993927,-0.27973631024360657,-0.24919916689395905,0.05438704043626785,0.10104014549637888,-0.17308198064323277,0.06503407929624748,0.1349873450477846,0.06684752199525144,-0.053385355576793934,0.38269167259918835,0.46326489463114706,-0.3095166785482285,-0.29367261286958235,-0.045615902074674974,0.05381273499817687,-0.11239878088235855,0.26425471901893616,-0.4782197177410126,0.4071594476699829,-0.21947263181209564,0.2175481617450714,0.12892937660217285,0.3485368490219116,0.34430646896362305,0.26169276237487793,0.10882546752691269,-0.9967966675758362
4.5200000000000005,0.08957308530807495,-0.13654360175132751,0.17218895256519318,0.1446712464094162,0.06982266902923584,-0.06625568121671677,0.40628087520599365,0.4124322235584259,-0.02547323703765869,-0.26394984126091003,-0.24916288256645203,0.057089243084192276,0.09544219200712728,-0.15834267332470883,0.07271600767592434,0.13611542402629825,0.0672560153588677,-0.06206433217279878,0.39807105955825783,0.42466508811418047,-0.3279379392166524,-0.2795264591880483,-0.04564352918101257,0.054852956917763075,-0.13251136243343353,0.2893424928188324,-0.43308719992637634,0.3248644471168518,-0.18789969384670258,0.2283569723367691,0.13964533805847168,0.34437790513038635,0.3391461670398712,0.3125617504119873,0.2890535295009613,-0.9966515302658081
4.54,0.0873766541481018,-0.10797330737113953,0.16244564950466156,0.15238282084465027,0.07693184167146683,-0.07563331723213196,0.44081681966781616,0.36524397134780884,0.10398305952548981,-0.24201491475105286,-0.24883152544498444,0.06801432371139526,0.0898167602464334,-0.13938859662263148,0.07906107844928797,0.1376203014241621,0.06826754721071004,-0.07102976307049441,0.4184600298698906,0.37951244743087215,-0.34870967595608804,-0.26256721995704374,-0.05151497759582231,0.059472540437044204,-0.15126663446426392,0.30476564168930054,-0.37594661116600037,0.23048797249794006,-0.14402982592582703,0.27205729484558105,0.15386368334293365,0.3248912990093231,0.3347533047199249,0.3816336691379547,0.5479661226272583,-0.9953261017799377
4.5600000000000005,0.08450067043304443,-0.07268854975700378,0.13405099511146545,0.1488073617219925,0.08606021851301193,-0.0826030820608139,0.48891204595565796,0.31175002455711365,0.24062158167362213,-0.21911674737930298,-0.24731840193271637,0.09527143836021423,0.08570501983325014,-0.11356296575316033,0.0785406699964775,0.13470435413507867,0.07745199866782015,-0.07894028821777505,0.44957383388243455,0.32781108143645576,-0.36607401375742044,-0.24279750647500492,-0.05879529228730369,0.07273753370467749,-0.1652061641216278,0.297614723443985,-0.3053770959377289,0.1235000416636467,-0.09823348373174667,0.38108575344085693,0.17212043702602386,0.2681019902229309,0.3290013372898102,0.47782406210899353,0.821243166923523,-0.9892736077308655
4.58,0.061283379793167114,-0.04050551354885101,0.08189209550619125,0.12313858419656754,0.09995895624160767,-0.08575709164142609,0.5514880418777466,0.25518059730529785,0.29674428701400757,-0.20108424127101898,-0.24226059019565582,0.14044755697250366,0.08089155777693788,-0.07814445879756977,0.06429665990703654,0.12112900096367478,0.0922558385299634,-0.0834315230644171,0.4944064014773278,0.2745110431677541,-0.37582585820336895,-0.22287736376375572,-0.0742291632859126,0.09943920166317897,-0.17151418328285217,0.24627716839313507,-0.24101102352142334,0.010361215099692345,-0.06216847896575928,0.5617902278900146,0.19991791248321533,0.1637841910123825,0.28256675601005554,0.6029760241508484,0.9334885478019714,-0.9690423607826233
4.6000000000000005,0.04882541298866272,-0.010967247188091278,0.013033948838710785,0.06811419129371643,0.11075194180011749,-0.0805041640996933,0.6156455278396606,0.23527741432189941,0.2846391797065735,-0.2532619833946228,-0.22434091567993164,0.20369023084640503,0.07654900700092071,-0.04135879414662213,0.03269399378744445,0.0914199058651214,0.10791905344488166,-0.08129670098078833,0.552916771544239,0.24125406320675105,-0.373227432931581,-0.22612935807955342,-0.097576576387384,0.1422813899913189,-0.1610083281993866,0.13622838258743286,-0.18193449079990387,-0.029445158317685127,-0.1665239781141281,0.8147609233856201,0.22150388360023499,0.02606789767742157,0.25765082240104675,0.7312909960746765,0.909278392791748,-0.8973636627197266
4.62,0.04798823595046997,0.01221175491809845,-0.05747014656662941,0.004018823150545359,0.09725703299045563,-0.07238975912332535,0.6344692707061768,0.2684652805328369,-0.18714004755020142,-0.4053444266319275,-0.14731365442276,0.24027135968208313,0.06744626844014436,-0.015464851185725421,0.005005692360736428,0.06239070275043707,0.1046493840396469,-0.076715757840661,0.6113812518055799,0.26158271748762046,-0.36662180620315676,-0.22220219908147057,-0.12075185982113103,0.1323334400162621,-0.1447795182466507,0.008037646301090717,-0.13557648658752441,0.03693053498864174,-0.4706888794898987,0.9610854387283325,0.19451406598091125,-0.11494029313325882,0.25597646832466125,0.7689385414123535,-0.03428008407354355,-0.58925461769104
4.64,0.027346178889274597,0.053807925432920456,-0.09975709766149521,-0.021104980260133743,0.05781159549951553,-0.06274022907018661,0.6056035757064819,0.274733304977417,-0.49996548891067505,-0.44611966609954834,0.07162435352802277,0.24897350370883942,0.043719329858918174,0.009214179100364664,-0.02121572221502011,0.041041136705018445,0.06722215644345537,-0.07258307088030116,0.6258316370962581,0.2988747933518615,-0.4020164407878541,-0.22120939716650256,-0.06660362230109296,0.09542495771979126,-0.12548045814037323,-0.04220996052026749,-0.0523841455578804,0.049466583877801895,-0.5522392988204956,0.9958940148353577,0.11562319099903107,-0.19951419532299042,0.2146923542022705,0.7112072110176086,-0.6599310040473938,0.28649741411209106
4.66,0.0047326162457466125,0.045349784195423126,-0.08663266897201538,-0.0649876594543457,0.03450172394514084,-0.053445618599653244,0.6093717813491821,0.27684229612350464,-0.43586742877960205,-0.40693867206573486,0.04732932895421982,0.2493920773267746,0.027124457522054328,0.027148320587015183,-0.04423553434593955,0.026166055714801267,0.039309115024160214,-0.06872144652756823,0.6113535003289987,0.3211528494691914,-0.4312775837698023,-0.21796797274984167,-0.002889647797609002,0.06932106194067887,-0.10689123719930649,-0.1299753189086914,-0.06930042803287506,0.05368460342288017,-0.4738773703575134,0.9975683093070984,0.06900344789028168,-0.17326533794403076,0.16946522891521454,0.7187435030937195,-0.5317348837852478,0.18931731581687927
4.68,-0.01380300521850586,0.059486567974090576,-0.0874229446053505,-0.09732773154973984,0.028640853241086006,-0.05028650164604187,0.6127941608428955,0.297867089509964,-0.44146114587783813,-0.3366850018501282,0.021067624911665916,0.24956226348876953,0.012726125506974427,0.04510108394487993,-0.060039361253671805,0.014888181126737331,0.030008977973388633,-0.07434986829537885,0.6012107476944987,0.33801819162732943,-0.43917919637730485,-0.2374048913004858,0.020432128303113386,0.042466921407008675,-0.10057300329208374,-0.19465546309947968,-0.04102685675024986,0.09573418647050858,-0.3333699703216553,0.9982490539550781,0.05728170648217201,-0.174845889210701,0.1323939859867096,0.7255882620811462,-0.5429222583770752,0.08427049964666367
4.7,-0.0059930309653282166,0.09422645717859268,-0.0675683468580246,-0.1316245198249817,0.018026139587163925,-0.049724675714969635,0.6023298501968384,0.3098970055580139,-0.4129638075828552,-0.29824596643447876,0.008191116154193878,0.24954332411289215,0.0004546788628519041,0.06303036061216181,-0.07124296694274951,0.009598834070959593,0.023255298338096645,-0.07563608949676656,0.5975070778780883,0.34626690038551355,-0.43213092927709484,-0.250769344847046,0.019928026551792915,0.04333829027075313,-0.09944935142993927,-0.2632490396499634,0.0284529160708189,0.11979398876428604,-0.25649192929267883,0.9981732964515686,0.03605227917432785,-0.1351366937160492,0.14801393449306488,0.7046597003936768,-0.48592761158943176,0.03276446461677551
4.72,0.0024304017424583435,0.10662882775068283,-0.06174011528491974,-0.15951018035411835,0.014073187485337257,-0.053770050406455994,0.5875277519226074,0.32329922914505005,-0.37462782859802246,-0.25478243827819824,0.005011547822505236,0.2494112104177475,-0.005674291205824052,0.0761190622023757,-0.08214378019645967,0.001811519108055845,0.019532833263658404,-0.07485637204100655,0.5898371105697201,0.34813543111259854,-0.40934549028282463,-0.2607370683647253,0.013857239150736955,0.04365158916316677,-0.10754010081291199,-0.3190203607082367,0.05325765907764435,0.1465984433889389,-0.1695648580789566,0.99764484167099,0.028146374970674515,-0.12348023056983948,0.164860799908638,0.6750554442405701,-0.40925565361976624,0.020046191290020943
4.74,0.011693015694618225,0.10672400891780853,-0.07159560918807983,-0.16418087482452393,0.014744909480214119,-0.05879875272512436,0.5687878727912903,0.3393722474575043,-0.3415580987930298,-0.20909704267978668,0.003470292780548334,0.2493027001619339,-0.006149567889603153,0.08238025955183709,-0.09194720168744455,-0.008918756832883906,0.018846888260009194,-0.07388463811998988,0.5751854083057216,0.3506132004933184,-0.3784565331639348,-0.27119156446423254,0.008986530885411853,0.04259452587104037,-0.11759750545024872,-0.32836174964904785,0.05344802886247635,0.17874448001384735,-0.07819407433271408,0.9972108006477356,0.029489818960428238,-0.14319121837615967,0.18338602781295776,0.6375757455825806,-0.3431161642074585,0.013881171122193336
4.76,0.018080756068229675,0.09522005915641785,-0.08498916029930115,-0.16388413310050964,0.020237158983945847,-0.06334361433982849,0.5442134141921997,0.3551466464996338,-0.31662648916244507,-0.17639897763729095,0.003946700599044561,0.24931581318378448,-0.0025278376502763174,0.08192734454790329,-0.10016732754986807,-0.021804157697968375,0.021803706026389317,-0.07321343947466447,0.5534279946231855,0.357744705986183,-0.3478560600234647,-0.2845664904241369,0.0064034793878252234,0.04122252008704441,-0.12668722867965698,-0.3277682662010193,0.030440129339694977,0.21029327809810638,-0.012797962874174118,0.9972632527351379,0.04047431796789169,-0.1699783205986023,0.19616150856018066,0.5884267687797546,-0.29325297474861145,0.015786802396178246
4.78,0.023194797337055206,0.07588185369968414,-0.1010800451040268,-0.16064399480819702,0.029604045674204826,-0.06690782308578491,0.5136287212371826,0.37297680974006653,-0.29059475660324097,-0.12738680839538574,0.003084022318944335,0.24929139018058777,0.003890834278825812,0.07537094971753087,-0.10644175020495333,-0.03534692727484355,0.028352931726500892,-0.07303099500538252,0.5245544034781723,0.37034745557726034,-0.31967669540395427,-0.30094211661301223,0.004995413090231032,0.0393632484800082,-0.13381564617156982,-0.32128798961639404,-0.008236291818320751,0.24595363438129425,0.0852263793349266,0.9971655607223511,0.05920809134840965,-0.2021600902080536,0.20638959109783173,0.5272573828697205,-0.24118947982788086,0.01233608927577734
4.8,0.028233520686626434,0.049727000296115875,-0.11559852212667465,-0.15763898193836212,0.041391074657440186,-0.07079374045133591,0.4760735332965851,0.39456987380981445,-0.27207183837890625,-0.057451337575912476,-0.0007659320835955441,0.2491939216852188,0.0125051336478953,0.06309985685654158,-0.11116559507076483,-0.04813865926037861,0.037771458059272546,-0.0727066829911797,0.4884944483502193,0.3872617617135757,-0.2952537695001297,-0.3193653712249864,0.0028948900441340525,0.041192269423795246,-0.14158748090267181,-0.31527796387672424,-0.06054599955677986,0.2891397774219513,0.22509732842445374,0.9967756867408752,0.08278214931488037,-0.2311970442533493,0.21646703779697418,0.45214706659317017,-0.2041436731815338,-0.0030637283343821764
4.82,0.034442685544490814,0.01625707745552063,-0.1278473436832428,-0.15500764548778534,0.055185094475746155,-0.07564764469861984,0.43067824840545654,0.42336368560791016,-0.2568502426147461,0.057435035705566406,-0.010473977774381638,0.24891000986099243,0.02322001104860816,0.04475279738314917,-0.11493637749476761,-0.059285203344996366,0.04968144081390225,-0.07177441577848238,0.4447903381487709,0.40764062775073673,-0.2751973555299844,-0.3390680781135991,-0.002112038831970013,0.047484777522591566,-0.15129528939723969,-0.3100152909755707,-0.12748584151268005,0.3467273414134979,0.4548700749874115,0.9956400394439697,0.11037018895149231,-0.2556946873664856,0.22888536751270294,0.3613564968109131,-0.1737004667520523,-0.04189591109752655
4.84,0.042851582169532776,-0.025835849344730377,-0.13475525379180908,-0.14587604999542236,0.069512739777565,-0.08209074288606644,0.3769596219062805,0.4647655487060547,-0.2539883553981781,0.21224696934223175,-0.03930899500846863,0.24787913262844086,0.03517094363816719,0.01813429299458512,-0.11698439310332664,-0.06687830230384033,0.06340680643941747,-0.0752420377180743,0.3927988249980121,0.4345914141777264,-0.26192972936188075,-0.35737880698644764,-0.01584058253522995,0.054740110571295165,-0.16418148577213287,-0.2917520999908447,-0.21167169511318207,0.4295310974121094,0.7644939422607422,0.9915165305137634,0.13902547955513,-0.26951050758361816,0.24570316076278687,0.25391921401023865,-0.16797670722007751,-0.1572359800338745
4.86,0.06757749617099762,-0.07007357478141785,-0.12308590114116669,-0.11852235347032547,0.08052558451890945,-0.09154680371284485,0.316951721906662,0.5207775831222534,-0.2744678258895874,0.30135518312454224,-0.10622606426477432,0.2427464872598648,0.04887939681064886,-0.020128547182736396,-0.11245085820477087,-0.06543206709476643,0.07547933285778255,-0.08455227249815392,0.3358211751899081,0.4736225436127751,-0.26161764224451456,-0.3687080876692144,-0.04987960815356443,0.06113724937716063,-0.1830936074256897,-0.23704470694065094,-0.300147145986557,0.5415552258491516,0.9427103400230408,0.9709859490394592,0.1610511690378189,-0.24617180228233337,0.29515498876571655,0.13390344381332397,-0.20893563330173492,-0.4249042570590973
4.88,0.10648402571678162,-0.10954132676124573,-0.08803704380989075,-0.06975822895765305,0.08037234097719193,-0.10264547169208527,0.2660956084728241,0.5920311808586121,-0.2516256868839264,0.31344908475875854,-0.17902618646621704,0.21971410512924194,0.06532192575524695,-0.06768640951999351,-0.09621713849052232,-0.050030162136204925,0.07906668662647638,-0.09785502277152144,0.2843774638792537,0.5277010956196558,-0.2600312149782765,-0.37074510116980985,-0.10390968665116039,0.07374377834214364,-0.20529094338417053,-0.1395164579153061,-0.37908264994621277,0.6840623617172241,0.9668982028961182,0.8788564205169678,0.16074468195438385,-0.1760740876197815,0.37296804785728455,0.03219121694564819,-0.1632513850927353,-0.7161047458648682
4.9,0.14854364097118378,-0.1502084881067276,-0.00885588675737381,0.02196134440600872,0.06329105794429779,-0.10622716695070267,0.28109660744667053,0.6581681966781616,-0.2926006019115448,0.26822030544281006,-0.2383846491575241,0.1277834177017212,0.09018858409982067,-0.11577504848472045,-0.06277376639617814,-0.018852283538738534,0.07052261026362783,-0.10922548036263005,0.28153088192470194,0.5923284867002131,-0.2437414569361066,-0.3550724136054756,-0.14186218438206966,0.07880874003644105,-0.21245433390140533,0.04392268881201744,-0.4604169726371765,0.816336452960968,0.8764406442642212,0.5111336708068848,0.12658211588859558,-0.01771177351474762,0.45708727836608887,0.062193211168050766,-0.2452012151479721,-0.9535385966300964
4.92,0.16662494838237762,-0.2066018432378769,0.031104475259780884,0.09916115552186966,0.051101937890052795,-0.06515686213970184,0.3001948893070221,0.6411343812942505,-0.48142075538635254,-0.49116718769073486,-0.2463057041168213,-0.02848842740058899,0.1209935169434829,-0.1558437551575841,-0.03494692946303209,0.014489179629145381,0.06030946231662115,-0.0768263946215183,0.32301579986858764,0.6382680686648842,-0.22786785568610757,-0.38607206310463654,-0.11364915274066079,0.04483249221774199,-0.1303137242794037,0.19832231104373932,-0.5732036828994751,0.7822688221931458,-0.6423343420028687,-0.11395370960235596,0.10220387578010559,0.06220895051956177,0.49324989318847656,0.10038980096578598,-0.622841477394104,-0.9852228164672852
4.94,0.17368732392787933,-0.21627192199230194,0.07718954980373383,0.11795304715633392,0.04599415883421898,-0.029683658853173256,0.29729196429252625,0.6217924356460571,-0.3953039348125458,-0.40711671113967896,-0.24609512090682983,-0.019893154501914978,0.1422719499187784,-0.18238480944591615,-0.011002709242344361,0.04929655535437077,0.056523260919096256,-0.03800842663639109,0.34868528557724104,0.6353797355728268,-0.21696958374682251,-0.41103304572345667,-0.08653591441115595,0.009245627732468417,-0.05936731770634651,0.23590609431266785,-0.5925438404083252,0.7435848116874695,-0.4742334187030792,-0.07957261800765991,0.09198831766843796,0.15437909960746765,0.50737464427948,0.09458393603563309,-0.45060786604881287,-0.9843804836273193
4.96,0.17061899602413177,-0.20045293867588043,0.09167776256799698,0.12324836105108261,0.044339198619127274,-0.022118158638477325,0.3080950081348419,0.6027088165283203,-0.37069857120513916,-0.3923102617263794,-0.24673771858215332,0.019112609326839447,0.1502565832397324,-0.1947146184795911,0.005941935072080792,0.07406825873723596,0.062451761136625795,-0.0223756681208159,0.36003994754337254,0.6069215837411353,-0.2249382296507465,-0.4075752317378298,-0.060513751853846026,0.0035445647082977777,-0.04423631727695465,0.24649672210216522,-0.5609058737754822,0.7054175734519958,-0.4446204900741577,0.07645043730735779,0.08867839723825455,0.18335552513599396,0.5012379884719849,0.11619000136852264,-0.40139713883399963,-0.9869508743286133
