time,cmd_pos,pos,vel,tau,joint_name
1777274597.3242047,0.4986836314201355,0.5124150121157665,-2.970061342204047,-2.530594825744629,L_knee
1777274597.3443477,0.5401484370231628,0.456423004617479,-2.179937131870479,3.9442121982574463,L_knee
1777274597.3639345,0.5730401873588562,0.4387816871865088,-0.9558397167882317,7.174291133880615,L_knee
1777274597.3843024,0.5809714198112488,0.4541219632134397,1.7368083742790008,7.423322200775146,L_knee
1777274597.4041324,0.5588122010231018,0.5062789017049953,3.172856837672048,2.845545768737793,L_knee
1777274597.4245844,0.5176800489425659,0.5776111852302137,2.482528153324991,0.3332621157169342,L_knee
1777274597.444384,0.4819395542144775,0.6017721199726254,-0.0004577776421399,-8.401135444641113,L_knee
1777274597.4672456,0.4702605605125427,0.5833637887403116,-1.7294839320047617,-3.5779900550842285,L_knee
1777274597.4848971,0.4883221685886383,0.5246872329373089,-2.954954680013428,-1.4502395391464231,L_knee
1777274597.504155,0.5257418155670166,0.4667776909356554,-2.658314767906735,1.809137225151062,L_knee
1777274597.525633,0.5665249824523926,0.4410827285905481,-0.8651997436445208,6.43086051940918,L_knee
1777274597.5442102,0.5819371938705444,0.4598745667235378,1.673635059663685,6.126895904541016,L_knee
1777274597.564204,0.569010853767395,0.5039778603009561,2.7132480849635296,4.138309955596924,L_knee
1777274597.5839229,0.5331966876983643,0.546163619375011,2.652363658558917,2.2742393016815186,L_knee
1777274597.604576,0.4918159246444702,0.5772276783295405,2.001861629078036,0.3259376883506775,L_knee
1777274597.6248822,0.4700698852539062,0.5960195164625273,-0.5076754051332139,-6.218451499938965,L_knee
1777274597.644045,0.4780202507972717,0.5672564989120372,-1.95516830957976,-1.7871639728546145,L_knee
1777274597.6662858,0.5161521434783936,0.5135655328177862,-2.8505813776055184,0.0439466536045074,L_knee
1777274597.6839745,0.5525429844856262,0.4656271702336358,-2.401959288308359,2.391430377960205,L_knee
1777274597.705027,0.5798372626304626,0.4449177975972829,0.2114932706686612,8.620868682861328,L_knee
1777274597.7239504,0.5768387913703918,0.4778993910551782,2.284310434278388,6.852015972137451,L_knee
1777274597.744243,0.5462174415588379,0.5250707398379821,2.8455458235419773,2.3511459827423096,L_knee
1777274597.7640047,0.505203366279602,0.5687905265147299,2.49443037202063,-1.2378307580947876,L_knee
1777274597.784134,0.4747089445590973,0.5956360095618543,0.8047730948820464,-5.401776313781738,L_knee
1777274597.805632,0.4731752872467041,0.5814462542369456,-1.8942838831751447,-5.079500675201416,L_knee
1777274597.8239095,0.4981350600719452,0.5365759468581783,-2.984252449110385,-2.010559320449829,L_knee
1777274597.8444042,0.5402638912200928,0.4610250874255574,-2.3996704000976594,1.7908260822296145,L_knee
1777274597.8645437,0.5737290978431702,0.4403157147892017,0.0009155552842798,6.4162116050720215,L_knee
1777274597.8841443,0.5810353755950928,0.4548889770147862,1.5770439771721534,7.610095500946045,L_knee
1777274597.904467,0.5582343339920044,0.5162500811224986,2.840510269478438,3.153172492980957,L_knee
1777274597.924533,0.517789363861084,0.5714750748194424,2.3905148472548587,-0.5639820694923401,L_knee
1777274597.9439516,0.4825245141983032,0.5964030233632005,0.7882930997650084,-4.647358417510986,L_knee
1777274597.9640243,0.4694454073905945,0.5814462542369456,-1.6067995239112514,-3.8819544315338135,L_knee
1777274597.9870772,0.4919105470180511,0.5078129293076881,-2.9457991271706288,0.2490310370922088,L_knee
1777274598.004007,0.5254272818565369,0.467928211637675,-2.6999725333414712,1.3330484628677368,L_knee
1777274598.0283864,0.5703280568122864,0.4364806457824696,-0.1698355052339245,8.998077392578125,L_knee
1777274598.0448256,0.5820002555847168,0.4502868942067077,1.3834040345469534,6.463820457458496,L_knee
1777274598.0641503,0.5690836310386658,0.50206032579759,2.720114749595629,2.5672171115875244,L_knee
1777274598.0846972,0.5315634608268738,0.5430955641696256,2.70958586382641,1.8713949918746948,L_knee
1777274598.104037,0.4927382469177246,0.5841308025416581,1.555528427991576,-0.9338663816452026,L_knee
1777274598.1257572,0.4698034822940826,0.5837472956409848,-1.0272530289620665,-3.0286569595336914,L_knee
1777274598.1447392,0.4788223206996918,0.5515327159844359,-2.2783593249305705,-2.717368125915528,L_knee
1777274598.1642914,0.5120078325271606,0.4966912291881651,-2.839136936552018,0.3625598847866058,L_knee
1777274598.1853771,0.5555607080459595,0.448752866604015,-1.475417340617084,5.379802703857422,L_knee
1777274598.2044604,0.579491913318634,0.448752866604015,0.8949552903836189,6.240424633026123,L_knee
1777274598.229805,0.5704227685928345,0.4905551187773939,2.6798303170873137,5.207678318023682,L_knee
1777274598.2447047,0.545300304889679,0.5438625779709718,2.859279152806176,1.2817773818969729,L_knee
1777274598.264387,0.5044492483139038,0.5891163922504097,1.5079195532090215,-4.808496475219727,L_knee
1777274598.2840395,0.4747946560382843,0.5944854888598345,-0.4966887417218535,-4.911038398742676,L_knee
1777274598.3045375,0.4723779559135437,0.5687905265147299,-2.091586046937468,-4.010132312774658,L_knee
1777274598.326136,0.5023521184921265,0.5081964362083613,-2.953123569444868,0.4651020765304565,L_knee
1777274598.344385,0.5402247309684753,0.4545054701141129,-2.1510971404156627,4.068727493286133,L_knee
1777274598.3640468,0.5731693506240845,0.4403157147892017,0.3584398937955868,6.057313919067383,L_knee
1777274598.3842795,0.5809807181358337,0.4606415805248842,1.8068483535264124,5.969420433044434,L_knee
1777274598.40653,0.5545620918273926,0.5220026846325965,2.9966124454481657,1.9043550491333008,L_knee
1777274598.4260008,0.5147151947021484,0.585664830144351,2.061372722556232,-0.2380443811416626,L_knee
1777274598.4445236,0.4817534983158111,0.6025391337739718,0.3909421063875229,-5.072176456451416,L_knee
1777274598.4640222,0.4694451093673706,0.5868153508463705,-1.689199499496445,-5.581224918365479,L_knee
1777274598.484332,0.4874331951141357,0.5185511225265378,-3.011719107638782,-2.124088287353516,L_knee
1777274598.5042362,0.5259134769439697,0.460258073624211,-2.3511459700308235,1.951963901519776,L_knee
1777274598.5266173,0.5679364800453186,0.4376311664844892,-0.5420087282937097,6.566362380981445,L_knee
1777274598.5448384,0.582001268863678,0.452587935610747,1.4745017853328055,7.56248664855957,L_knee
1777274598.5639608,0.5693387389183044,0.4986087636915312,2.955412457655568,2.852870225906372,L_knee
1777274598.584658,0.5316455364227295,0.5599698677992464,2.696768089846492,-0.5896176099777222,L_knee
1777274598.6041749,0.4925012588500976,0.6010051061712789,1.0808130130924398,-4.314096450805664,L_knee
1777274598.62743,0.4694641232490539,0.5937184750584881,-1.1531418805505544,-5.317544937133789,L_knee
1777274598.644753,0.4788389205932617,0.5580523332958804,-2.545701467940305,-4.900052070617676,L_knee
1777274598.664304,0.5120977759361267,0.4943901877841259,-3.0332346568193613,0.8130130767822266,L_knee
1777274598.684366,0.5532711744308472,0.4449177975972829,-1.6635639515366063,6.474806785583496,L_knee
1777274598.7046857,0.579632043838501,0.4453013044979561,1.1105685598315362,6.405224800109863,L_knee
1777274598.724756,0.5760979652404785,0.4744478289491194,2.4889370403149504,5.39811372756958,L_knee
1777274598.7442043,0.5462928414344788,0.5342749054541389,2.861568041016876,0.7397686839103699,L_knee
1777274598.7641578,0.5049012899398804,0.586048337045024,1.859950560014649,-0.0952177494764328,L_knee
1777274598.7859557,0.4731832444667816,0.5990875716679129,-0.2174443800164804,-5.841242790222168,L_knee
1777274598.8043392,0.4722432792186737,0.5634214299053051,-2.254554887539292,-4.837794303894043,L_knee
1777274598.8244002,0.4990483820438385,0.5185511225265378,-2.926572466200751,-0.2197332680225372,L_knee
1777274598.8439035,0.5392345190048218,0.4617921012269038,-2.536545915097506,3.5047457218170166,L_knee
1777274598.8639712,0.573082447052002,0.4368641526831429,0.832697531052583,6.43818473815918,L_knee
1777274598.8839662,0.5811052322387695,0.4637096357302698,2.2215948973052155,4.218878746032715,L_knee
1777274598.904134,0.5588089227676392,0.5231532053346162,3.138065736869412,2.5672171115875244,L_knee
1777274598.9244337,0.5179969668388367,0.5845143094423313,2.3355815301980654,-1.029084086418152,L_knee
1777274598.9438674,0.4826392829418182,0.6059906958800305,0.3190710165715515,-5.771660327911377,L_knee
1777274598.963952,0.4694365262985229,0.5898834060517562,-1.6292306283761104,-7.83349084854126,L_knee
1777274598.9840991,0.4870710670948028,0.5358089330568319,-3.011261329996642,-1.7798395156860352,L_knee
1777274599.0061228,0.5299174785614014,0.4686952254390215,-2.8336436048463387,1.6626484394073486,L_knee
1777274599.0247462,0.565203845500946,0.4349466181797769,-0.5447553941465494,5.746025085449219,L_knee
1777274599.0440106,0.581910252571106,0.4426167561932437,1.2099063081759076,7.884762287139893,L_knee
1777274599.0662787,0.5660629868507385,0.5058953948043221,3.1334879604480124,2.039857149124145,L_knee
1777274599.084056,0.5329149961471558,0.5638049368059783,2.666096987823116,-1.4282662868499756,L_knee
1777274599.1041696,0.4924104511737823,0.6010051061712789,1.005279702139349,-4.467909812927246,L_knee
1777274599.1239195,0.4704325199127197,0.6006215992706059,-0.5383465071565902,-6.342967033386231,L_knee
1777274599.144208,0.4782058000564575,0.5473141400770307,-2.684865871150853,-1.182897448539734,L_knee
1777274599.1643596,0.5121488571166992,0.4859530359693155,-2.9334391308328502,1.1352885961532593,L_knee
1777274599.1841035,0.5527835488319397,0.4391651940871821,-0.9013641773735764,6.7348246574401855,L_knee
1777274599.2049322,0.5797811150550842,0.4456848113986293,1.0583819086275823,6.068300247192383,L_knee
1777274599.2247276,0.5761246681213379,0.4909386256780672,2.619403668324838,5.236976146697998,L_knee
1777274599.2458072,0.5430876612663269,0.5503821952824164,2.772301400799586,1.73955500125885,L_knee
1777274599.2640195,0.5051731467247009,0.5925679543564686,1.6891994994964432,-0.2783288061618805,L_knee
1777274599.284054,0.4747816324234009,0.5990875716679129,-0.8171330912198249,-8.609882354736328,L_knee
1777274599.3050604,0.4727479219436645,0.5607368816005929,-2.5969725638599805,-5.493331909179688,L_knee
1777274599.3244753,0.4991886019706726,0.4986087636915312,-3.171025727103488,-1.3183996677398682,L_knee
1777274599.3447676,0.5410090088844299,0.4606415805248842,-2.6711325418866547,3.728141069412232,L_knee
1777274599.3641808,0.5733219981193542,0.4341796043784304,0.3424176763206887,5.760673999786377,L_knee
1777274599.384236,0.5809985399246216,0.4729138013464266,2.4385814996795565,5.504318237304688,L_knee
1777274599.4043202,0.5584885478019714,0.532357370950773,2.890865810113836,0.6189153790473938,L_knee
1777274599.424616,0.5176143646240234,0.5791452128329064,2.38364818262276,0.7104709148406982,L_knee
1777274599.4452682,0.4807799458503723,0.6029226406746451,-0.2311777092806788,-8.166752815246582,L_knee
1777274599.4641683,0.4694641530513763,0.5733926093228083,-2.090670491653188,-3.779412269592285,L_knee
1777274599.4840822,0.4870445430278778,0.5246872329373089,-2.970519119846187,-1.640675067901611,L_knee
1777274599.5044298,0.5263257026672363,0.4817344600619103,-2.858363597521897,1.9959105253219604,L_knee
1777274599.5262716,0.5674476623535156,0.4391651940871821,-0.1780755027924435,9.463179588317873,L_knee
1777274599.5443883,0.581958532333374,0.4606415805248842,1.7033906064027848,4.77553653717041,L_knee
1777274599.5640166,0.5692639946937561,0.4917056394794135,2.622608111819817,4.3397321701049805,L_knee
1777274599.5841815,0.5326512455940247,0.5622709092032856,2.499008148442029,2.065492630004883,L_knee
1777274599.6061392,0.4892235696315765,0.5990875716679129,1.0528885769219032,-4.189580917358398,L_knee
1777274599.6255276,0.4698675870895386,0.5921844474557953,-1.1439863277077555,-6.559038162231445,L_knee
1777274599.6444948,0.4785362184047699,0.5507657021830894,-2.6537369914853355,-4.922025203704834,L_knee
1777274599.6650982,0.5136764049530029,0.488637584274028,-3.097781304361096,0.2087466120719909,L_knee
1777274599.6843407,0.5532243251800537,0.4514374149087274,-2.249519333475752,5.969420433044434,L_knee
1777274599.7040231,0.5792083740234375,0.4453013044979561,1.2643818475905644,6.43818473815918,L_knee
1777274599.7239406,0.5768476724624634,0.4828849807639299,2.566759239478744,4.559465408325195,L_knee
1777274599.7442489,0.546204686164856,0.5457801124743378,3.0153813287759035,0.7837153077125549,L_knee
1777274599.7643538,0.5045149326324463,0.5894998991510829,2.000946073793756,-0.0805688649415969,L_knee
1777274599.7843742,0.4744937121868133,0.6033061475753183,0.1194799645985289,-6.097598075866699,L_knee
1777274599.8042698,0.4721966683864593,0.5806792404355994,-2.003692739646596,-4.640034198760986,L_knee
1777274599.8247757,0.4997533857822418,0.5154830673211521,-3.026367992187262,0.5713065266609192,L_knee
1777274599.8447258,0.5409232378005981,0.4571900184188254,-2.4074526200140385,4.43128776550293,L_knee
1777274599.8639476,0.5730555653572083,0.4383981802858357,0.1986754966887427,7.401349067687988,L_knee
1777274599.885634,0.5803540349006653,0.4648601564322894,2.060457167271952,5.105136394500732,L_knee
1777274599.9041038,0.5588609576225281,0.5231532053346162,2.894528031250955,2.937101364135742,L_knee
1777274599.92499,0.5168282985687256,0.5776111852302137,2.353892635883663,-1.4905240535736084,L_knee
1777274599.943943,0.4825358986854553,0.6010051061712789,0.5099642933439119,-5.317544937133789,L_knee
1777274599.9640472,0.4694482088088989,0.5891163922504097,-1.2982573931089203,-5.526291847229004,L_knee
1777274599.9840117,0.4869363307952881,0.5243037260366357,-3.019959105197303,-1.1609240770339966,L_knee
1777274600.0041733,0.5257802605628967,0.4767488703531586,-2.887661366618854,-0.5603198409080505,L_knee
1777274600.0243351,0.564577043056488,0.4357136319811233,-0.4806665242469554,6.042665004730225,L_knee
1777274600.0463345,0.5820267200469971,0.4518209218094005,1.3925595873897525,7.990966320037842,L_knee
1777274600.066149,0.5662543773651123,0.496307722287492,2.8803369243446166,2.530594825744629,L_knee
1777274600.084314,0.5323716998100281,0.5546007711898215,2.7466658528397456,1.0473952293395996,L_knee
1777274600.1059246,0.4895714223384857,0.5975535440652202,1.1883907589953302,-4.160283088684082,L_knee
1777274600.1240692,0.4703713953495025,0.5937184750584881,-1.0345774712363054,-5.643482685089111,L_knee
1777274600.1443815,0.4784055352210998,0.5542172642891483,-2.50495925778985,-3.270363569259644,L_knee
1777274600.1640089,0.5114274621009827,0.4940066808834528,-2.9403057954649494,-1.1535996198654177,L_knee
1777274600.184042,0.5526689291000366,0.4625591150282502,-2.290261543626209,3.859981060028076,L_knee
1777274600.2045724,0.5795623064041138,0.4472188390013221,1.0725730155339208,9.184850692749023,L_knee
1777274600.224113,0.5766928791999817,0.4855695290686423,2.442701498458816,5.57023811340332,L_knee
1777274600.244576,0.545555055141449,0.5388769882622175,2.730185857722708,1.9592883586883545,L_knee
1777274600.2642589,0.5047018527984619,0.586048337045024,1.793115024262214,-0.6006042957305908,L_knee
1777274600.2839556,0.4748715758323669,0.5975535440652202,0.5648976104007086,-6.181829452514648,L_knee
1777274600.3043115,0.4722248911857605,0.5730091024221353,-1.999114963225196,-5.958433628082275,L_knee
1777274600.3249054,0.4999987185001373,0.5143325466191324,-3.0254524369029823,0.6042664647102356,L_knee
1777274600.3441596,0.5397618412971497,0.4771323772538319,-2.7860347300637844,2.215643882751465,L_knee
1777274600.3657274,0.5749955773353577,0.4387816871865088,-0.2893154698324535,7.3427534103393555,L_knee
1777274600.384376,0.580940842628479,0.458340539120845,1.7386394848475606,6.698202610015869,L_knee
1777274600.4048426,0.557579517364502,0.5162500811224986,3.120670186468094,2.8675191402435303,L_knee
1777274600.4252818,0.5162166953086853,0.5741596231241548,2.652363658558917,-0.3515732288360595,L_knee
1777274600.4442172,0.4821641147136688,0.6017721199726254,0.8702352977080585,-5.771660327911377,L_knee
1777274600.4639556,0.4694369733333587,0.6017721199726254,-0.7109286782433544,-7.925046443939209,L_knee
1777274600.4838796,0.4867327809333801,0.5327408778514462,-3.013550218207342,-2.1936705112457275,L_knee
1777274600.5045326,0.5265429615974426,0.4740643220484462,-3.036439100314341,1.8201239109039309,L_knee
1777274600.528429,0.5703833103179932,0.4387816871865088,-0.3740043336283449,9.968565940856934,L_knee
1777274600.543918,0.5818966627120972,0.4579570322201717,1.624652851954711,5.39811372756958,L_knee
