time,cmd_pos,pos,vel,tau,joint_name
1777275012.6840863,-0.1782915443181991,-0.0439239924296422,-1.4568138121225058,-1.483210041770339,R_foot_pitch
1777275012.705236,-0.2411317378282547,-0.0822536847017822,-2.268376997921966,-1.031827083399892,R_foot_pitch
1777275012.7242382,-0.2887637615203857,-0.1208840020113506,-2.296797498591987,0.2415759238861501,R_foot_pitch
1777275012.7440996,-0.3227994740009308,-0.1614683820642043,-2.5810025052921883,0.1145003710310906,R_foot_pitch
1777275012.76423,-0.3361399471759796,-0.2291090154856279,-2.5536346157580923,-0.8829103774979711,R_foot_pitch
1777275012.7843745,-0.326289027929306,-0.2708958956881959,-2.35890155561166,-0.5135970548346639,R_foot_pitch
1777275012.8039565,-0.2957790791988373,-0.295998086313479,-1.916278572954496,0.5605885287582875,R_foot_pitch
1777275012.8244483,-0.2462717592716217,-0.3200480893077632,0.5631469577207661,0.0549337057787925,R_foot_pitch
1777275012.8458593,-0.1831844002008438,-0.3083237128480502,1.0494533025188877,1.1416944854527713,R_foot_pitch
1777275012.8646824,-0.1260465681552887,-0.2797643342923379,1.6283894272785555,0.6956063324779272,R_foot_pitch
1777275012.884592,-0.0721470639109611,-0.2346705786780558,2.37784855605834,0.5374237171337009,R_foot_pitch
1777275012.9041862,-0.0328064933419227,-0.185668697577203,2.655737895942982,0.4030677926026285,R_foot_pitch
1777275012.9258416,-0.0114970821887254,-0.1154727513376368,2.6883688411567075,0.5791203856617213,R_foot_pitch
1777275012.9440918,-0.0141568165272474,-0.0887171230064958,2.539950670991049,-0.631406664980948,R_foot_pitch
1777275012.9644914,-0.0390967726707458,-0.0454271176167851,1.6710201782835843,-0.1932607438612729,R_foot_pitch
1777275012.9841723,-0.0817880928516388,-0.025285240109073,0.632619292691928,-0.0900118509290739,R_foot_pitch
1777275013.004264,-0.1381517946720123,-0.0315983658950722,-0.9557709114214112,-0.7253896508470178,R_foot_pitch
1777275013.0240026,-0.1984141319990158,-0.0539949311834984,-1.4331300615641565,-1.2634751996457578,R_foot_pitch
1777275013.0440686,-0.2560982704162597,-0.0802996219584967,-1.804175486978309,-0.3653422376260161,R_foot_pitch
1777275013.0660064,-0.3055075407028198,-0.1351636912892061,-2.6104756170981327,-1.7102251842856409,R_foot_pitch
1777275013.0841336,-0.329763114452362,-0.1949880737374875,-2.740473092385076,-0.5916955484762788,R_foot_pitch
1777275013.103938,-0.3355322778224945,-0.2498521430681981,-2.659422034918725,0.0926592631315812,R_foot_pitch
1777275013.1243038,-0.3181638419628143,-0.2925408983830508,-2.044697131537548,-0.4043915034562349,R_foot_pitch
1777275013.1441317,-0.2809420526027679,-0.3212505894574773,-0.7041968499349412,0.0833933370560407,R_foot_pitch
1777275013.1640182,-0.2286794930696487,-0.3226034021259057,0.1684177817482676,-0.4374840847022831,R_foot_pitch
1777275013.184584,-0.1666286438703537,-0.3015596495059079,0.8520887145326356,0.1052344568364322,R_foot_pitch
1777275013.203917,-0.1090209409594535,-0.2884824603777653,1.5326018139092277,1.9736422469615933,R_foot_pitch
1777275013.2243211,-0.0575044676661491,-0.2267040151861996,2.782577537822144,0.2283388913877308,R_foot_pitch
1777275013.2444377,-0.0232394430786371,-0.191831510844488,2.9725738478569093,0.0251503826573491,R_foot_pitch
1777275013.2644694,-0.0102882329374551,-0.1097608756264945,2.8573129284729384,-0.2415759215099737,R_foot_pitch
1777275013.284059,-0.019828638061881,-0.0714311833543547,2.350480666524247,-0.0079422271028161,R_foot_pitch
1777275013.3040168,-0.0507915019989013,-0.0365586790126431,1.4515507564428745,-0.3037900132218376,R_foot_pitch
1777275013.326361,-0.1054770722985267,-0.026487740258787,-0.468411955487365,-0.2819489005699754,R_foot_pitch
1777275013.344844,-0.1601524651050567,-0.0359574289377861,-0.4952535394534961,-0.3957874351836741,R_foot_pitch
1777275013.3642087,-0.2190056145191192,-0.058804931782355,-1.6868093453224835,-1.3150997043281794,R_foot_pitch
1777275013.3852484,-0.2758760154247284,-0.1079571254019234,-2.8867860402788823,-0.8564363315105439,R_foot_pitch
1777275013.404375,-0.3139349818229675,-0.16237025717649,-2.641527645607972,-0.5288196393564344,R_foot_pitch
1777275013.4246027,-0.3344348073005676,-0.2205412019189135,-2.827839816666992,-0.6876640673562885,R_foot_pitch
1777275013.4443212,-0.3321358263492584,-0.2569168314477689,-2.526266726224,0.5493370482832194,R_foot_pitch
1777275013.464361,-0.3075787127017975,-0.3075721502544788,-1.5920743430890822,0.2740066710909828,R_foot_pitch
1777275013.484846,-0.262938916683197,-0.321100276938763,0.1431551144860283,0.4368222245231271,R_foot_pitch
1777275013.5041275,-0.2087050974369049,-0.3092255879603358,1.1199782486259724,0.7253896318376064,R_foot_pitch
1777275013.5243185,-0.1470753103494644,-0.2859271475596228,1.3615525043211432,0.9179885392814876,R_foot_pitch
1777275013.544233,-0.0899141803383827,-0.2573677690039116,2.024171214386981,1.3501778090834615,R_foot_pitch
1777275013.5640416,-0.0445559546351432,-0.2128752634644856,2.819945233147539,1.1754489268779755,R_foot_pitch
1777275013.585127,-0.015862388536334,-0.1431302547810625,2.873102095511838,-0.0205174089267849,R_foot_pitch
1777275013.605184,-0.0113086653873324,-0.0875146228567816,2.379427472762232,-0.0549337010264396,R_foot_pitch
1777275013.6247916,-0.0289755444973707,-0.0493352431033561,1.4068147831659903,-0.5142589055091142,R_foot_pitch
1777275013.6441228,-0.0654854699969291,-0.0296443031517868,0.7094599056145744,-0.7439215077504516,R_foot_pitch
1777275013.6642945,-0.1185680776834487,-0.0290430530769297,-0.5057796508127644,-0.8829103584885598,R_foot_pitch
1777275013.6846898,-0.1801441460847854,-0.0457277426542135,-0.9631391893728978,-0.6234644568875433,R_foot_pitch
1777275013.7041533,-0.2380927950143814,-0.0712808708356405,-1.5720747315064785,0.045667779703252,R_foot_pitch
1777275013.7256205,-0.2917200326919555,-0.1165249389686367,-2.308376221087182,-0.237604826967977,R_foot_pitch
1777275013.7447205,-0.3235470950603485,-0.1709380707432044,-2.890470179254629,-0.8147396439731122,R_foot_pitch
1777275013.764052,-0.3361231088638305,-0.2297102655604838,-2.964152958769494,-0.6598663200199605,R_foot_pitch
1777275013.7839935,-0.326686680316925,-0.2758562088057668,-2.401532306616691,-0.1416363033356145,R_foot_pitch
1777275013.8044915,-0.29468834400177,-0.3123821508533354,-1.1715561942863817,0.1965700067382306,R_foot_pitch
1777275013.8247845,-0.2453470677137375,-0.3214009019761915,0.3599930084869194,-0.4910940938845277,R_foot_pitch
1777275013.844793,-0.1864508986473083,-0.3107287131474784,0.6520925987065689,-0.0767748208068311,R_foot_pitch
1777275013.864102,-0.1277558654546737,-0.2868290226719085,1.3268163368355623,0.3249692656945437,R_foot_pitch
1777275013.8841035,-0.0733281150460243,-0.2528583934424837,2.0746965489114606,0.720756696125865,R_foot_pitch
1777275013.9048834,-0.0317313037812709,-0.1916811983257737,2.846260511545705,0.5691926065355539,R_foot_pitch
1777275013.9314551,-0.0102671654894948,-0.1371177540324916,2.7973140937251184,-0.7227422481492162,R_foot_pitch
1777275013.944145,-0.0141924936324357,-0.0956314988673533,2.45363655784506,-0.5552937233626842,R_foot_pitch
1777275013.9646292,-0.039337333291769,-0.0425711797612138,1.5573381756035054,-0.5473514962598681,R_foot_pitch
1777275013.9843204,-0.0821655914187431,-0.025285240109073,0.1926278378745803,-0.4613107565060258,R_foot_pitch
1777275014.0045457,-0.1389977782964706,-0.0315983658950722,-0.7305121283331052,-0.0913355582184158,R_foot_pitch
1777275014.024607,-0.2002469599246978,-0.0526421185150699,-1.5162863413023626,-1.4249671063810587,R_foot_pitch
1777275014.0447428,-0.257873922586441,-0.090520873231067,-1.8999631003476327,-0.2521655631914735,R_foot_pitch
1777275014.0649166,-0.3035230338573456,-0.1293015030593498,-2.5773183663164416,-1.5096841067671776,R_foot_pitch
1777275014.0855498,-0.3309184610843658,-0.1847668224649173,-3.0588879610028954,-0.7194329567581416,R_foot_pitch
1777275014.1040983,-0.3354866802692413,-0.2439899548383406,-2.824681983259209,-0.0860407445061951,R_foot_pitch
1777275014.1256208,-0.3162685036659241,-0.288783085415194,-2.1273271057077947,0.3600474227257073,R_foot_pitch
1777275014.144172,-0.2808496654033661,-0.3203487143451918,-0.9410343555184384,0.0390492563255131,R_foot_pitch
1777275014.164551,-0.2271366417407989,-0.3217015270136202,0.4999902895651679,-0.2720211214438081,R_foot_pitch
1777275014.1847236,-0.1661983281373977,-0.3023112120994793,1.2726068633353405,1.1430181677922606,R_foot_pitch
1777275014.2040284,-0.1087066754698753,-0.2745033961373384,1.6199685381911404,0.0496388956308364,R_foot_pitch
1777275014.2241895,-0.0577895455062389,-0.224749952442914,2.651527451399275,0.5063166784062982,R_foot_pitch
1777275014.244664,-0.0229676328599452,-0.1616186945829186,3.2041482977607747,0.7743666958034039,R_foot_pitch
1777275014.264151,-0.0103151332587003,-0.1231386897920646,2.930995707987805,-0.1409744384041056,R_foot_pitch
1777275014.284238,-0.0200154110789299,-0.0676733703864969,1.7062826513371263,0.2581222335185856,R_foot_pitch
1777275014.304239,-0.0512431897222995,-0.0412183670927856,1.3273426424035275,-0.6532478132754564,R_foot_pitch
1777275014.3302662,-0.1165629178285598,-0.0269386778149298,-0.2073643937775551,-0.5129352041602135,R_foot_pitch
1777275014.3453286,-0.1616372913122177,-0.0346046162693576,-0.5178846788759207,-0.3547525983206928,R_foot_pitch
1777275014.3639176,-0.2181465923786163,-0.0595564943759264,-1.759965819269385,-1.3660622252702714,R_foot_pitch
1777275014.3840935,-0.273095428943634,-0.0945793112363533,-2.256798275426773,-0.7359792806476355,R_foot_pitch
1777275014.4039934,-0.3133395910263061,-0.1294518155780639,-2.6357382843603734,-0.7617914759606124,R_foot_pitch
1777275014.424812,-0.3345281779766083,-0.2184368266569136,-2.8341554834825486,-0.399758524973318,R_foot_pitch
1777275014.4441762,-0.3322343230247497,-0.2653343324957679,-2.409426890136141,0.5122733534857631,R_foot_pitch
1777275014.4645498,-0.3072490394115448,-0.3068205876609075,-1.5478646753801637,0.2501800111681223,R_foot_pitch
1777275014.4841847,-0.2646270096302032,-0.3214009019761915,0.2436794779670241,0.4156429791789502,R_foot_pitch
1777275014.5042915,-0.2082123607397079,-0.3143362135966209,0.7641956846827596,0.8008407608002425,R_foot_pitch
1777275014.5407789,-0.0992058143019676,-0.273751833543767,1.867332155133908,-0.0033092581246048,R_foot_pitch
1777275014.54614,-0.0849339440464973,-0.273751833543767,1.867332155133908,-0.0033092581246048,R_foot_pitch
1777275014.564219,-0.0442226193845272,-0.2295599530417706,1.2189236954030802,-0.8888670715868473,R_foot_pitch
1777275014.584134,-0.0166843365877866,-0.1789046342350607,2.891522790390554,0.0794222211284563,R_foot_pitch
1777275014.6041744,-0.0109833171591162,-0.1473390053050631,3.1209920180225685,0.2965096320411191,R_foot_pitch
1777275014.6239965,-0.0278546512126922,-0.0642161824560687,2.5178458371365866,-0.1985555611377582,R_foot_pitch
1777275014.6440744,-0.0653733983635902,-0.0228802398096445,0.5805150414635556,-0.678398157913983,R_foot_pitch
1777275014.6640787,-0.1179440319538116,-0.0234814898845017,-0.1457866423258449,0.3395300042942166,R_foot_pitch
1777275014.684278,-0.1788801252841949,-0.043172429836071,-1.22839719562642,-0.5427185225293041,R_foot_pitch
1777275014.7040722,-0.2378655970096588,-0.060458369488212,-1.6499679555650495,-0.5367618664592505,R_foot_pitch
1777275014.7238996,-0.2880283296108246,-0.1103621257013516,-2.4404789186459768,0.0046329594735056,R_foot_pitch
1777275014.7439682,-0.3226386904716491,-0.1548546312407765,-1.8625954050222373,-0.3600474132210016,R_foot_pitch
1777275014.764106,-0.3361284434795379,-0.1963408864059161,-2.713631508418947,-0.6605281516849995,R_foot_pitch
1777275014.784029,-0.3266501426696777,-0.2475974552874841,-2.866260123128313,0.2726829721182585,R_foot_pitch
1777275014.804098,-0.2954913377761841,-0.2984030866129072,-1.8357538210561088,0.6300829826414586,R_foot_pitch
1777275014.8244002,-0.2464039921760559,-0.3215512144949058,0.213680060593113,0.5096259507879615,R_foot_pitch
1777275014.8442638,-0.188070923089981,-0.3080230878106216,0.9989279679944072,1.162211875370145,R_foot_pitch
1777275014.8644042,-0.126865416765213,-0.281568084516909,1.809438542657939,0.8193726177036763,R_foot_pitch
1777275014.884194,-0.0731094852089881,-0.241434642020198,2.208378163174148,0.531467042054236,R_foot_pitch
1777275014.9045594,-0.0322276279330253,-0.194086198625202,2.7773144821425104,0.2693737092413008,R_foot_pitch
1777275014.9253304,-0.0116993114352226,-0.1443327549307766,2.934153541395583,-0.3964492668487132,R_foot_pitch
1777275014.9454129,-0.0150907216593623,-0.0741368086912115,2.3410071663009075,-0.5989759439140558,R_foot_pitch
1777275014.964315,-0.0387891642749309,-0.0373102416062145,1.5036550076712432,-0.4910940748751163,R_foot_pitch
1777275014.984352,-0.082245796918869,-0.0228802398096445,0.1184187527917485,-0.4672674125760794,R_foot_pitch
1777275015.004092,-0.1376362442970276,-0.0317486784137865,-0.7420908508283002,0.011251480475068,R_foot_pitch
1777275015.0261388,-0.2048889398574829,-0.0526421185150699,-1.4710240624575155,-1.5315252360522749,R_foot_pitch
1777275015.044435,-0.2570656836032867,-0.081652434626925,-1.9152259618185696,-0.4560159225963056,R_foot_pitch
1777275015.064127,-0.3020517826080322,-0.1381699416634915,-2.426268668310968,-0.638687060418725,R_foot_pitch
1777275015.084001,-0.3296494483947754,-0.1897271355824881,-2.8915227903905523,-1.2780359525024891,R_foot_pitch
1777275015.104275,-0.3354347348213196,-0.2515055807740551,-2.8046823716766047,-0.6909733397379518,R_foot_pitch
1777275015.1253605,-0.3166504800319671,-0.2959980863134789,-1.9931191858771449,0.2184111122615635,R_foot_pitch
1777275015.14458,-0.2799042463302612,-0.3012590244684794,-1.888910683420404,0.6036088796257973,R_foot_pitch
1777275015.1644788,-0.2273460477590561,-0.3197474642703347,0.8810355207706201,0.3024662999920547,R_foot_pitch
1777275015.184751,-0.1661156415939331,-0.2991546492064797,1.3704996989765217,0.7406122163593769,R_foot_pitch
1777275015.2043018,-0.1079353541135788,-0.2656349575331964,2.0004874638286294,0.7174474237442017,R_foot_pitch
1777275015.2249784,-0.0560740008950233,-0.2131758885019141,2.903101512885749,0.9636563308656216,R_foot_pitch
1777275015.2440443,-0.0237162578850984,-0.1656771325882039,2.6999475636519006,0.1489166678830981,R_foot_pitch
1777275015.264043,-0.010325570590794,-0.1294518155780638,2.5488978656464223,-0.227677038337104,R_foot_pitch
1777275015.284388,-0.0201734397560358,-0.0717318083917833,2.3678487502670387,0.3858596370480955,R_foot_pitch
1777275015.3041549,-0.051071859896183,-0.0281411779646441,1.253659862888661,-0.6433199961304665,R_foot_pitch
1777275015.3243675,-0.0999535545706749,-0.021377114622502,-0.0594725291798549,0.4136574128985405,R_foot_pitch
1777275015.3440714,-0.1577876508235931,-0.0332518036009293,-0.6536715154104608,-0.0900118438005447,R_foot_pitch
1777275015.364192,-0.2189571112394333,-0.0427214922799282,-0.5831465693033742,-1.8644366765737528,R_foot_pitch
1777275015.3841105,-0.2731353640556335,-0.0810511845520679,-2.8804703734633264,-1.6208752481877804,R_foot_pitch
1777275015.4046507,-0.3143603801727295,-0.145084317524348,-3.3757239129168224,-0.1502403787367046,R_foot_pitch
1777275015.4256349,-0.3348709046840668,-0.2176852640633422,-3.0362568215804706,-0.1058963075108826,R_foot_pitch
1777275015.4441383,-0.3322596848011017,-0.2642821448647681,-2.281534637121049,0.4831518667817116,R_foot_pitch
1777275015.46445,-0.3074242770671844,-0.3065199626234789,-1.5457594531083103,0.3011426069597713,R_foot_pitch
1777275015.484411,-0.26405069231987,-0.3201984018264775,-0.1284185585830535,0.1919370567694306,R_foot_pitch
1777275015.5040617,-0.2089023888111114,-0.3164405888586207,0.3584140917830294,-0.1085437102086842,R_foot_pitch
1777275015.5243554,-0.1469632536172866,-0.2987037116503358,1.1336621933930189,0.4447644516259432,R_foot_pitch
1777275015.5447357,-0.0885927230119705,-0.2516558932927695,2.12522188343594,0.204512224336341,R_foot_pitch
1777275015.5641537,-0.0443458259105682,-0.2221946396247704,2.45363655784506,-0.0814077826565131,R_foot_pitch
1777275015.5839672,-0.0168280750513076,-0.1596646318396332,2.899417373910004,0.4963888992801308,R_foot_pitch
1777275015.604658,-0.0111318295821547,-0.0929258735304953,2.477320308403409,-0.358061858821474,R_foot_pitch
1777275015.6250443,-0.0293389521539211,-0.0630136823063546,2.038907770289955,0.0145607433520257,R_foot_pitch
1777275015.644022,-0.0652526319026947,-0.0334021161196435,1.4068147831659887,-0.4235851777676493,R_foot_pitch
1777275015.6641142,-0.1180460229516029,-0.0258864901839301,-0.4610436775358823,0.2693737092413008,R_foot_pitch
1777275015.684355,-0.1791158318519592,-0.0422705547237854,-0.7726165737701726,-0.4447644516259432,R_foot_pitch
1777275015.7047625,-0.239805981516838,-0.0616608696379261,-1.7831232642597743,-1.5891062637388709,R_foot_pitch
1777275015.72419,-0.2886588275432586,-0.117877751637065,-3.062045794410673,-0.6141985284358263,R_foot_pitch
1777275015.7441497,-0.3228602111339569,-0.1793555717912035,-3.3062515779456607,0.1648011078316718,R_foot_pitch
1777275015.7641492,-0.3361325562000274,-0.2273052652610566,-2.8462605115457085,-0.2640788943409919,R_foot_pitch
1777275015.7842512,-0.3264181911945343,-0.291037773195908,-1.8836476277407703,-0.4824899875931442,R_foot_pitch
1777275015.8040798,-0.2955276668071747,-0.3176430890083349,-0.8752461595230216,0.1178096291556954,R_foot_pitch
1777275015.8250148,-0.2447112053632736,-0.3214009019761915,0.2899943679477981,-0.7280370535448194,R_foot_pitch
1777275015.844622,-0.1869750022888183,-0.3104280881100498,1.0120856071934905,1.0457259665727616,R_foot_pitch
1777275015.863956,-0.1281865090131759,-0.277058708955481,1.56154862014721,0.04831518477723,R_foot_pitch
1777275015.8838952,-0.0738352984189987,-0.2411340169827694,2.388900972985572,1.0430785258561373,R_foot_pitch
1777275015.904037,-0.0330398380756378,-0.1787543217163464,2.6410013400400087,0.0364018536277115,R_foot_pitch
1777275015.927627,-0.0109084881842136,-0.1264455652037784,2.6720533685498444,0.3501196340948343,R_foot_pitch
1777275015.945921,-0.0154756009578704,-0.0806002469959252,2.2015361907906223,-0.2528274198063649,R_foot_pitch
1777275015.964565,-0.0392254889011383,-0.0401661794617856,1.4878658406323455,-0.514258886499703,R_foot_pitch
1777275015.9840176,-0.0813955664634704,-0.0254355526277872,0.2989415626031725,-0.6823692619606853,R_foot_pitch
1777275016.0050666,-0.1405670344829559,-0.030395865745358,-0.2673632285253735,-0.0330925955031067,R_foot_pitch
1777275016.024928,-0.2012194246053695,-0.054896806295784,-1.7073352624730531,-1.5057129647016525,R_foot_pitch
1777275016.0442414,-0.2565557062625885,-0.0790971218087826,-2.03048688120254,-0.204512224336341,R_foot_pitch
1777275016.0642316,-0.3022485077381134,-0.1238902523856359,-2.388900972985569,-0.888867052577436,R_foot_pitch
1777275016.084609,-0.3301635086536407,-0.1948377612187733,-2.96783709774524,-0.8901907729357481,R_foot_pitch
1777275016.1041682,-0.3354663550853729,-0.2510546432179123,-2.4683731137480325,-0.3415155563175678,R_foot_pitch
1777275016.1275094,-0.3133976757526397,-0.2947955861637648,-1.7704919306286533,0.3706370430216193,R_foot_pitch
1777275016.144132,-0.2809414863586426,-0.3206493393826202,-0.3715717309821124,0.3712988936960697,R_foot_pitch
1777275016.164019,-0.228675365447998,-0.3173424639709064,0.589462236118934,0.6453055481538177,R_foot_pitch
1777275016.1840508,-0.1682646721601486,-0.303213087211765,1.2157658619953002,0.9947633695930242,R_foot_pitch
1777275016.2044115,-0.1076261028647422,-0.2785618341426237,1.6957565399778602,-0.2151018588893115,R_foot_pitch
1777275016.2260232,-0.0538818351924419,-0.223096514737056,2.6520537569672364,0.3203363062210381,R_foot_pitch
1777275016.2439125,-0.0238780006766319,-0.184616509946203,2.79626148258919,-0.3355588907428086,R_foot_pitch
1777275016.2641163,-0.010318431071937,-0.1252430650540644,2.6799479520692944,0.1231044535607099,R_foot_pitch
1777275016.2842698,-0.0200489219278097,-0.0592558693384978,2.139958439338914,-0.1985555623258464,R_foot_pitch
1777275016.3040752,-0.0509100332856178,-0.0275399278897869,0.938929133246587,-0.3176889035232365,R_foot_pitch
1777275016.3262842,-0.1052619665861129,-0.0228802398096446,-0.1557864481171461,0.0410348178535699,R_foot_pitch
1777275016.3444583,-0.1589722335338592,-0.0349052413067861,-0.8505097978287457,-0.782970726057142,R_foot_pitch
1777275016.3649943,-0.2213182151317596,-0.0631639948250688,-1.465761006777884,-1.2806833932191135,R_foot_pitch
1777275016.384059,-0.2730109095573425,-0.0851096225573533,-1.894700044667998,-1.0126333187937735,R_foot_pitch
1777275016.4040391,-0.313410997390747,-0.1202827519364934,-2.782577537822144,-0.442778899602592,R_foot_pitch
1777275016.4248736,-0.3345551192760467,-0.1999483868550585,-2.1199588277563084,-0.3084229750715196,R_foot_pitch
1777275016.4446037,-0.3319409191608429,-0.232566203416056,-2.5441611155347528,-0.9232833446770908,R_foot_pitch
1777275016.4640515,-0.3081146478652954,-0.2934427734953363,-2.020487075411237,-0.289229265117459,R_foot_pitch
1777275016.4839504,-0.2652228772640228,-0.3191462141954775,-0.2505214503505472,0.7816470342129469,R_foot_pitch
1777275016.5041032,-0.2087780237197876,-0.3102777755913355,1.063137247285934,0.7207566771164536,R_foot_pitch
1777275016.5239878,-0.1480778604745865,-0.2896849605274796,1.3694470878405949,0.3851977863736451,R_foot_pitch
1777275016.5438845,-0.0908376350998878,-0.2492508929933412,2.477846613971374,1.2270733555227518,R_foot_pitch
1777275016.5644388,-0.0438114218413829,-0.2038565123416295,2.878891456759433,0.5837533593922853,R_foot_pitch
1777275016.584095,-0.0167178250849246,-0.1296021280967782,2.944153347186888,-0.099277774628438,R_foot_pitch
1777275016.604024,-0.0109398569911718,-0.0992389993164957,2.5188984482725134,-0.5374237076289952,R_foot_pitch
1777275016.6249905,-0.0292612686753273,-0.0416693046489283,1.5294439805014457,-0.5572792753860355,R_foot_pitch
1777275016.6452053,-0.0680029541254043,-0.0240827399593588,0.4115709541473265,-0.5129351851508022,R_foot_pitch
1777275016.6641753,-0.1182238757610321,-0.0273896153710727,-0.5541997630653897,-0.8114303715914488,R_foot_pitch
1777275016.684237,-0.1787534803152084,-0.0439239924296424,-1.0736633586451985,-1.590430003106594,R_foot_pitch
1777275016.7039094,-0.2374060451984405,-0.0732349335789259,-1.97206696315861,-0.8637166699200869,R_foot_pitch
1777275016.7247818,-0.2899355590343475,-0.1264455652037784,-2.8567866229049748,-0.792898514688015,R_foot_pitch
1777275016.7442262,-0.3229538202285766,-0.1745455711923469,-3.028888543628982,-0.7796615011990071,R_foot_pitch
1777275016.7639184,-0.336109310388565,-0.2424868296511979,-2.610475617098136,-0.3342351988986135,R_foot_pitch
1777275016.7841437,-0.3265309035778045,-0.2794637092549093,-2.0125924918917857,-0.3448248096898198,R_foot_pitch
1777275016.804888,-0.2938727438449859,-0.3152380887089065,-1.0847157755724302,0.0039711111752316,R_foot_pitch
1777275016.8248255,-0.2452340573072433,-0.3221524645697629,0.0763143073546831,-0.5486751785993577,R_foot_pitch
1777275016.845347,-0.1847542971372604,-0.3137349635217639,0.7047231555029027,0.0615522244041785,R_foot_pitch
1777275016.864045,-0.1283915340900421,-0.2917893357894794,1.4141830611174788,0.5685307558611036,R_foot_pitch
1777275016.8841467,-0.0789524614810943,-0.2510546432179124,2.0673282709599743,0.7048722609296442,R_foot_pitch
1777275016.9040964,-0.0531545542180538,-0.2145287011703426,2.6936318968363384,1.444822588595748,R_foot_pitch
1777275016.9243462,-0.0572008341550827,-0.1432805672997767,3.097308267464219,0.4215996400013566,R_foot_pitch
1777275016.9451482,-0.0919153988361358,-0.0918736858994955,2.1194325221883448,-1.0642578234761957,R_foot_pitch
1777275016.964187,-0.143073558807373,-0.0667714952742113,0.3215727020255952,-0.933211123803258,R_foot_pitch
1777275016.9840045,-0.2033281475305557,-0.0810511845520679,-1.2157658619952982,-0.9894685261785984,R_foot_pitch
1777275017.005457,-0.2598845958709717,-0.1066043127334949,-1.7941756811870042,-0.810106670242548,R_foot_pitch
1777275017.024484,-0.2898355424404144,-0.149593693085777,-2.315744499038668,-0.8696733449995518,R_foot_pitch
1777275017.044145,-0.2931737005710602,-0.1993471367802014,-2.646790701287605,-0.3626948159188032,R_foot_pitch
1777275017.066149,-0.263281375169754,-0.2555640187793404,-2.041012992561807,0.3183507494453341,R_foot_pitch
1777275017.0844512,-0.2172272056341171,-0.2788624591800522,-0.1189450583597157,0.4692529645994305,R_foot_pitch
1777275017.104181,-0.1576654314994812,-0.2671380827203392,1.247344196073099,0.4752096396788955,R_foot_pitch
1777275017.1265333,-0.095471866428852,-0.2423365171324836,1.6204948437591058,0.8617311559155584,R_foot_pitch
1777275017.1443298,-0.0623246468603611,-0.2053596375287721,2.288902915072536,1.278697822186351,R_foot_pitch
1777275017.1643162,-0.0512694679200649,-0.1516980683477769,2.6988949525159738,0.4758714844129048,R_foot_pitch
1777275017.1841934,-0.0701632350683212,-0.1026961872469238,2.278376803713271,0.1833329682993702,R_foot_pitch
1777275017.2041938,-0.1145798414945602,-0.0744374337286401,1.2494494183449545,-0.9246070270165802,R_foot_pitch
1777275017.22539,-0.1771756261587143,-0.0705293082420691,-0.61104076440543,-0.8266529561132193,R_foot_pitch
1777275017.244522,-0.23323655128479,-0.0906711857497813,-1.333132003651122,-1.6857366523027422,R_foot_pitch
1777275017.2658713,-0.2792417407035827,-0.1247921274979214,-1.8625954050222373,-0.3395300042942166,R_foot_pitch
1777275017.2840395,-0.2952088117599487,-0.1695852580747749,-2.3252179992620063,-0.6704559498205781,R_foot_pitch
1777275017.306056,-0.2811420559883117,-0.2092677630153433,-2.208904468742111,-0.2647407402630895,R_foot_pitch
1777275017.3251204,-0.2425224184989929,-0.2510546432179123,-2.059959993008488,0.4546922307521105,R_foot_pitch
1777275017.344177,-0.1883187890052795,-0.2757058962870525,-0.5226214289875906,0.3051137121945619,R_foot_pitch
1777275017.3639555,-0.12864650785923,-0.2641318323460538,0.7420908508283002,-0.0271359251759946,R_foot_pitch
1777275017.3854003,-0.0765479803085327,-0.241434642020198,1.8525955992309329,1.4712966535925869,R_foot_pitch
1777275017.4039092,-0.0532637201249599,-0.1922824484006307,2.478372919539336,-0.2117925770029425,R_foot_pitch
1777275017.4283147,-0.0616101622581481,-0.1363661914389203,2.349954360956282,0.1522259307600557,R_foot_pitch
1777275017.444033,-0.0893886014819145,-0.1112640008136374,2.1752209123924566,0.2415759238861501,R_foot_pitch
1777275017.464101,-0.1428173780441284,-0.0742871212099259,1.1826086112136112,-0.6089037230402231,R_foot_pitch
1777275017.4840152,-0.2033615112304687,-0.0706796207607833,-0.3884135091569386,-0.2144400082148611,R_foot_pitch
1777275017.5050752,-0.2590535879135132,-0.0995396243539243,-1.3799731991998594,-0.861731136906147,R_foot_pitch
1777275017.5264995,-0.2915424406528473,-0.1389215042570629,-2.405742751160398,-0.7081814762830735,R_foot_pitch
1777275017.5440314,-0.2933383882045746,-0.1810090094970606,-2.764683148511391,-0.2217203822670504,R_foot_pitch
1777275017.564805,-0.2654405832290649,-0.2426371421699121,-2.288376609504576,-0.531467042054236,R_foot_pitch
1777275017.5853896,-0.214524820446968,-0.2669877702016249,-1.6199685381911404,-0.0052948149003088,R_foot_pitch
1777275017.605049,-0.1550263017416,-0.2746537086560526,0.3010467848750258,-0.1945844570910558,R_foot_pitch
1777275017.62611,-0.0964794605970382,-0.2507540181804837,1.6220737604629936,1.399816628676653,R_foot_pitch
1777275017.6441092,-0.0626116469502449,-0.2056602625662007,2.083643743566837,0.1932607486136257,R_foot_pitch
