time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
4.48,0.7287570238113403,0.7414589524269104,0.14637018740177155,0.21140334010124207,-0.2804471254348755,-2.7873589992523193,1.9143924713134766,-0.15566498041152954,-1.1115305423736572,0.2563701272010803,-0.0728476494550705,-0.7677009701728821,0.669088196275815,0.6782193588917679,0.19246729518353897,0.210230986502347,-0.27025350017320804,-1.6210401992990593,1.9216530603052542,-0.00685547350444176,-0.8839705249586107,0.3360548505145051,-0.06900380085077229,-0.28803554122244696,-5.574717998504639,0.42280668020248413,1.3229179382324219,-0.8113299608230591,0.8527402281761169,-3.0708038806915283,-0.560894250869751,0.2927403748035431,1.6175140142440796,3.328784942626953,-1.883061170578003,-0.291390597820282
4.5,0.728753387928009,0.7414608001708984,0.14637261629104614,0.2114061564207077,-0.2804453372955322,-2.7873358726501465,1.914382815361023,-0.15565750002861023,-1.1115121841430664,0.2563597857952118,-0.07285194844007492,-0.7676990032196045,0.6691306004769673,0.6782678691259818,0.19243414018260868,0.21023075449152812,-0.2702433562752012,-1.621042101425578,1.921629426146816,-0.006855466503356957,-0.8839696674949272,0.3360750983058601,-0.06900772947022529,-0.2880345922142964,-5.574671745300293,0.4228123128414154,1.322921633720398,-0.8113150000572205,0.8527195453643799,-3.070796012878418,-0.5608906745910645,0.2927452325820923,1.617506742477417,3.328765630722046,-1.8830244541168213,-0.2914077937602997
4.5200000000000005,0.7287498116493225,0.7414625883102417,0.1463748812675476,0.2114085853099823,-0.280443400144577,-2.7873141765594482,1.9143726825714111,-0.15564978122711182,-1.1114948987960815,0.2563484311103821,-0.07285577803850174,-0.7676970958709717,0.6691730285319157,0.6783162206876082,0.1924010764705137,0.21023052777279855,-0.2702332212736867,-1.6210439889771076,1.9216058145006876,-0.006855461813365678,-0.883968808531518,0.33609514611205993,-0.06901165651038056,-0.2880336412614423,-5.5746283531188965,0.4228171706199646,1.3229252099990845,-0.8112995624542236,0.8526968359947205,-3.0707883834838867,-0.560886800289154,0.2927497625350952,1.617499589920044,3.3287453651428223,-1.882989764213562,-0.29142311215400696
4.54,0.7287463545799255,0.7414644360542297,0.1463766247034073,0.21141156554222107,-0.28044161200523376,-2.787292003631592,1.914362907409668,-0.15564218163490295,-1.1114767789840698,0.2563377320766449,-0.07285937666893005,-0.7676947116851807,0.6692154630497694,0.6783644448596757,0.19236809438481148,0.21023030723916244,-0.2702231034506286,-1.62104587577784,1.9215823158140013,-0.0068554627676941145,-0.8839679515502327,0.3361150018302772,-0.06901556531958286,-0.28803269706734963,-5.574584007263184,0.42282313108444214,1.3229289054870605,-0.8112843632698059,0.8526754379272461,-3.0707788467407227,-0.5608832240104675,0.2927532494068146,1.61749267578125,3.328725814819336,-1.8829535245895386,-0.2914375066757202
4.5600000000000005,0.7287424206733704,0.7414664030075073,0.14637911319732666,0.21141427755355835,-0.2804398238658905,-2.7872695922851562,1.914353370666504,-0.1556345522403717,-1.1114591360092163,0.256326824426651,-0.07286337018013,-0.7676927447319031,0.6692577532322171,0.6784126977545427,0.19233518490224596,0.21023006498486538,-0.2702129735597245,-1.6210477675840673,1.9215590492116204,-0.006855444751726669,-0.8839670959945064,0.3361346386401352,-0.06901946351063111,-0.28803175103754974,-5.5745391845703125,0.4228285551071167,1.3229328393936157,-0.8112691044807434,0.8526536226272583,-3.0707709789276123,-0.560879647731781,0.2927582263946533,1.6174848079681396,3.328706741333008,-1.8829182386398315,-0.29145348072052
4.58,0.7287389039993286,0.7414683103561401,0.14638131856918335,0.21141764521598816,-0.28043797612190247,-2.7872474193573,1.914343237876892,-0.15562710165977478,-1.1114428043365479,0.2563152611255646,-0.07286716997623444,-0.767690896987915,0.6693000235694443,0.6784608548819905,0.19230235566438317,0.21022983264839895,-0.2702028516333183,-1.6210496499056661,1.9215359163383354,-0.006855434518325573,-0.8839662511173582,0.33615408200070984,-0.06902335325974357,-0.2880308045934121,-5.5744948387146,0.4228352904319763,1.3229366540908813,-0.8112542033195496,0.8526304960250854,-3.07076358795166,-0.5608759522438049,0.2927626371383667,1.6174777746200562,3.328686475753784,-1.8828856945037842,-0.29146867990493774
4.6000000000000005,0.7287355065345764,0.7414703369140625,0.14638389647006989,0.21142034232616425,-0.2804363965988159,-2.787224769592285,1.9143331050872803,-0.1556190848350525,-1.1114251613616943,0.25630420446395874,-0.07287121564149857,-0.7676896452903748,0.6693422529057358,0.6785089119243554,0.19226962593917252,0.21022962353086105,-0.27019278220713383,-1.6210515262811762,1.921512694711317,-0.006855437660654386,-0.8839654110709806,0.33617334503512203,-0.06902724022309216,-0.2880298770628138,-5.57444953918457,0.4228406846523285,1.322940707206726,-0.811238169670105,0.8526083827018738,-3.070758581161499,-0.5608727931976318,0.29276779294013977,1.6174709796905518,3.3286662101745605,-1.8828502893447876,-0.29148486256599426
4.62,0.7287315130233765,0.7414718270301819,0.14638596773147583,0.21142244338989258,-0.28043481707572937,-2.787201404571533,1.9143236875534058,-0.15561190247535706,-1.1114076375961304,0.2562932074069977,-0.07287508249282837,-0.7676876783370972,0.6693844081898273,0.678556886447325,0.19223699129578545,0.21022939693493062,-0.2701827412331722,-1.6210533963607354,1.9214894359837988,-0.006855440317665415,-0.8839645720145839,0.3361924095682427,-0.06903112209569653,-0.28802895141611057,-5.574402809143066,0.42284488677978516,1.3229436874389648,-0.8112238049507141,0.8525863885879517,-3.0707507133483887,-0.5608696341514587,0.29277193546295166,1.6174629926681519,3.3286473751068115,-1.8828152418136597,-0.2915003299713135
4.64,0.7287279963493347,0.7414740920066833,0.1463879942893982,0.21142524480819702,-0.28043293952941895,-2.7871809005737305,1.9143139123916626,-0.15560433268547058,-1.111389398574829,0.2562822699546814,-0.0728786513209343,-0.7676853537559509,0.6694264485085689,0.6786048528512411,0.19220443734184536,0.2102291664118332,-0.27017272042829305,-1.6210552628301793,1.9214662910709963,-0.0068554419126764755,-0.8839637239333302,0.3362112747785099,-0.06903498784545052,-0.28802801920500987,-5.574361801147461,0.42285048961639404,1.3229482173919678,-0.8112086653709412,0.8525645136833191,-3.0707414150238037,-0.5608658790588379,0.2927759885787964,1.6174559593200684,3.328627824783325,-1.8827788829803467,-0.2915146052837372
4.66,0.7287245392799377,0.7414761185646057,0.14639057219028473,0.21142829954624176,-0.2804310917854309,-2.7871592044830322,1.9143046140670776,-0.15559691190719604,-1.1113723516464233,0.2562708556652069,-0.07288261502981186,-0.7676835656166077,0.6694684597322033,0.6786527476146412,0.1921719560973747,0.2102289428760596,-0.27016270435174494,-1.621057123596739,1.92144336160309,-0.00685544347983189,-0.8839628756439365,0.3362299420668815,-0.06903884517415614,-0.2880270840751655,-5.5743184089660645,0.4228565990924835,1.3229522705078125,-0.8111938238143921,0.8525416851043701,-3.0707342624664307,-0.5608621835708618,0.29278114438056946,1.6174490451812744,3.3286092281341553,-1.8827446699142456,-0.29153046011924744
4.68,0.7287211418151855,0.7414783239364624,0.14639288187026978,0.21143122017383575,-0.28042951226234436,-2.787137746810913,1.914294719696045,-0.15558940172195435,-1.1113548278808594,0.25625988841056824,-0.07288680225610733,-0.7676817774772644,0.6695104042155562,0.6787005955717986,0.19213955330164623,0.21022872657725974,-0.2701527188686917,-1.621058980053511,1.921420561778859,-0.006855451287719086,-0.8839620295356397,0.33624842266416166,-0.06904270782272987,-0.2880261581724933,-5.574275493621826,0.4228624403476715,1.3229566812515259,-0.8111788034439087,0.8525197505950928,-3.0707271099090576,-0.5608590245246887,0.29278576374053955,1.61744225025177,3.32858943939209,-1.8827097415924072,-0.2915472090244293
4.7,0.7287176847457886,0.7414801120758057,0.14639519155025482,0.21143397688865662,-0.2804276645183563,-2.787116527557373,1.914285659790039,-0.1555820107460022,-1.1113380193710327,0.25624844431877136,-0.07289082556962967,-0.7676802277565002,0.6695523589455596,0.6787483158286118,0.19210723045228764,0.2102285159001822,-0.2701427601517109,-1.621060831484777,1.9213978838617236,-0.006855468392522794,-0.8839611915881121,0.33626671763977106,-0.06904657589136848,-0.28802524070372876,-5.574233055114746,0.42286795377731323,1.3229602575302124,-0.8111640214920044,0.852496862411499,-3.070720911026001,-0.5608553290367126,0.29279038310050964,1.617435336112976,3.328571319580078,-1.8826760053634644,-0.2915633022785187
4.72,0.7287141680717468,0.7414824366569519,0.14639756083488464,0.21143686771392822,-0.28042638301849365,-2.7870943546295166,1.914276361465454,-0.1555745005607605,-1.1113214492797852,0.2562371492385864,-0.0728946328163147,-0.7676787376403809,0.6695941820779522,0.6787960554483825,0.19207498165015827,0.21022829298397885,-0.2701328368315673,-1.6210626699724677,1.9213753756607823,-0.00685547789374251,-0.8839603639453926,0.33628480947464257,-0.06905043850151303,-0.28802431776511983,-5.574188709259033,0.42287373542785645,1.3229649066925049,-0.811149001121521,0.8524742722511292,-3.0707149505615234,-0.5608527660369873,0.2927951216697693,1.6174283027648926,3.328552722930908,-1.8826428651809692,-0.2915785312652588
4.74,0.7287106513977051,0.7414841651916504,0.14639979600906372,0.2114396095275879,-0.2804248631000519,-2.787071704864502,1.914266586303711,-0.15556713938713074,-1.1113042831420898,0.2562258541584015,-0.07289844006299973,-0.7676773071289062,0.6696359934794412,0.6788436601748565,0.19204282416873378,0.21022805665257538,-0.27012294994061964,-1.6210645058287156,1.921352848893225,-0.0068554797909704205,-0.8839595344476521,0.3363027000731131,-0.06905429184995265,-0.2880234000908983,-5.574143409729004,0.4228792190551758,1.3229683637619019,-0.8111342787742615,0.8524516820907593,-3.070709228515625,-0.5608497262001038,0.29279959201812744,1.617421269416809,3.328533172607422,-1.8826086521148682,-0.2915937602519989
4.76,0.7287074327468872,0.7414860129356384,0.14640219509601593,0.21144169569015503,-0.28042343258857727,-2.787050247192383,1.9142564535140991,-0.15555956959724426,-1.1112875938415527,0.2562152147293091,-0.07290226966142654,-0.7676753997802734,0.6696777979551348,0.6788910866986771,0.1920107832354493,0.21022781832607793,-0.2701131103652563,-1.6210663371925071,1.9213300321016509,-0.006855481945162406,-0.8839587097139042,0.33632039815006065,-0.06905813703007685,-0.28802247669857667,-5.574100494384766,0.42288339138031006,1.322972059249878,-0.8111191391944885,0.8524304032325745,-3.0707015991210938,-0.5608468651771545,0.29280439019203186,1.6174148321151733,3.3285129070281982,-1.8825751543045044,-0.2916090786457062
4.78,0.7287035584449768,0.7414883971214294,0.14640399813652039,0.21144439280033112,-0.2804217040538788,-2.7870283126831055,1.9142472743988037,-0.15555214881896973,-1.1112701892852783,0.2562044858932495,-0.07290574163198471,-0.7676734328269958,0.669719338811551,0.6789386108972416,0.19197884645994143,0.21022757253191865,-0.2701032859975531,-1.6210681717508644,1.9213070655661866,-0.0068554760918200916,-0.8839578862353307,0.33633790023594407,-0.06906196325944884,-0.28802155530059326,-5.574056625366211,0.42288878560066223,1.32297682762146,-0.8111042976379395,0.8524089455604553,-3.0706937313079834,-0.5608434081077576,0.29280799627304077,1.6174070835113525,3.3284945487976074,-1.8825404644012451,-0.29162296652793884
4.8,0.7287001013755798,0.7414901852607727,0.1464061439037323,0.21144719421863556,-0.2804202139377594,-2.7870075702667236,1.9142378568649292,-0.1555447280406952,-1.111252784729004,0.25619322061538696,-0.0729098841547966,-0.7676719427108765,0.6697609025935665,0.678986014189244,0.19194698449829842,0.21022735467764306,-0.2700935105919664,-1.6210700102943227,1.921284250716754,-0.006855487396485526,-0.8839570590454333,0.3363552362647441,-0.06906578695117596,-0.2880206572197154,-5.574015140533447,0.4228943884372711,1.3229804039001465,-0.8110894560813904,0.8523864150047302,-3.070687770843506,-0.5608404278755188,0.2928122878074646,1.6174001693725586,3.3284757137298584,-1.8825055360794067,-0.2916395366191864
4.82,0.7286967635154724,0.7414922714233398,0.14640866219997406,0.21144993603229523,-0.28041836619377136,-2.786985397338867,1.9142286777496338,-0.15553727746009827,-1.1112358570098877,0.256181925535202,-0.07291362434625626,-0.7676703333854675,0.6698024532615366,0.6790333524097472,0.1919151876164041,0.21022717179380435,-0.270083785615996,-1.6210718496465926,1.9212616980343704,-0.00685553074235242,-0.8839562288681032,0.3363724246716234,-0.06906960867296828,-0.2880197884295379,-5.573970794677734,0.42289987206459045,1.3229845762252808,-0.8110745549201965,0.8523638248443604,-3.07068133354187,-0.5608367323875427,0.2928173243999481,1.6173934936523438,3.3284573554992676,-1.8824716806411743,-0.291654497385025
4.84,0.7286936640739441,0.7414939403533936,0.1464109867811203,0.21145270764827728,-0.2804167568683624,-2.7869625091552734,1.9142190217971802,-0.1555299162864685,-1.111218810081482,0.25617045164108276,-0.07291746884584427,-0.7676683068275452,0.6698440756013807,0.6790804884646877,0.1918834680488078,0.21022696478008981,-0.2700740565195806,-1.6210737099109878,1.9212392894041046,-0.006855563728595196,-0.883955406159367,0.33638942669306077,-0.06907342355042297,-0.28801894482800694,-5.573925018310547,0.42290541529655457,1.3229879140853882,-0.811059832572937,0.8523408770561218,-3.0706732273101807,-0.5608335137367249,0.2928219735622406,1.617387294769287,3.3284380435943604,-1.8824377059936523,-0.2916698753833771
4.86,0.7286902070045471,0.7414962649345398,0.14641283452510834,0.21145513653755188,-0.2804151773452759,-2.7869420051574707,1.9142093658447266,-0.1555226743221283,-1.111202597618103,0.25615954399108887,-0.07292111963033676,-0.767666220664978,0.6698855145402465,0.6791276489343782,0.1918518420614029,0.21022673320517288,-0.2700643242968125,-1.621075581049147,1.9212168421015938,-0.006855587952931039,-0.8839545915280044,0.336406244534432,-0.06907722664834309,-0.2880181166412172,-5.573884010314941,0.42291027307510376,1.3229925632476807,-0.8110453486442566,0.852319061756134,-3.070664882659912,-0.5608303546905518,0.2928256690502167,1.6173803806304932,3.328418731689453,-1.8824052810668945,-0.29168447852134705
4.88,0.7286868691444397,0.7414979934692383,0.1464151293039322,0.2114579677581787,-0.28041353821754456,-2.7869200706481934,1.914200782775879,-0.1555151641368866,-1.1111851930618286,0.2561487853527069,-0.07292498648166656,-0.7676647901535034,0.669926959312143,0.6791746918322848,0.19182029256362818,0.21022649965427787,-0.2700546054844372,-1.62107745051355,1.9211945383367917,-0.006855608866349922,-0.8839537732722599,0.33642288436009127,-0.06908102250324402,-0.2880172973603194,-5.573840141296387,0.4229159355163574,1.3229960203170776,-0.8110303282737732,0.8522975444793701,-3.0706591606140137,-0.5608270764350891,0.2928302586078644,1.6173737049102783,3.328401565551758,-1.8823704719543457,-0.29169994592666626
4.9,0.7286834716796875,0.7415002584457397,0.1464170664548874,0.21146069467067719,-0.280411958694458,-2.786898612976074,1.9141908884048462,-0.15550798177719116,-1.1111685037612915,0.2561373710632324,-0.07292884588241577,-0.7676630020141602,0.6699682731474912,0.6792217505457662,0.19178882333950142,0.21022627796180404,-0.2700449157432707,-1.6210792978814028,1.9211723145389257,-0.006855648535080738,-0.88395295737933,0.33643936022451987,-0.06908481521129345,-0.28801647184793844,-5.573797225952148,0.42292138934135437,1.3230005502700806,-0.8110159635543823,0.8522747159004211,-3.0706520080566406,-0.560823917388916,0.2928341329097748,1.617366909980774,3.3283817768096924,-1.8823370933532715,-0.2917153835296631
4.92,0.7286803126335144,0.7415022850036621,0.14641965925693512,0.21146319806575775,-0.2804104685783386,-2.786876916885376,1.914182186126709,-0.1555008590221405,-1.1111514568328857,0.25612562894821167,-0.07293277978897095,-0.7676613330841064,0.6700095711291435,0.6792687018398904,0.19175743831828956,0.21022606037818237,-0.27003525513327137,-1.6210811392842963,1.9211501456344613,-0.0068556953097891156,-0.883952136921973,0.3364556658499812,-0.06908860747062409,-0.2880156484263605,-5.573753833770752,0.4229263961315155,1.3230046033859253,-0.811001718044281,0.8522512316703796,-3.070645332336426,-0.5608209371566772,0.29283931851387024,1.6173605918884277,3.328364372253418,-1.8823028802871704,-0.2917311191558838
4.94,0.7286769151687622,0.7415039539337158,0.14642177522182465,0.2114655077457428,-0.2804088890552521,-2.7868547439575195,1.914172887802124,-0.1554933786392212,-1.1111352443695068,0.2561147212982178,-0.07293663173913956,-0.7676594853401184,0.670050863534426,0.6793155345999948,0.19172613319974996,0.21022583402898107,-0.2700256131994913,-1.6210829682087804,1.9211280679410392,-0.006855745812207163,-0.8839513269828855,0.33647179518709175,-0.06909239784213962,-0.288014817888236,-5.573709487915039,0.4229310154914856,1.3230079412460327,-0.8109867572784424,0.8522294163703918,-3.0706379413604736,-0.5608177781105042,0.2928435504436493,1.6173537969589233,3.328345775604248,-1.8822704553604126,-0.2917465269565582
4.96,0.72867351770401,0.7415061593055725,0.14642390608787537,0.211467906832695,-0.28040727972984314,-2.7868335247039795,1.9141627550125122,-0.15548628568649292,-1.111118197441101,0.2561037838459015,-0.07294035702943802,-0.7676578164100647,0.6700919971466058,0.67936235473646,0.19169493641584998,0.21022560824255304,-0.2700159893856588,-1.621084796208124,1.921105775972131,-0.006855802085799994,-0.883950514888763,0.3364877573687275,-0.0690961816683626,-0.2880139961912852,-5.573667049407959,0.42293581366539,1.323012351989746,-0.8109725713729858,0.8522075414657593,-3.070631265640259,-0.5608145594596863,0.29284781217575073,1.617347002029419,3.3283255100250244,-1.882236361503601,-0.2917614281177521
4.98,0.7286701202392578,0.7415077686309814,0.14642596244812012,0.2114703357219696,-0.28040584921836853,-2.7868120670318604,1.914153814315796,-0.15547871589660645,-1.1111010313034058,0.2560928463935852,-0.07294414192438126,-0.7676559686660767,0.6701331252262203,0.6794090271556557,0.19166384251052962,0.2102253912130466,-0.27000640385837865,-1.621086613705144,1.921083318405639,-0.006855861576959844,-0.8839497000455924,0.336503546075845,-0.0690999586769043,-0.2880131711039017,-5.573624134063721,0.4229406714439392,1.323015570640564,-0.8109574317932129,0.8521856665611267,-3.0706238746643066,-0.5608116984367371,0.29285192489624023,1.6173402070999146,3.328307628631592,-1.8822021484375,-0.291776567697525
5.0,0.7286663055419922,0.7415096759796143,0.14642849564552307,0.21147273480892181,-0.28040406107902527,-2.786790370941162,1.9141440391540527,-0.15547150373458862,-1.1110846996307373,0.2560814917087555,-0.07294795662164688,-0.7676539421081543,0.6701740862523591,0.6794557184521315,0.1916328439748213,0.21022517303561666,-0.2699968229122828,-1.6210884261561749,1.921060798664498,-0.006855926810309839,-0.8839488861090518,0.3365191642425795,-0.0691037309271468,-0.28801234715121543,-5.573580741882324,0.42294546961784363,1.3230193853378296,-0.8109430074691772,0.8521629571914673,-3.070615768432617,-0.5608081221580505,0.29285699129104614,1.6173325777053833,3.3282880783081055,-1.882169485092163,-0.2917918264865875
5.0200000000000005,0.7286632657051086,0.7415115237236023,0.1464303731918335,0.2114752233028412,-0.28040239214897156,-2.786769390106201,1.9141347408294678,-0.1554640531539917,-1.111067295074463,0.25607064366340637,-0.07295151799917221,-0.7676523327827454,0.6702150820873507,0.679502244405417,0.1916019312440422,0.210224951262198,-0.269987239992917,-1.6210902367121844,1.9210383023725253,-0.0068559858747581515,-0.8839480747347604,0.33653460405467583,-0.06910749100092428,-0.2880115247536404,-5.573538780212402,0.4229504466056824,1.3230230808258057,-0.8109281063079834,0.852141261100769,-3.0706093311309814,-0.5608047842979431,0.292860746383667,1.6173264980316162,3.3282694816589355,-1.8821345567703247,-0.29180607199668884
5.04,0.7286596894264221,0.741513729095459,0.1464325487613678,0.2114776074886322,-0.2804006040096283,-2.7867484092712402,1.9141263961791992,-0.15545672178268433,-1.1110504865646362,0.2560594379901886,-0.07295532524585724,-0.7676506042480469,0.6702559457509603,0.6795488344134497,0.19157107007272264,0.21022472681273405,-0.2699776443018802,-1.6210920485244535,1.9210162077201483,-0.00685603637896095,-0.8839472566141425,0.33654986530601777,-0.06911124260047286,-0.2880107137009835,-5.5734968185424805,0.4229552149772644,1.323027491569519,-0.8109134435653687,0.8521188497543335,-3.0706024169921875,-0.5608012080192566,0.2928650975227356,1.6173193454742432,3.3282527923583984,-1.882101058959961,-0.29182130098342896
5.0600000000000005,0.7286567091941833,0.7415156364440918,0.1464347243309021,0.2114805430173874,-0.2803989052772522,-2.7867276668548584,1.9141178131103516,-0.15544989705085754,-1.1110342741012573,0.2560480833053589,-0.07295917719602585,-0.7676490545272827,0.6702968863709097,0.6795953106569327,0.1915402418577925,0.21022450182841135,-0.26996803916201895,-1.6210938556607895,1.9209947039805193,-0.006856088706274441,-0.8839464490934557,0.33656495324527,-0.06911499143224611,-0.28800990341174076,-5.573455333709717,0.4229610860347748,1.3230313062667847,-0.8108997941017151,0.8520961403846741,-3.070596218109131,-0.5607978105545044,0.2928694486618042,1.6173133850097656,3.328235626220703,-1.8820685148239136,-0.2918367087841034
5.08,0.7286538481712341,0.7415181398391724,0.14643710851669312,0.21148329973220825,-0.28039783239364624,-2.7867064476013184,1.9141085147857666,-0.15544268488883972,-1.1110183000564575,0.256036639213562,-0.07296276837587357,-0.7676475644111633,0.6703377639963143,0.6796417668917009,0.19150947504535049,0.2102242850276072,-0.26995849066658856,-1.6210956629367008,1.9209734545303307,-0.006856147391115814,-0.8839456475843068,0.33657987697832414,-0.06911873004606782,-0.28800910252991957,-5.573412895202637,0.4229665994644165,1.3230363130569458,-0.8108853697776794,0.8520732522010803,-3.0705902576446533,-0.5607956647872925,0.29287421703338623,1.6173076629638672,3.328217029571533,-1.882036566734314,-0.29185107350349426
5.1000000000000005,0.7286502718925476,0.7415199875831604,0.1464390754699707,0.21148580312728882,-0.280396431684494,-2.7866854667663574,1.9140992164611816,-0.15543541312217712,-1.1110016107559204,0.2560252547264099,-0.072966568171978,-0.767646312713623,0.6703785220351247,0.6796881796565808,0.19147881166086506,0.2102240676960346,-0.26994901163418933,-1.6210974541301808,1.9209520010374848,-0.006856218556043883,-0.883944853510497,0.3365946376450044,-0.06912246153516993,-0.2880083021518034,-5.573370933532715,0.42297160625457764,1.3230400085449219,-0.8108708262443542,0.8520504832267761,-3.070585250854492,-0.560792863368988,0.2928781509399414,1.6173005104064941,3.3281984329223633,-1.8820031881332397,-0.291866272687912
5.12,0.7286474108695984,0.7415221333503723,0.14644105732440948,0.21148794889450073,-0.28039491176605225,-2.786665678024292,1.9140900373458862,-0.1554282307624817,-1.1109856367111206,0.2560143768787384,-0.07297046482563019,-0.767644464969635,0.6704192538491248,0.6797344308908728,0.19144826553341585,0.21022384604099703,-0.2699395685503119,-1.6210992503921244,1.9209302111797284,-0.006856284647967881,-0.8839440572638351,0.3366092264447491,-0.06912619375769471,-0.28800751180710604,-5.573331356048584,0.42297589778900146,1.3230443000793457,-0.8108564615249634,0.8520287275314331,-3.07057785987854,-0.5607898235321045,0.29288211464881897,1.6172947883605957,3.3281800746917725,-1.8819713592529297,-0.29188185930252075
5.14,0.7286441922187805,0.7415236830711365,0.1464434713125229,0.21149058640003204,-0.2803933620452881,-2.78664493560791,1.9140814542770386,-0.15542078018188477,-1.1109689474105835,0.2560032904148102,-0.0729740560054779,-0.7676427960395813,0.670460013272022,0.6797805142455731,0.1914178159551432,0.21022363694869053,-0.2699301612720234,-1.6211010433365898,1.9209083160122302,-0.006856352885404903,-0.8839432645868225,0.33662364451442467,-0.06912991952153327,-0.2880067158420117,-5.57328987121582,0.4229811728000641,1.323047399520874,-0.8108415603637695,0.8520065546035767,-3.070571184158325,-0.5607867240905762,0.2928869426250458,1.61728835105896,3.328162908554077,-1.881937861442566,-0.2918962240219116
5.16,0.7286412119865417,0.7415260672569275,0.1464458853006363,0.2114928811788559,-0.280391663312912,-2.7866241931915283,1.9140727519989014,-0.15541371703147888,-1.1109530925750732,0.2559920847415924,-0.07297758758068085,-0.7676408886909485,0.6705006548532564,0.6798266026006698,0.1913874397893095,0.21022341415839613,-0.26992074078451206,-1.6211028374850618,1.9208865774445631,-0.0068564100964229645,-0.883942474219002,0.33663788445986725,-0.06913363054974517,-0.28800592334818126,-5.573248386383057,0.4229857623577118,1.323052167892456,-0.8108274340629578,0.8519841432571411,-3.070563554763794,-0.560783326625824,0.2928917706012726,1.6172823905944824,3.3281455039978027,-1.8819061517715454,-0.2919103503227234
5.18,0.7286379933357239,0.7415279746055603,0.1464480310678482,0.21149547398090363,-0.280390202999115,-2.7866034507751465,1.914063811302185,-0.15540680289268494,-1.1109356880187988,0.2559810280799866,-0.07298149913549423,-0.7676395177841187,0.6705412487071745,0.67987264876144,0.1913571303056535,0.2102232066647777,-0.26991134803785216,-1.6211046162173979,1.920865042635718,-0.006856486119899044,-0.8839416798210843,0.3366519693308424,-0.0691373382233139,-0.28800512953316093,-5.573206901550293,0.42299094796180725,1.3230559825897217,-0.8108136057853699,0.8519620299339294,-3.0705580711364746,-0.56078040599823,0.2928960621356964,1.6172759532928467,3.32812762260437,-1.8818713426589966,-0.29192599654197693
5.2,0.7286349534988403,0.741529643535614,0.14645014703273773,0.21149815618991852,-0.2803887724876404,-2.7865822315216064,1.9140552282333374,-0.15539950132369995,-1.1109201908111572,0.2559693455696106,-0.07298533618450165,-0.7676376104354858,0.6705818792715719,0.6799185537323166,0.19132689019806048,0.21022299352540053,-0.2699019765715119,-1.6211063966891164,1.9208436831107596,-0.006856559068809553,-0.883940886771974,0.33666588339655534,-0.06914104702664062,-0.28800434193723046,-5.573164463043213,0.42299631237983704,1.323059320449829,-0.8107990026473999,0.8519386649131775,-3.0705504417419434,-0.5607775449752808,0.29290029406547546,1.6172698736190796,3.328110456466675,-1.881840467453003,-0.2919413447380066
5.22,0.7286315560340881,0.7415319085121155,0.1464521437883377,0.21150052547454834,-0.2803870439529419,-2.7865612506866455,1.9140465259552002,-0.15539249777793884,-1.1109046936035156,0.2559584975242615,-0.07298891991376877,-0.7676361203193665,0.6706223206124603,0.6799645352043726,0.19129672352540436,0.21022277471968417,-0.2698926075645687,-1.6211081718103342,1.920822461086448,-0.006856635227566072,-0.8839401095749565,0.33667963060408335,-0.06914474884500313,-0.2880035518929651,-5.573122501373291,0.4230010509490967,1.323063850402832,-0.8107849955558777,0.8519169688224792,-3.070544481277466,-0.5607740879058838,0.2929042875766754,1.6172630786895752,3.3280930519104004,-1.8818093538284302,-0.2919556796550751
5.24,0.7286285758018494,0.7415341734886169,0.14645421504974365,0.21150292456150055,-0.2803856432437897,-2.786541223526001,1.914037823677063,-0.15538513660430908,-1.1108876466751099,0.2559477984905243,-0.07299258559942245,-0.7676345705986023,0.6706626896000223,0.6800104702966224,0.1912666359251525,0.21022255435157322,-0.26988325571721705,-1.6211099535710607,1.9208013047172596,-0.006856704410393652,-0.8839393275516532,0.3366932079198057,-0.06914844103211522,-0.28800277723882345,-5.573082447052002,0.4230058491230011,1.323068380355835,-0.8107702732086182,0.8518955707550049,-3.070538282394409,-0.5607712864875793,0.2929084300994873,1.6172571182250977,3.328075647354126,-1.8817753791809082,-0.2919703423976898
