time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
5.78,0.3670244514942169,-0.28272318840026855,0.33007439970970154,0.2689432203769684,-0.03583792597055435,-0.15461264550685883,-0.1573159098625183,0.703080415725708,-0.6699755191802979,-0.6692246198654175,0.24892504513263702,-0.13978731632232666,0.3121602484737715,-0.32457314162833073,0.1599167432516373,-0.08387675351865899,-0.02161958997113844,-0.15546301535866866,0.33053448584237655,0.37450282044581534,-0.6480431390767285,-0.6482736845110898,0.056089470762781264,-0.15144535551984936,-0.30922529101371765,0.5378864407539368,-0.7254464030265808,0.9061608910560608,-0.9984492063522339,-0.5591492652893066,-0.0716758519411087,0.6601487994194031,0.8940489292144775,-0.8146318197250366,-0.9999510049819946,0.9957001805305481
5.8,0.27884402871131897,-0.3717274069786072,-0.1111094206571579,0.36327818036079407,-8.904840069590136e-05,-0.09453097730875015,-0.21731463074684143,0.7481788992881775,-0.6699278354644775,-0.6696509718894958,0.2499983161687851,0.22884304821491241,0.3034317012835176,-0.3282674592684716,0.20728683842290263,-0.01810316400013905,-0.008614728068979144,-0.10963563771911024,0.15139109416004642,0.5080587256859618,-0.6482148937846577,-0.6748351771468265,0.14130528609940674,-0.02908614370341004,-0.1890619546175003,0.7265563607215881,-0.9034548401832581,0.996357798576355,-0.9993019700050354,0.9153721928596497,-0.00017809680139180273,-0.2222188413143158,0.7176880836486816,-0.9346292614936829,-0.999855637550354,0.9999932646751404
5.82,0.33076179027557373,-0.33067676424980164,-0.1327063888311386,0.09710507839918137,-0.001116150408051908,-0.0865120068192482,-0.224333256483078,0.7353643774986267,-0.6699889898300171,-0.6693592071533203,0.2499648630619049,0.2342728078365326,0.291790222568467,-0.33386365842922894,0.15153720966554365,-0.013297301332849574,-0.0034714651950676734,-0.09368695012778759,0.11489005639442446,0.5651673807015044,-0.6482624158884471,-0.6835862567959166,0.18745899336087748,0.08868998946093248,-0.1730240136384964,0.19421015679836273,-0.821353554725647,0.9707287549972534,-0.9987184405326843,0.9370912313461304,-0.002232300816103816,-0.2654127776622772,0.8215236067771912,-0.948666512966156,-0.9999779462814331,0.9998594522476196
5.84,0.30112290382385254,-0.4061468839645386,-0.37706270813941956,-0.3139948546886444,-0.02540881559252739,-0.02886330708861351,-0.23135268688201904,0.6735780239105225,-0.6699998378753662,-0.6699443459510803,0.24996870756149292,0.2330635040998459,0.2866611634093782,-0.3512984661137436,-0.0030060196598441754,-0.09840815285517089,-0.01461563484261318,-0.05287530951183424,0.06701622739777197,0.6121133968634945,-0.6482210452757255,-0.6674527486005363,0.21229449504065176,0.15144491198780355,-0.05772661417722702,-0.6279897093772888,-0.9722937941551208,0.8471561074256897,-0.9998887181282043,0.9322540163993835,-0.05081763118505478,-0.7541254162788391,0.7622458338737488,-0.9627053737640381,-0.9999996423721313,0.9998748302459717
5.86,0.22046537697315216,-0.41573262214660645,-0.4439886808395386,-0.46045568585395813,-0.049890756607055664,0.04411466419696808,-0.19994235038757324,0.29890915751457214,-0.6699994802474976,-0.6699901223182678,0.24976404011249542,0.23212745785713196,0.2759817439735558,-0.37662465589434596,-0.172870178639666,-0.23453927433003557,-0.03754501543947367,0.013335374992121656,0.017394130549678265,0.49948635833785765,-0.6483794876031631,-0.6584977360077264,0.22569554718718834,0.18503299114064128,0.08822932839393616,-0.9209113717079163,-0.9914652705192566,0.09781833738088608,-0.9999802112579346,0.9285098314285278,-0.09978151321411133,-0.8879773616790771,0.6009307503700256,-0.8998847007751465,-0.999998927116394,0.9990561604499817
5.88,0.2133641391992569,-0.41161373257637024,-0.4562245309352875,-0.4837360084056854,-0.02912404015660286,0.05501967668533325,-0.09339433908462524,-0.09749796986579895,-0.6699990630149841,-0.6699989438056946,0.24167943000793457,0.23202171921730042,0.2587257968073738,-0.3730550239518652,-0.25206232375561194,-0.3253478276328113,-0.03743084799586688,0.04007647230989789,0.017249470710284934,0.3065173664121552,-0.6485269719921916,-0.653588321891348,0.22940340926888678,0.20309569550559523,0.1100393533706665,-0.9674720168113708,-0.9832274913787842,-0.6949959397315979,-0.9999979138374329,0.9280868768692017,-0.05824808031320572,-0.912449061870575,0.5867282748222351,-0.6867886781692505,-0.999998152256012,0.9667177200317383
5.9,0.2923089563846588,-0.38895440101623535,-0.4033336341381073,-0.485789030790329,0.025380119681358337,-0.035877566784620285,0.262253999710083,-0.19768130779266357,-0.6699957847595215,-0.669998824596405,-0.005401568952947855,0.05023251101374626,0.27204027659587554,-0.3673706345317916,-0.2453932046838752,-0.38665255346588195,0.0070807884288955495,-0.012270982901350008,0.12320027008356697,0.1567366207657949,-0.6484399380256097,-0.6511949275651102,0.13184397639946985,0.13715905419261948,-0.07175513356924057,-0.971578061580658,-0.9379088282585144,-0.8953626155853271,-0.999997615814209,0.20093004405498505,0.050760239362716675,-0.8066672682762146,0.7446179389953613,0.024507977068424225,-0.9999915361404419,-0.02160627581179142
5.92,0.3042941689491272,-0.364682137966156,-0.300059050321579,-0.4337926208972931,0.030417855829000473,-0.1136668398976326,0.4717590808868408,-0.16636624932289124,-0.6699846982955933,-0.6699946522712708,-0.13828003406524658,-0.21706677973270416,0.2826480028084215,-0.37416800572114484,-0.20104976697268692,-0.40822453247363655,0.027703383491034083,-0.08542587414924589,0.27059622758634244,0.07195666520874384,-0.6484611673917644,-0.6499271256180483,0.012915180726381625,-0.00713358798259415,-0.2273336797952652,-0.8675852417945862,-0.8893643021583557,-0.8327324986457825,-0.9999892711639404,-0.8682671189308167,0.060835711658000946,-0.600118100643158,0.7685883641242981,0.44351816177368164,-0.9999693632125854,-0.5531201362609863
5.94,0.3622085750102997,-0.32663366198539734,-0.017125051468610764,-0.2776559591293335,0.026000814512372017,-0.1621793955564499,0.599734902381897,-0.06371402740478516,-0.6699731945991516,-0.6699783802032471,-0.1969853639602661,-0.2457631677389145,0.31392420018877654,-0.34808661406992225,-0.1255600097336189,-0.3623180026233239,0.027515991063977344,-0.14305351769093894,0.4036373423098923,0.030875657062030222,-0.6518410368593905,-0.6492120611087606,-0.06565339529402583,-0.11289878477643522,-0.3243587911128998,-0.555311918258667,-0.8132673501968384,-0.6274280548095703,-0.9999567866325378,-0.983052670955658,0.052001629024744034,-0.03425010293722153,0.8844171762466431,0.6994697451591492,-0.9999463558197021,-0.7879414558410645
5.96,0.39540860056877136,-0.2989417612552643,0.25467216968536377,-0.08115357160568237,-0.020042570307850838,-0.1927347630262375,0.1504535973072052,0.279554158449173,-0.6699978113174438,-0.669979989528656,0.04903695359826088,-0.24733403325080872,0.3300050423520048,-0.3297948701249692,0.010191382126069664,-0.25132521929501295,-0.0037700035158468267,-0.1787199509054089,0.3315472187327947,0.13353835430338443,-0.6500009710032354,-0.648932454287115,-0.028385084364261577,-0.17102975095017955,-0.385469526052475,-0.16230714321136475,-0.7578835487365723,0.059108320623636246,-0.9999599456787109,-0.9893361330032349,-0.040085140615701675,0.5093443393707275,0.9508172273635864,-0.1990928202867508,-0.9999956488609314,0.19614781439304352
5.98,0.35137155652046204,-0.3000146448612213,0.22233198583126068,0.26748377084732056,-0.02760298363864422,-0.16746658086776733,-0.19290700554847717,0.679212212562561,-0.6699662804603577,-0.6687124371528625,0.24955888092517853,-0.10967911034822464,0.33748170306242026,-0.3225847363211787,0.12304118490425554,-0.16015413161973496,-0.022050718413137726,-0.16998177507495055,0.1979879945363416,0.3549531209169743,-0.649137304119486,-0.6480210256166848,0.08345295129918236,-0.14421298323391837,-0.33493316173553467,0.5349675416946411,-0.7600293159484863,0.8584244251251221,-0.9974249005317688,-0.43871644139289856,-0.05520596727728844,0.44466397166252136,0.8627431392669678,-0.8858140110969543,-0.999932587146759,0.9982355237007141
6.0,0.3412286937236786,-0.3329233229160309,-0.0304748322814703,0.37760138511657715,-0.01267940178513527,-0.12847083806991577,-0.2285260558128357,0.7446990013122559,-0.6699914932250977,-0.6694652438163757,0.24999617040157318,0.2124193161725998,0.3493577830803264,-0.31149859851727957,0.17884313798486734,-0.07716794834885453,-0.01253876120090125,-0.13909898907391122,0.09490917869493616,0.5215092174252899,-0.6488258685215337,-0.6478811260477382,0.15610938375036876,-0.005029757448148837,-0.25694167613983154,0.7552027702331543,-0.8258466720581055,0.9893980026245117,-0.9989305138587952,0.8496772646903992,-0.02535880357027054,-0.0609496645629406,0.8424574136734009,-0.9570521116256714,-0.999983012676239,0.9999846816062927
6.0200000000000005,0.38381245732307434,-0.3465264141559601,-0.10121091455221176,0.3003515303134918,-0.057199060916900635,-0.14330936968326569,-0.24363499879837036,0.7336900234222412,-0.6700000166893005,-0.669984757900238,0.24998371303081512,0.17121213674545288,0.3588553626456277,-0.33509802404115535,0.1560540281692423,-0.04721274041840718,-0.045089118723311165,-0.13589396359412362,0.05157853215956337,0.5713812593321113,-0.6486457085067991,-0.6784555993311772,0.19536075357605484,0.019821789483341953,-0.28661873936653137,0.6007030606269836,-0.8530528545379639,0.9673801064491272,-0.9999695420265198,0.6848485469818115,-0.11439812183380127,-0.20242182910442352,0.9276249408721924,-0.9872699975967407,-1.0,0.9999348521232605
6.04,0.3747539222240448,-0.40132319927215576,-0.28760218620300293,-0.17072375118732452,-0.07261249423027039,-0.09081295132637024,-0.24379947781562805,0.6598367094993591,-0.6700000166893005,-0.6699944138526917,0.24997536838054657,0.24296727776527405,0.36727971866336,-0.36335316315592814,0.03746205838645626,-0.09395634955212165,-0.06712788504673393,-0.1029354311547593,0.031579650976305024,0.6136888138593062,-0.648462441965853,-0.6645886174136961,0.21640175278373847,0.10925396384029053,-0.18162590265274048,-0.34144750237464905,-0.9626464247703552,0.8196734189987183,-0.999988853931427,0.9718691110610962,-0.14522498846054077,-0.5752043724060059,0.9095078706741333,-0.9875989556312561,-1.0,0.9999014735221863
6.0600000000000005,0.33934444189071655,-0.40700408816337585,-0.4115777909755707,-0.43351519107818604,-0.054045405238866806,-0.05782363563776016,-0.22342532873153687,0.2664356827735901,-0.669999897480011,-0.6699976921081543,0.24975143373012543,0.23812323808670044,0.3673771446937307,-0.37033512465720736,-0.11302601761708038,-0.18396313201508033,-0.054130814994682294,-0.07430771429645473,0.007707571344805222,0.4868694065324875,-0.6483753043414497,-0.6570564267889119,0.22776818766523843,0.16481565688111016,-0.11564727127552032,-0.8670303821563721,-0.9740082025527954,0.03287136182188988,-0.9999954104423523,0.9524929523468018,-0.10809081047773361,-0.8231555819511414,0.8386889100074768,-0.9468506574630737,-0.9999998211860657,0.9990057349205017
6.08,0.2738820016384125,-0.40583840012550354,-0.4517342448234558,-0.4872018098831177,0.008361614309251308,-0.02645791321992874,0.23529747128486633,-0.1702427864074707,-0.6699928641319275,-0.6699967980384827,0.1740274876356125,0.24900168180465698,0.33636532086339954,-0.3855071899813514,-0.24306580853052215,-0.3004043719443193,-0.009309126114947257,-0.040318341537074226,0.09975902436111639,0.31255217230945903,-0.6485513755525721,-0.6527452384105952,0.20117862634216843,0.19963775559100255,-0.05291582643985748,-0.9744036197662354,-0.9716768264770508,-0.8404855728149414,-0.9999935626983643,0.9960067272186279,0.016723228618502617,-0.9034684896469116,0.7077640295028687,-0.02940506860613823,-0.9999856948852539,0.69610995054245
6.1000000000000005,0.36871156096458435,-0.36719757318496704,-0.45477768778800964,-0.44363608956336975,0.04039638489484787,-0.1075243353843689,0.7341641187667847,-0.22658926248550415,-0.6699985265731812,-0.669999897480011,-0.22537203133106232,-0.17956817150115967,0.3403859833169964,-0.3755111712109381,-0.25477538671494737,-0.3529578322339179,0.02737274484108313,-0.08646825263474057,0.35569525483178455,0.15670516194321307,-0.6484872778960175,-0.6507772355550161,0.04003505293270304,0.06163357707239482,-0.2150486707687378,-0.8872721791267395,-0.8943951725959778,-0.9531785249710083,-0.9999998211860657,-0.7182726860046387,0.08079276978969574,-0.9095553755760193,0.8974231481552124,0.9683281779289246,-0.9999970197677612,-0.9014881253242493
6.12,0.38434767723083496,-0.3628598153591156,-0.2655642032623291,-0.23083658516407013,0.021090516820549965,-0.15256890654563904,0.7375569343566895,-0.1761145293712616,-0.6699998378753662,-0.6699994802474976,-0.22096490859985352,-0.24966542422771454,0.34641861308474636,-0.376303287179595,-0.20102095906330397,-0.3352563282103465,0.02247073749380956,-0.13165155230057216,0.5207214730718682,0.061922716636017686,-0.6483329999573059,-0.6496823811024854,-0.07663827876145278,-0.0765504559028335,-0.3051378130912781,-0.46167317032814026,-0.8857196569442749,-0.8522290587425232,-0.9999989867210388,-0.9986616969108582,0.04218103364109993,-0.5311284065246582,0.9286953806877136,0.9751139283180237,-0.9999997019767761,-0.8838596343994141
6.140000000000001,0.38488131761550903,-0.3190218210220337,0.27544423937797546,-0.10894856601953506,0.02209872379899025,-0.1894848793745041,0.6416386365890503,0.056664347648620605,-0.6699855923652649,-0.6699941754341125,-0.20237265527248383,-0.24981707334518433,0.3697151134773237,-0.36474789888044645,-0.06226391643159346,-0.23822055213913979,0.02350065917416238,-0.17472536610886397,0.5751283273854485,0.06494098409009752,-0.648181471834105,-0.6491451678186387,-0.1313135948953274,-0.152526890845723,-0.3789697587490082,-0.21789713203907013,-0.7980436682701111,-0.3866713047027588,-0.999988317489624,-0.9992682933807373,0.0441974475979805,0.5508884787559509,0.9297626614570618,0.7832773327827454,-0.9999711513519287,-0.8094906210899353
6.16,0.3437187075614929,-0.316543310880661,0.38589924573898315,0.15127243101596832,-0.013396418653428555,-0.15892791748046875,0.25453677773475647,0.5712900757789612,-0.6690047979354858,-0.6686603426933289,0.18112267553806305,-0.23385050892829895,0.35590958243557164,-0.35257376167421844,0.1273437440038498,-0.11588402618599412,-0.003553306529957539,-0.16270975812496954,0.45446951588943596,0.25813940473853425,-0.6476960895108756,-0.6483164669924771,-0.0225843362057638,-0.18638260554435776,-0.3178558349609375,0.30254486203193665,-0.7930866479873657,0.6425801515579224,-0.9973206520080566,-0.9354020357131958,-0.02679283730685711,0.7717984914779663,0.8474374413490295,0.009073574095964432,-0.9980095624923706,0.7244907021522522
6.18,0.3677244484424591,-0.3482914865016937,0.2680290639400482,0.3698776662349701,-0.044639952480793,-0.1239621713757515,-0.22366079688072205,0.7352755069732666,-0.6699972152709961,-0.6696366667747498,0.24992428719997406,0.1171942725777626,0.345416716091293,-0.33706468028115527,0.22942547197533047,-0.03922057634305842,-0.034526500381781705,-0.13312126144511768,0.2711415519037217,0.45147860932789996,-0.6478357046980758,-0.6573199832533946,0.0976201317554335,-0.07866604698555854,-0.247924342751503,0.7397553324699402,-0.8565829992294312,0.9705509543418884,-0.9992733001708984,0.4687770903110504,-0.089279904961586,0.5360581278800964,0.8954489231109619,-0.9473215937614441,-0.9999944567680359,0.9996971487998962
6.2,0.34202349185943604,-0.3711716830730438,-0.08062014728784561,0.3367387652397156,-0.01880664750933647,-0.08719383925199509,-0.23406678438186646,0.745959997177124,-0.6699962615966797,-0.669491171836853,0.24998566508293152,0.23203006386756897,0.33377005742223587,-0.3680443232585204,0.2024889786955621,-0.026106753581413178,-0.026891362591288156,-0.09813983848171169,0.16381788851630105,0.524855213207341,-0.6480434263804236,-0.6950954890458001,0.16383717115048768,-0.08885148075802092,-0.17438767850399017,0.6734775304794312,-0.9023433923721313,0.9919199347496033,-0.9989823698997498,0.9281202554702759,-0.03761329501867294,-0.16124029457569122,0.8440470099449158,-0.9681335687637329,-0.9999925494194031,0.9999426603317261
6.22,0.33178168535232544,-0.41486266255378723,-0.30959242582321167,-0.18556417524814606,-0.06854831427335739,-0.0005680026370100677,-0.2401319444179535,0.7164820432662964,-0.669999897480011,-0.669962465763092,0.24995771050453186,0.2400229126214981,0.32545641042245105,-0.39384378540840315,0.0656252396058813,-0.08978547797563347,-0.054695957040764416,-0.0301723466660692,0.09340916079294122,0.6071825513035497,-0.6481532937963657,-0.6736326689480595,0.19965609204197837,0.03761206027065081,-0.0011360052740201354,-0.3711283504962921,-0.9897253513336182,0.9329641461372375,-0.999924898147583,0.9600916504859924,-0.13709662854671478,-0.6191848516464233,0.8235633969306946,-0.980263888835907,-0.9999998211860657,0.9998308420181274
6.24,0.2775455117225647,-0.4160776138305664,-0.43760526180267334,-0.4101684093475342,-0.07863938063383102,0.03402506932616234,-0.23424458503723145,0.5486801862716675,-0.6699999570846558,-0.669995129108429,0.24997887015342712,0.15143969655036926,0.3122326975604697,-0.39112623739312175,-0.09351855289045945,-0.19257527994611473,-0.0740281081329734,0.010701062868842807,0.046149522747183806,0.5767311213602047,-0.6482611263523025,-0.6620618932837423,0.2189278539939292,0.08933021796514733,0.06805013865232468,-0.8203368186950684,-0.9921552538871765,0.5973604321479797,-0.9999902844429016,0.605758786201477,-0.15727876126766205,-0.8752105236053467,0.7150910496711731,-0.9684891700744629,-0.9999998807907104,0.9999154806137085
6.26,0.18706752359867096,-0.41614505648612976,-0.44301825761795044,-0.47565141320228577,-0.07471005618572235,0.07396114617586136,-0.20093601942062378,0.2914661169052124,-0.6699995398521423,-0.6699876189231873,0.24981266260147095,0.12346426397562027,0.261107845869763,-0.38844672342698566,-0.22129632581688977,-0.3052106338303043,-0.07773464508374808,0.05956147791298609,0.02561520873866095,0.4677820565222489,-0.6484671018490002,-0.6555781914795455,0.22932613514120492,0.10318914818705226,0.14792229235172272,-0.9513028264045715,-0.9922901391983032,0.08293221890926361,-0.9999752640724182,0.4938570559024811,-0.1494201123714447,-0.8860365152359009,0.5341350436210632,-0.9018720388412476,-0.9999990463256836,0.9992506504058838
6.28,0.3227073550224304,-0.40283048152923584,-0.41286733746528625,-0.47871658205986023,-0.03923594579100609,0.003238716395571828,-0.15653565526008606,-0.108295738697052,-0.6700000166893005,-0.6700000166893005,0.24491162598133087,0.04471444711089134,0.2842558318023979,-0.3999562683082857,-0.24644082099314515,-0.37183533208281966,-0.05122096808017132,0.020301855000977788,0.03747271776830763,0.27281679107972756,-0.6484378627912777,-0.6521009686096568,0.23284570516412856,0.07662695682650816,0.006477432791143656,-0.9574331641197205,-0.9656609892845154,-0.716591477394104,-1.0,0.17885778844356537,-0.07847189158201218,-0.8257346749305725,0.8054147362709045,-0.8130713105201721,-1.0,0.9796465039253235
6.3,0.32668110728263855,-0.39691346883773804,-0.3375500738620758,-0.4825628697872162,0.0018374280771240592,-0.08766151964664459,-0.08071041107177734,-0.1717856526374817,-0.6699999570846558,-0.6699994802474976,0.21882259845733643,-0.09835093468427658,0.30704302713659537,-0.41172805485636005,-0.22566139979292557,-0.41686139990032617,-0.011813884908812649,-0.05693642034027211,0.03372999120008441,0.1381348361677985,-0.6483890262864088,-0.6504084682951842,0.22292017245278967,0.002134241064957596,-0.17532303929328918,-0.9651257395744324,-0.9538269639015198,-0.8435713052749634,-0.999998927116394,-0.3934037387371063,0.0036748561542481184,-0.6751001477241516,0.8133622407913208,-0.6614208221435547,-0.9999998807907104,0.8752903938293457
6.32,0.35669779777526855,-0.38864123821258545,-0.22967833280563354,-0.4369211196899414,0.0143933380022645,-0.16109798848628998,-0.15507054328918457,-0.13417130708694458,-0.6699999570846558,-0.669999897480011,0.2059851586818695,-0.2244196981191635,0.319925563657267,-0.41670074763765896,-0.18376442497229858,-0.4261546835001181,0.003883522171661348,-0.12938640890248784,0.030901679832795813,0.058375299781174096,-0.6483562908384451,-0.6494969910088674,0.21183850042024707,-0.09365394385262744,-0.32219597697257996,-0.8738422393798828,-0.9372825026512146,-0.7683426141738892,-0.9999998211860657,-0.897678792476654,0.028786676004529,-0.4593566656112671,0.8733956217765808,-0.8101410865783691,-0.9999998807907104,0.823940634727478
6.34,0.3396706283092499,-0.36966145038604736,-0.1381288766860962,-0.40278732776641846,0.03740991652011871,-0.17666730284690857,-0.11627233028411865,-0.042517244815826416,-0.6699970960617065,-0.6699813604354858,0.15262353420257568,-0.11606639623641968,0.32490718758143144,-0.41423004077435693,-0.14552937623952,-0.41674164326162705,0.027296476142356786,-0.15993564962173015,0.017960573940064093,0.02927632815726904,-0.6483477739751171,-0.6490313787487473,0.1824988681921701,-0.10458771197301363,-0.35333460569381714,-0.8055746555328369,-0.8993229269981384,-0.5850344896316528,-0.9999626874923706,-0.4642655849456787,0.07481983304023743,-0.2762577533721924,0.8393412828445435,-0.7325446605682373,-0.999994158744812,0.6104941368103027
6.36,0.35695913434028625,-0.37418434023857117,-0.1583721935749054,-0.3299015462398529,0.03465331345796585,-0.19191929697990417,-0.16177597641944885,0.04647018015384674,-0.6699987649917603,-0.6699961423873901,0.16472142934799194,-0.13649767637252808,0.32850409951743176,-0.40732031929827134,-0.10913216523093901,-0.38485224673748003,0.03715321569501769,-0.18563921254373392,0.012637036103578901,0.044786394880537005,-0.6483677773048754,-0.6487776561466604,0.17159463135548797,-0.11708799237690332,-0.38383859395980835,-0.6598030924797058,-0.908368706703186,-0.4070596396923065,-0.9999922513961792,-0.5459907054901123,0.0693066269159317,-0.3167443871498108,0.8739182949066162,-0.8235519528388977,-0.9999974966049194,0.6588857173919678
6.38,0.35634586215019226,-0.36428573727607727,-0.09366002678871155,-0.2727702260017395,0.0330059789121151,-0.1874837875366211,-0.1833508014678955,0.1592073291540146,-0.6699978113174438,-0.6699857115745544,0.20215648412704468,-0.13234812021255493,0.3271009775616318,-0.38791936400980986,-0.08616160353490886,-0.3402821587544543,0.03700998914587127,-0.1825736648030019,0.011407604174512158,0.09858531078717621,-0.648365750862831,-0.648619661045456,0.1810286703872217,-0.12202257688898378,-0.3749675750732422,-0.545540452003479,-0.8885715007781982,-0.18158534169197083,-0.9999714493751526,-0.5293924808502197,0.0660119578242302,-0.1873200535774231,0.8726917505264282,-0.866701602935791,-0.9999956488609314,0.8086259365081787
6.4,0.37628626823425293,-0.3833758533000946,-0.16822847723960876,-0.2006368488073349,0.003821899648755789,-0.19400668144226074,-0.23077380657196045,0.2691952586174011,-0.6700000166893005,-0.6699990034103394,0.24711227416992188,-0.12470266222953796,0.3365418293345066,-0.37606731402185084,-0.07600046258005658,-0.28423480116583366,0.009819617952850041,-0.19215048788914238,0.007744875458048485,0.17458267380709594,-0.6483821712979061,-0.6485100843212341,0.20504301359532046,-0.12134894682899584,-0.3880133628845215,-0.4012736976146698,-0.9267517328262329,0.03839053213596344,-0.9999980330467224,-0.49881064891815186,0.007643799297511578,-0.33645695447921753,0.9125725626945496,-0.9615476131439209,-1.0,0.9884490966796875
6.42,0.375435471534729,-0.38326528668403625,-0.18570095300674438,-0.20979222655296326,-0.004280415829271078,-0.18696151673793793,-0.23274916410446167,0.3099234700202942,-0.6700000762939453,-0.669998288154602,0.2487403005361557,-0.05996673181653023,0.34210853788057266,-0.3648655258040864,-0.10202302641335963,-0.2526455327666086,-0.006447813942790184,-0.18262624051571005,0.0025338338384559406,0.23650763005608968,-0.6483739828356043,-0.6484751119041772,0.22115916472459285,-0.09288167377964339,-0.37392303347587585,-0.4195844531059265,-0.9265305995941162,0.11984694004058838,-0.9999966025352478,-0.2398669272661209,-0.008560831658542156,-0.37140190601348877,0.9108709692955017,-0.9654983282089233,-1.0000001192092896,0.9949612021446228
6.44,0.3293648362159729,-0.37560224533081055,-0.22396622598171234,-0.3561790883541107,0.019880006089806557,-0.13657119870185852,-0.1618964672088623,0.26863211393356323,-0.669989287853241,-0.6696968674659729,0.23756228387355804,0.2082158923149109,0.3460476954158776,-0.3716873001419938,-0.15701465583412413,-0.2711367105195924,0.010907551052104447,-0.15011352837944758,0.001302957174887672,0.2553716560578271,-0.6483750040151448,-0.648256341296312,0.2249641903555418,0.024298281195089484,-0.27314239740371704,-0.7123581767082214,-0.9112045168876648,0.037264201790094376,-0.9993937015533447,0.8328635692596436,0.03976001217961311,-0.4479324519634247,0.8187296986579895,-0.8237929344177246,-0.9999785423278809,0.9502491354942322
6.46,0.3304407298564911,-0.40021687746047974,-0.42296528816223145,-0.4084067940711975,0.01594921201467514,-0.10871579498052597,-0.031972527503967285,-0.08115166425704956,-0.6699995398521423,-0.6699994802474976,0.19287177920341492,0.22970439493656158,0.34178827256211625,-0.37527323731516776,-0.19144289150113009,-0.2990981918669386,0.017306347688802962,-0.12460660213378232,0.022625898391289895,0.1974623822309607,-0.6482932365920427,-0.6492721525780887,0.20733821854470574,0.11385138583437168,-0.21743158996105194,-0.816813588142395,-0.9604337811470032,-0.6623033285140991,-0.9999989867210388,0.9188175797462463,0.03189842402935028,-0.8459305763244629,0.8208814859390259,-0.5639450550079346,-0.9999991059303284,0.7714871168136597
6.48,0.30552181601524353,-0.408009797334671,-0.4673058092594147,-0.40937188267707825,0.015198469161987305,-0.10382381081581116,0.17673048377037048,-0.17840227484703064,-0.6699995398521423,-0.669999897480011,0.0959678664803505,0.02522081881761551,0.3287867082804715,-0.3729001928782102,-0.22190143780372326,-0.3436112863498455,0.008909346813345395,-0.10628258508530038,0.09640538605817614,0.12383558899978228,-0.6483850913368195,-0.6488037004459168,0.15606477490488352,0.0816630870699398,-0.20764762163162231,-0.8187437653541565,-0.9760196208953857,-0.8568045496940613,-0.9999998211860657,0.10088327527046204,0.03039693832397461,-0.9346116185188293,0.7710436582565308,-0.14653904736042023,-0.9999990463256836,0.383871465921402
6.5,0.3424139618873596,-0.39990532398223877,-0.4281243085861206,-0.3437694311141968,0.026706358417868614,-0.1292353719472885,0.24023571610450745,-0.1721346378326416,-0.6699995398521423,-0.6700000166893005,-0.028199821710586548,-0.23796598613262177,0.3237833816944889,-0.39008148550584437,-0.20487741518756875,-0.34496113723187843,0.02162961911239073,-0.12563831227661507,0.16288111987054674,0.06910228111039501,-0.6483589433300088,-0.6486111107726754,0.0745949926665539,-0.043792483637665615,-0.258470743894577,-0.6875388622283936,-0.9598106741905212,-0.8442692756652832,-1.0,-0.9518639445304871,0.05341271683573723,-0.8562486171722412,0.8448279500007629,-0.019528571516275406,-0.9999990463256836,-0.11279928684234619
6.5200000000000005,0.3669338524341583,-0.3807370066642761,-0.19312584400177002,-0.17941732704639435,0.041262850165367126,-0.16167888045310974,0.12273788452148438,-0.06577080488204956,-0.6699987649917603,-0.6699996590614319,-0.08035264164209366,-0.24750062823295593,0.33045380250106543,-0.3928036618238573,-0.16314124149639794,-0.3034166030448998,0.03357483771166832,-0.1540460975148126,0.16591625402399054,0.031157195809707793,-0.6482707253967556,-0.6484933024779532,0.005007629268623245,-0.13361925893437474,-0.3233577609062195,-0.3588346540927887,-0.921474039554596,-0.6315416097640991,-0.9999993443489075,-0.9900025129318237,0.08252570033073425,-0.38625168800354004,0.8938677310943604,-0.25452423095703125,-0.9999975562095642,-0.32141056656837463
6.54,0.38088804483413696,-0.37799370288848877,-0.06303440034389496,-0.025942355394363403,0.032701246440410614,-0.1859888732433319,-0.18882673978805542,0.1976310908794403,-0.6699996590614319,-0.6699993014335632,0.15417124330997467,-0.24285708367824554,0.34641101354130294,-0.3962560126729974,-0.1018563614012511,-0.20866726234297517,0.030443688258814487,-0.1746510515648978,0.12794835036253752,0.10134759122502147,-0.6482118333537212,-0.6485029778322337,0.05246530890317925,-0.18007616265874776,-0.3719777464866638,-0.05188471078872681,-0.9159874320030212,-0.10473780333995819,-0.9999986290931702,-0.9714283347129822,0.06540249288082123,-0.12606880068778992,0.9217761158943176,-0.8776534795761108,-0.9999992847442627,0.6166849732398987
