time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
9.040000000000001,0.27039939165115356,0.131900355219841,0.20328888297080994,0.018205374479293823,-0.3225148320198059,-0.1250077188014984,0.8010246753692627,0.6193100214004517,-0.6667073369026184,-0.017291216179728508,0.15780305862426758,0.05170467868447304,0.2824576447708271,0.11284680404823184,0.17903082692818714,0.031192550380614567,-0.32149390779410353,-0.12412348697043017,0.8943497733687877,0.546628462384922,-0.6419590725451765,-0.5511610942102723,0.1583462756445862,-0.05311696331177877,-0.2500154376029968,0.036410748958587646,0.1038007140159607,0.7386199831962585,0.30541756749153137,0.20681871473789215,-0.6450296640396118,0.4065777659416199,0.7007988095283508,1.1020493507385254,-0.9934147000312805,0.6312122344970703
9.06,0.2750893533229828,0.11068481206893921,0.1934192180633545,0.028777532279491425,-0.312002032995224,-0.11410469561815262,0.7895617485046387,0.645837128162384,-0.6345329284667969,-0.0832516998052597,0.09450429677963257,0.049860503524541855,0.2752685153167617,0.10998065303876993,0.18640318517485147,0.028373475705652528,-0.30712914324763785,-0.1187133507425468,0.8926294475290805,0.5820833041039508,-0.5573026432041283,-0.5705958049303513,0.1829851099518578,-0.0512284625668085,-0.22820939123630524,0.05755506455898285,0.0613696314394474,0.7916742563247681,0.17349660396575928,0.19944201409816742,-0.624004065990448,0.386838436126709,0.7101787328720093,1.0791234970092773,-0.9290658235549927,0.3780171871185303
9.08,0.2713913321495056,0.15356440842151642,0.1747622787952423,-0.00637790746986866,-0.30823129415512085,-0.10208164900541306,0.8559837341308594,0.6467897891998291,-0.5830986499786377,0.044917553663253784,0.08910532295703888,0.03397504985332489,0.26217903038080737,0.1173289472523295,0.17896461768173474,0.020015015917118434,-0.30254955615094137,-0.10932098082377746,0.9051171718987361,0.6023890748537941,-0.5747416027038154,-0.5709774034703554,0.17314135679584491,-0.054756561373443854,-0.2041632980108261,-0.01275581493973732,0.14712880551815033,0.7935795187950134,0.42983511090278625,0.13590019941329956,-0.6164625883102417,0.3495245575904846,0.7027826905250549,1.2119674682617188,-0.8261972665786743,0.3564212918281555
9.1,0.24372045695781708,0.172571063041687,0.16703222692012787,-0.026419926434755325,-0.31102854013442993,-0.10542367398738861,0.8800234794616699,0.6542798280715942,-0.5600942969322205,0.09182955324649811,0.08713963627815247,0.031171616166830063,0.24531297157603849,0.13202384678780502,0.17318052675182988,0.01630606575001735,-0.30614073417925636,-0.10623683843824036,0.9099369853814923,0.6146287666253762,-0.5867081716933765,-0.5584425822805718,0.16225624325582774,-0.059113299432429975,-0.21084734797477722,-0.05283985286951065,0.18514211475849152,0.8085595965385437,0.5236591100692749,0.12468646466732025,-0.6220570802688599,0.33406445384025574,0.6474409103393555,1.2600469589233398,-0.7801885604858398,0.34855854511260986
9.120000000000001,0.21027188003063202,0.18386706709861755,0.169715017080307,-0.04103905335068703,-0.3135167956352234,-0.10956559330224991,0.8772066235542297,0.6638974547386169,-0.5421568751335144,0.10317085683345795,0.09322535246610641,0.025378571823239326,0.2238866347202507,0.14816997515277447,0.16778881649244487,0.01305428967508924,-0.3101960868380938,-0.10820804785526947,0.9082437062257432,0.6276497844580687,-0.5948846715823503,-0.5393751231870467,0.15030913915586064,-0.05979932304921418,-0.21913118660449982,-0.08207810670137405,0.2077341377735138,0.8277949094772339,0.5463417172431946,0.1015142872929573,-0.6270335912704468,0.339430034160614,0.5805437564849854,1.2544132471084595,-0.7443137764930725,0.37290140986442566
9.14,0.19008655846118927,0.20643050968647003,0.16986218094825745,-0.044484131038188934,-0.31239184737205505,-0.11119893193244934,0.8736606240272522,0.6766430735588074,-0.5106154680252075,0.1099822074174881,0.1043354868888855,0.014956394210457802,0.19989148220122477,0.1640464764366208,0.16344425299467044,0.010203534595506254,-0.3131963608425954,-0.11159225706707174,0.9025247926482468,0.640780169456101,-0.6009296993811623,-0.5144587318745163,0.13754607218868162,-0.05965443889582867,-0.22239786386489868,-0.08896826207637787,0.25286102294921875,0.8532861471176147,0.5599644184112549,0.05982557684183121,-0.6247836947441101,0.3397243618965149,0.5401731133460999,1.2473212480545044,-0.681230902671814,0.417341947555542
9.16,0.17150212824344635,0.22864939272403717,0.17826120555400848,-0.04538970813155174,-0.31250783801078796,-0.11213672161102295,0.8635191321372986,0.6915225982666016,-0.47711727023124695,0.10617606341838837,0.11303047090768814,0.011420559138059616,0.17470450383627498,0.1791520183397338,0.16077473957086408,0.0085286433970218,-0.3155727643469605,-0.11389803491957651,0.8951121520646975,0.6539435166767918,-0.6061029426606181,-0.4841031039739341,0.12404106181385499,-0.060131330564256694,-0.2242734432220459,-0.09077941626310349,0.297298789024353,0.8830452561378479,0.5523521304130554,0.045682236552238464,-0.6250156760215759,0.35652241110801697,0.503004252910614,1.2270382642745972,-0.6142345666885376,0.45212188363075256
9.18,0.15084582567214966,0.24814245104789734,0.1876499354839325,-0.0443447083234787,-0.3120105266571045,-0.11264458298683167,0.8501735925674438,0.7069790363311768,-0.4381698668003082,0.09119044244289398,0.11760304868221283,0.00872013345360756,0.148442612440488,0.19312977552831,0.1595473962215498,0.007946980443140416,-0.31712457717606846,-0.11501317072566235,0.8860585224474571,0.6676207199611253,-0.6104040186569849,-0.44970403697786043,0.11013412277357831,-0.05735792707390905,-0.22528916597366333,-0.0886894166469574,0.33628490567207336,0.9139580130577087,0.5223808884620667,0.03488053381443024,-0.624021053314209,0.375299870967865,0.46169164776802063,1.2003471851348877,-0.5363397598266602,0.4704121947288513
9.200000000000001,0.12694966793060303,0.264290988445282,0.1944480538368225,-0.03998894989490509,-0.31033065915107727,-0.11330226063728333,0.8358728289604187,0.7219119071960449,-0.3931732177734375,0.07939350605010986,0.11838837713003159,0.0021978789009153843,0.12114809801540938,0.20597156525660204,0.15925473002957108,0.0077235098437773856,-0.31760188864369926,-0.11624725245743578,0.8751821484749164,0.6818217897613981,-0.6136240207823157,-0.4120271270704723,0.096166301767683,-0.0537062847814969,-0.22660452127456665,-0.07997789978981018,0.36858198046684265,0.9438237547874451,0.4987870156764984,0.008791515603661537,-0.6206613183021545,0.388896107673645,0.41389933228492737,1.1717456579208374,-0.4463464319705963,0.47355350852012634
9.22,0.10018736124038696,0.2750566601753235,0.19914405047893524,-0.03150397539138794,-0.3090258240699768,-0.11453636735677719,0.8212693929672241,0.7378300428390503,-0.33947935700416565,0.06686455011367798,0.11290942132472992,-0.006642946973443031,0.09356272527809277,0.21737621311438543,0.15976764994282408,0.007689817732430869,-0.31647444255949314,-0.11791269516091568,0.8626747613756147,0.6967357812836319,-0.6156472485129463,-0.3714509678966854,0.08215310334540508,-0.051452016470922825,-0.22907273471355438,-0.06300795078277588,0.39011332392692566,0.9756601452827454,0.47372910380363464,-0.026571787893772125,-0.6180516481399536,0.3982881009578705,0.36037471890449524,1.1425387859344482,-0.3389587104320526,0.4516376852989197
9.24,0.06788519024848938,0.27850598096847534,0.2031012624502182,-0.019886977970600128,-0.3082304298877716,-0.11750645935535431,0.8051202893257141,0.7557956576347351,-0.2781519293785095,0.044796377420425415,0.09909240156412125,-0.01721568964421749,0.06547391464154015,0.2268616488905804,0.16070042569160842,0.007603696527927244,-0.31547754372612985,-0.12013901391750301,0.8482339169041735,0.7135675837049436,-0.6163406695951724,-0.3285237026129506,0.06834003455230446,-0.05043259155846269,-0.23501291871070862,-0.039773955941200256,0.39701196551322937,1.0115913152694702,0.4295927584171295,-0.06886275857686996,-0.6164608597755432,0.4062025249004364,0.2957703769207001,1.1102405786514282,-0.21630388498306274,0.396369606256485
9.26,0.03756105899810791,0.2778260409832001,0.20355775952339172,-0.004270825535058975,-0.3070785403251648,-0.1220431700348854,0.7897372841835022,0.7757469415664673,-0.20998308062553406,-0.004275081679224968,0.07659792900085449,-0.025726094841957092,0.03798338911067216,0.23356876929834303,0.1615771218269786,0.007148380749274739,-0.3150207735468729,-0.12325329749335827,0.832200584325531,0.7326953319223154,-0.6158837911466175,-0.284799678055085,0.055343316236043306,-0.048410162633695915,-0.2440863400697708,-0.00854165107011795,0.39565208554267883,1.0514938831329346,0.33144983649253845,-0.10290437936782837,-0.6141570806503296,0.40711551904678345,0.23512211441993713,1.0794745683670044,-0.07996615022420883,0.30639171600341797
9.28,0.006301386281847954,0.2711105942726135,0.20645146071910858,0.012612603604793549,-0.30704477429389954,-0.12980380654335022,0.7742173075675964,0.7954438328742981,-0.13205771148204803,-0.08159247040748596,0.04185813292860985,-0.03200545907020569,0.011839656079743709,0.23749636757094092,0.16179160892462568,0.0057715949725355145,-0.31546769816281117,-0.12790951149589558,0.815135507799834,0.753714063410515,-0.6145741111711435,-0.24281154352328024,0.04367235478385857,-0.042891852605403256,-0.25960761308670044,0.025225207209587097,0.38222116231918335,1.0908876657485962,0.17681506276130676,-0.12802183628082275,-0.6140895485877991,0.41290292143821716,0.17260277271270752,1.0484346151351929,0.07588458806276321,0.1674325317144394
9.3,-0.020098818466067314,0.26248762011528015,0.2128991335630417,0.034655503928661346,-0.3084794282913208,-0.14084741473197937,0.7622951865196228,0.8136851191520691,-0.0276744794100523,-0.20632027089595795,-0.00973511952906847,-0.03455062210559845,-0.01123007606047074,0.23928185536132407,0.161752460330751,0.006870479693840695,-0.3170671414019618,-0.13339355354589183,0.7980126380036744,0.7757635335052073,-0.6128531091218645,-0.21680581182155825,0.034048288872011646,-0.037518392574369314,-0.28169482946395874,0.06931100785732269,0.364975243806839,1.1273702383041382,-0.07264053076505661,-0.1382024884223938,-0.6169588565826416,0.4257982671260834,0.11980236321687698,1.0245903730392456,0.2846510410308838,-0.03894047811627388
9.32,-0.04469025507569313,0.24420131742954254,0.22126203775405884,0.053610630333423615,-0.31083762645721436,-0.15644094347953796,0.7609401345252991,0.8283058404922485,0.11626292765140533,-0.3723301887512207,-0.08104286342859268,-0.03859373554587364,-0.028930272778962794,0.2384211102683291,0.16286815644548036,0.013948111034977612,-0.3135919671184296,-0.1450079970418623,0.7816519054705887,0.7959925945706854,-0.6105037275296904,-0.25834095789728395,0.0261390518754851,-0.036023657538931546,-0.3128818869590759,0.10722126066684723,0.32840263843536377,1.156611680984497,-0.4046603739261627,-0.15437494218349457,-0.6216752529144287,0.4425240755081177,0.07061948627233505,1.0218802690505981,0.5725258588790894,-0.3241714537143707
9.34,-0.05827201157808304,0.19487226009368896,0.21883524954319,0.0603647381067276,-0.30244219303131104,-0.17020508646965027,0.783907949924469,0.8339447975158691,0.28813251852989197,-0.55628502368927,-0.14191991090774536,-0.05392207205295563,-0.034114406906211994,0.22780122873512837,0.16046559862802562,0.023566192944330856,-0.30144401650023267,-0.15919168368882797,0.7722584165078381,0.8132002933815853,-0.6024990110493603,-0.37233901669157865,0.013998756535642976,-0.041113291736336335,-0.34041017293930054,0.1207294762134552,0.22974450886249542,1.1678895950317383,-0.7725700736045837,-0.2156882882118225,-0.6048843860626221,0.43767049908638,0.04345597326755524,1.067815899848938,0.9162650108337402,-0.5676796436309814
9.36,-0.020360192283988,0.14494837820529938,0.20206496119499207,0.07243802398443222,-0.27273136377334595,-0.17499522864818573,0.8448946475982666,0.8203088641166687,0.4577333629131317,-0.6896612644195557,-0.1736270934343338,-0.05432654172182083,-0.017664148460269712,0.2034303155695642,0.1498571891236033,0.034216375720763165,-0.27750963933742917,-0.16733332412600033,0.7847427219402746,0.81904806027263,-0.5827904005374333,-0.5134925712259685,-0.006237026756112685,-0.047267281908355656,-0.34999045729637146,0.14487604796886444,0.12989674508571625,1.1406177282333374,-1.0393224954605103,-0.21730616688728333,-0.5454627275466919,0.40412992238998413,0.11927961558103561,1.1897892951965332,1.2554666996002197,-0.6945083737373352
9.38,0.04040291905403137,0.10019861161708832,0.19449174404144287,0.08128704130649567,-0.23604746162891388,-0.17536507546901703,0.9197953939437866,0.7458831667900085,0.5528520345687866,-0.7224760055541992,-0.14802192151546478,-0.04247400909662247,0.02051279182860881,0.17257672008811517,0.13451965087506826,0.04862313466178665,-0.24128794929932249,-0.1701600511761387,0.8239119740311004,0.7940186132132221,-0.5481513476329835,-0.6236865815858014,-0.023392118278731062,-0.04726378495257212,-0.35073015093803406,0.16257408261299133,0.04039722681045532,0.9917663335800171,-1.1049519777297974,-0.16989603638648987,-0.47209492325782776,0.38898348808288574,0.24080583453178406,1.3395907878875732,1.4457041025161743,-0.5920876860618591
9.4,0.11705324053764343,0.0657423809170723,0.17908599972724915,0.08869624882936478,-0.20734333992004395,-0.17419826984405518,1.0003347396850586,0.6132875084877014,0.4406639039516449,-0.6108025908470154,-0.0592312291264534,-0.02280137501657009,0.07696309966682853,0.1415456873108102,0.11799718439869844,0.06641969958704359,-0.2059603928388284,-0.1712376614498368,0.8846039190724101,0.7246849345873181,-0.49725529826065973,-0.6491029900224533,-0.018723553968104708,-0.038640201945953294,-0.34839653968811035,0.17739249765872955,-0.02851523645222187,0.7265750169754028,-0.8816051483154297,-0.09120550006628036,-0.4146866798400879,0.3581719994544983,0.3941064774990082,1.5006693601608276,1.221327781677246,-0.2369249165058136
9.42,0.22192899882793427,0.025141043588519096,0.1086614802479744,0.07569057494401932,-0.18139895796775818,-0.14383035898208618,1.0971479415893555,0.47872650623321533,-0.08318634331226349,-0.3371294140815735,0.028333067893981934,0.015908047556877136,0.15096346441734648,0.10362593731532883,0.09818168513929425,0.0820686500592283,-0.17987977584123763,-0.15425925783123576,0.9629570181424999,0.6252426435918843,-0.4397746680397733,-0.5495777410280283,0.0014512886624100882,-0.018075330474806885,-0.28766071796417236,0.15138114988803864,-0.10971791297197342,0.45745301246643066,-0.3342588245868683,0.06363219022750854,-0.36279791593551636,0.2173229604959488,0.6038579940795898,1.694295883178711,0.1736273169517517,0.11333227157592773
9.44,0.3224888741970062,0.010793948546051979,0.015646258369088173,-0.017445111647248268,-0.1487247347831726,-0.08666323125362396,1.204537034034729,0.4603593945503235,-0.7192724347114563,-0.1635252684354782,0.023881826549768448,0.1465655267238617,0.2215894507436264,0.060077853991822396,0.05812906443362346,0.06980352733595308,-0.1532492867139719,-0.11252029167649107,1.0618012854144947,0.5498665274059545,-0.504935536909977,-0.383975705769202,0.016242717299700803,0.04090129495156575,-0.17332646250724792,-0.034890223294496536,-0.13841210305690765,0.420718789100647,0.012949462980031967,0.5862621068954468,-0.2974494695663452,0.031292516738176346,0.8049777746200562,1.909074068069458,-1.0985448360443115,0.09552730619907379
9.46,0.3834141194820404,-0.012414878234267235,0.049621812999248505,-0.09823817759752274,-0.11706607788801193,-0.06640968471765518,1.2914477586746216,0.41348567605018616,-0.8099473714828491,-0.3245929777622223,-0.009383299387991428,0.3926718533039093,0.2868027316362441,0.02516798138383323,0.022530194973349425,0.03893090969806342,-0.11571318762038316,-0.08388815000826436,1.1612652908767682,0.503270593959741,-0.6407564061598156,-0.387987163285611,0.011919954295597909,0.16709662906345327,-0.13281936943531036,-0.19647635519504547,-0.18482975661754608,0.3269713521003723,-0.3091859817504883,1.5706874132156372,-0.23413215577602386,0.09924362599849701,0.9268282651901245,2.082895517349243,-1.2798947095870972,-0.037533197551965714
9.48,0.3798407018184662,0.005617739632725716,0.03207104653120041,-0.09590137004852295,-0.12212664633989334,-0.06903363764286041,1.3206663131713867,0.41636908054351807,-0.7579538226127625,-0.05259184539318085,0.02174200862646103,0.3574940860271454,0.33435829434169295,0.02337292281253065,0.008120833157516197,0.019941054326928193,-0.10665964859702685,-0.06815971846069405,1.234126818599796,0.48678397426345466,-0.7227062093009174,-0.4512665101561546,0.012326536109912141,0.21457784648492229,-0.13806727528572083,-0.1918027400970459,-0.14876452088356018,0.33273816108703613,0.234816312789917,1.4299763441085815,-0.24425329267978668,0.06414209306240082,0.9196814298629761,2.1413326263427734,-1.1759076118469238,0.08696803450584412
9.5,0.37188640236854553,-0.020934609696269035,0.049017101526260376,-0.11951207369565964,-0.16916882991790771,-0.06527028977870941,1.3168387413024902,0.44867628812789917,-0.7481130361557007,-0.1090555340051651,0.011295437812805176,0.32034415006637573,0.3653344734271033,0.020219797039805594,0.013695631489925392,0.01893699085934396,-0.135815758124197,-0.07300845953750548,1.2665874270651045,0.48506051135688744,-0.7478016004644049,-0.457754149387266,0.014679240769808592,0.15406027143446632,-0.13054057955741882,-0.23902414739131927,-0.20186921954154968,0.39735254645347595,0.12188892811536789,1.281376600265503,-0.33833765983581543,0.09803420305252075,0.9037728309631348,2.1336774826049805,-1.1562260389328003,0.0451817512512207
9.52,0.415164053440094,0.05528371408581734,0.07237467169761658,-0.11488334834575653,-0.19833926856517792,-0.07532551139593124,1.3232923746109009,0.485942006111145,-0.7156983613967896,-0.07228395342826843,0.03448428213596344,0.26370367407798767,0.37874688601150364,0.02601347695821393,0.020939942992867666,0.018684101743456076,-0.17504750821401524,-0.07222069940153786,1.2874663589003679,0.4827170057806959,-0.7414044652260952,-0.46474510730254626,0.02140226556081799,0.11054375576142375,-0.1506510227918625,-0.22976669669151306,-0.04943256825208664,0.47188401222229004,0.19543209671974182,1.0548146963119507,-0.39667853713035583,0.14474934339523315,0.9903281331062317,2.1465847492218018,-1.091396689414978,0.13793712854385376
9.540000000000001,0.4191136956214905,0.08916477113962173,0.09795644879341125,-0.11497152596712112,-0.2307678610086441,-0.08633182942867279,1.2721195220947266,0.48748576641082764,-0.7024332880973816,-0.04005718231201172,0.04260805621743202,0.21813537180423737,0.3827926037055953,0.039591688244243146,0.03375334065932048,0.01793615849750008,-0.2101639261511339,-0.07508583149621445,1.2846364466666946,0.47861073845276736,-0.7233698949711551,-0.47224919713433944,0.031274841000047106,0.0704349160576569,-0.17266365885734558,-0.22994305193424225,0.018329545855522156,0.4749715030193329,0.25988563895225525,0.8725414872169495,-0.4615357220172882,0.1959128975868225,0.9982274174690247,2.044239044189453,-1.064866542816162,0.1704322248697281
9.56,0.3851073682308197,0.09969248622655869,0.11025123298168182,-0.10967617481946945,-0.25796186923980713,-0.09800048917531967,1.1956989765167236,0.48770326375961304,-0.6947907209396362,0.01714511401951313,0.05097377300262451,0.18292711675167084,0.3763323441024091,0.057750561347203126,0.051351072821757826,0.014923854390306716,-0.2393818866822851,-0.08579674734290799,1.2485908294453865,0.4756002440921387,-0.7074352326560006,-0.4813303289109012,0.040810034599231944,0.03147145042420722,-0.19600097835063934,-0.2193523496389389,0.03938497602939606,0.47540655732154846,0.37429022789001465,0.7317084670066833,-0.5159237384796143,0.22050246596336365,0.9302147626876831,1.8913980722427368,-1.0495814085006714,0.20389509201049805
9.58,0.3543550372123718,0.11638423800468445,0.11684471368789673,-0.09380827844142914,-0.27837830781936646,-0.10609862953424454,1.1108715534210205,0.49399423599243164,-0.6749034523963928,0.051199108362197876,0.07342029362916946,0.14754922688007355,0.36110715836915286,0.07711024154803676,0.07264309449659026,0.01130915502615834,-0.2656886538627603,-0.0975924257791802,1.1886377295953747,0.4755531541411375,-0.6920726741898712,-0.4910639319409768,0.05400243739697574,-0.005539204705455825,-0.21219725906848907,-0.18761655688285828,0.07276847213506699,0.4879884421825409,0.44239822030067444,0.5901969075202942,-0.5567566156387329,0.23368942737579346,0.8687101006507874,1.721743106842041,-1.0098068714141846,0.29368117451667786
9.6,0.3312486410140991,0.1346258670091629,0.12644502520561218,-0.0712808147072792,-0.29400572180747986,-0.11034128814935684,1.018414855003357,0.5088396072387695,-0.6505963802337646,0.06284122169017792,0.09793485701084137,0.11893126368522644,0.34089913014312256,0.09453981030841994,0.0969267784055259,0.008814727715425226,-0.2880793208411554,-0.10710257159284027,1.1142126553975722,0.47937390497451904,-0.6733725558300577,-0.5032078222913088,0.0723560397436435,-0.03556355091330406,-0.22068257629871368,-0.1425616294145584,0.1092517226934433,0.5176791548728943,0.4656824469566345,0.47572505474090576,-0.5880114436149597,0.25289005041122437,0.8224973082542419,1.5368297100067139,-0.9611927270889282,0.3917394280433655
9.620000000000001,0.3113732635974884,0.14965170621871948,0.1438916176557541,-0.04116010665893555,-0.3071177005767822,-0.11454232037067413,0.9247860908508301,0.5339661240577698,-0.6390305161476135,0.035270482301712036,0.124112069606781,0.09979137033224106,0.31924706320456653,0.10923928685598422,0.12415759139467661,0.010419323791785232,-0.30678997294946,-0.11255043613562062,1.032133509737452,0.48933005897945736,-0.6553835918733394,-0.5188420406932158,0.09449979991197546,-0.053347702576793804,-0.22908464074134827,-0.0823202133178711,0.13930341601371765,0.5679322481155396,0.41054096817970276,0.39916548132896423,-0.6142354011535645,0.2877832353115082,0.7827465534210205,1.3495721817016602,-0.9380610585212708,0.496448278427124
9.64,0.28580284118652344,0.14835184812545776,0.17548774182796478,-0.011127034202218056,-0.3197559118270874,-0.12113026529550552,0.8438732624053955,0.5678349137306213,-0.6651652455329895,0.00031079529435373843,0.14899447560310364,0.079560786485672,0.2986457019875071,0.11978763485791764,0.15535695329982455,0.01806793914064155,-0.32134892309576135,-0.11875803511979467,0.9495311144950784,0.5097241351405103,-0.6519509885243434,-0.5384388129376899,0.11848833266048157,-0.060522574743891305,-0.24226053059101105,-0.02225406840443611,0.1367036998271942,0.6356698274612427,0.34062159061431885,0.318243145942688,-0.6395118236541748,0.35097548365592957,0.7316057085990906,1.187746524810791,-0.9903305172920227,0.5959779024124146
9.66,0.27082428336143494,0.14094647765159607,0.22250203788280487,0.01586320251226425,-0.33046144247055054,-0.12745580077171326,0.7942483425140381,0.6165313124656677,-0.6850458383560181,-0.05578482151031494,0.15910601615905762,0.06357913464307785,0.2820749066525913,0.12498339853535982,0.1856976371090672,0.028544088001799268,-0.32190425498042563,-0.1252905946798777,0.9083655472242016,0.5435254744581646,-0.6163648375312231,-0.5594571117144945,0.18604012480835067,-0.06321258294900606,-0.2549116015434265,0.0317264050245285,0.12189296633005142,0.7330626249313354,0.2284303605556488,0.2543165385723114,-0.6609228849411011,0.44500407576560974,0.7016485929489136,1.0884966850280762,-1.030091643333435,0.6364240646362305
9.68,0.2753884494304657,0.1294047087430954,0.18551042675971985,0.01931050419807434,-0.31302282214164734,-0.1147993728518486,0.8097621202468872,0.6395891308784485,-0.6152887940406799,-0.06970325112342834,0.08807332068681717,0.04776409640908241,0.27303389408000406,0.12280805844094794,0.1835182345878351,0.020188066803129495,-0.30707309109329006,-0.12032229671630003,0.9146586022012617,0.577469440683941,-0.5829041011631381,-0.5728022793597218,0.1762039064276977,-0.057169761920628684,-0.2295987457036972,0.03862100839614868,0.09880940616130829,0.779178261756897,0.200593501329422,0.19105638563632965,-0.6260456442832947,0.3710208535194397,0.7107769250869751,1.1195242404937744,-0.8905776143074036,0.3522932827472687
9.700000000000001,0.2675560414791107,0.17856809496879578,0.15692736208438873,-0.012493839487433434,-0.30825647711753845,-0.10650661587715149,0.8905235528945923,0.6369752883911133,-0.566705584526062,0.06890606880187988,0.09144895523786545,0.024093296378850937,0.2576519512295111,0.13311935636602704,0.17694069772529583,0.014017941854893315,-0.3066585554837396,-0.11425863166367227,0.9202570472756452,0.5936838563509992,-0.5951378710862624,-0.5660426275127665,0.166300195394669,-0.061037034680951806,-0.21301323175430298,-0.024987678974866867,0.19713619351387024,0.7739506363868713,0.47781214118003845,0.09637318551540375,-0.6165129542350769,0.31385472416877747,0.6951121091842651,1.2810471057891846,-0.7934111952781677,0.3657958209514618
9.72,0.22847189009189606,0.1818782240152359,0.1696944385766983,-0.038386523723602295,-0.31661438941955566,-0.11176332831382751,0.8899720907211304,0.6412131786346436,-0.5656537413597107,0.09788583219051361,0.09146775305271149,0.035291679203510284,0.2393325762755721,0.148506211714501,0.1711349835104077,0.010841282720912698,-0.31184590136936746,-0.1111764209238385,0.9214329289379529,0.6055984505118823,-0.6041846894112277,-0.5503046096327617,0.15531102799433763,-0.06438240278822564,-0.22352665662765503,-0.07677304744720459,0.2037564516067505,0.7824262976646423,0.5357716679573059,0.14116671681404114,-0.6332287788391113,0.3393888771533966,0.6169437766075134,1.2799441814422607,-0.7913075089454651,0.36587101221084595
9.74,0.20475544035434723,0.20181407034397125,0.1682792603969574,-0.049048639833927155,-0.3163301646709442,-0.11406714469194412,0.8877978920936584,0.6508046388626099,-0.5378755331039429,0.11078713834285736,0.10165142267942429,0.02623579278588295,0.21722552254512792,0.1644746514682658,0.16586734435697803,0.00771954934447848,-0.3158032628532825,-0.11284915261720915,0.9168217000250721,0.6173661767935102,-0.6102225627482081,-0.5287905652153791,0.143458222320366,-0.06371288012292158,-0.22813428938388824,-0.09809727966785431,0.2436281442642212,0.801609218120575,0.5615742802619934,0.1049431711435318,-0.6326603293418884,0.3365585207939148,0.5695108771324158,1.275595784187317,-0.7357510924339294,0.40660569071769714
9.76,0.18797020614147186,0.22692450881004333,0.17262719571590424,-0.05201304703950882,-0.31604665517807007,-0.11501961201429367,0.8813713788986206,0.6626861691474915,-0.5064017176628113,0.12179096043109894,0.11293628811836243,0.01960662193596363,0.19339985667732232,0.18037498366412716,0.16185072672325929,0.005457619838857699,-0.31887406373266414,-0.11548405342721706,0.9097835138461419,0.6283019418182593,-0.6150436519437769,-0.5019859840857823,0.1306204934386626,-0.06127088183422869,-0.23003922402858734,-0.10402609407901764,0.29384902119636536,0.8253723382949829,0.5835819244384766,0.07842648774385452,-0.6320933103561401,0.34525439143180847,0.535940408706665,1.2627427577972412,-0.6728034615516663,0.4517451524734497
9.78,0.17108602821826935,0.2504381537437439,0.18254844844341278,-0.05266478657722473,-0.3165173828601837,-0.11533808708190918,0.8683010339736938,0.6763054132461548,-0.4727204144001007,0.11723382771015167,0.12230349332094193,0.01615561731159687,0.16850020312864647,0.19550810554981113,0.15959594145361966,0.00440106333622981,-0.32110538745649914,-0.11721576167240337,0.901498814208726,0.6391965973979622,-0.6193006687622754,-0.4700844229412511,0.11706707526934204,-0.059311470194176416,-0.23067617416381836,-0.10532957315444946,0.3408762812614441,0.8526107668876648,0.574467658996582,0.06462246924638748,-0.6330347657203674,0.36509689688682556,0.50217205286026,1.2366020679473877,-0.6054408550262451,0.4892139732837677
9.8,0.15113282203674316,0.27000692486763,0.19164034724235535,-0.05090262368321419,-0.3158847987651825,-0.11542214453220367,0.8540253639221191,0.6900355815887451,-0.4335952401161194,0.1019652932882309,0.12778402864933014,0.011961366981267929,0.14265460060588186,0.2094599858148543,0.15874727660121726,0.00409583844520159,-0.32213974856410554,-0.11821714698208763,0.8917571189649057,0.6507284990743372,-0.6227254912381125,-0.43408835433307347,0.1033789000074144,-0.05759168107604646,-0.23084428906440735,-0.10180524736642838,0.3800138235092163,0.880071222782135,0.5439305901527405,0.047845467925071716,-0.631769597530365,0.3832806944847107,0.46226564049720764,1.2080507278442383,-0.5271905064582825,0.5111361145973206
