time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
5.1000000000000005,0.7471182942390442,0.7463299036026001,0.1327763795852661,0.2146540731191635,-0.3036856949329376,-2.784130811691284,1.9145896434783936,-0.12933200597763062,-1.078911304473877,0.15763218700885773,-0.06627203524112701,-0.8049526214599609,0.7223636999041647,0.7179924609974442,0.21982303717454124,0.21009874961981587,-0.29143825402801465,-1.6225657044488566,1.9197633009910506,-0.006216451937980146,-0.8824369962541393,0.16849167353657404,-0.06242411254579504,-0.29059916506094713,-5.568261623382568,0.429308146238327,1.3326598405838013,-0.7586640119552612,0.6552643775939941,-3.2198104858398438,-0.6073713898658752,0.2655527591705322,1.6542365550994873,3.329179286956787,-1.8178225755691528,-0.26508814096450806
5.12,0.7470991015434265,0.74632728099823,0.13277454674243927,0.21466584503650665,-0.30368295311927795,-2.784100294113159,1.9145537614822388,-0.12931635975837708,-1.0788880586624146,0.15764017403125763,-0.06627243012189865,-0.804948091506958,0.7223808426118786,0.718027237717051,0.21973633095936465,0.21009863545340815,-0.2914249850723694,-1.622567383843865,1.919710275717665,-0.006215410089470583,-0.8824358500753758,0.16857733322394783,-0.062424548590648034,-0.2905976194669102,-5.568200588226318,0.4293316900730133,1.332654595375061,-0.7586327195167542,0.655280351638794,-3.219792366027832,-0.6073659062385559,0.26554909348487854,1.654198169708252,3.3291075229644775,-1.8177762031555176,-0.2650897204875946
5.14,0.7470792531967163,0.7463247776031494,0.13277305662631989,0.21467703580856323,-0.3036804497241974,-2.784069776535034,1.9145183563232422,-0.12930047512054443,-1.0788642168045044,0.1576482206583023,-0.06627286970615387,-0.8049437999725342,0.7223979109972727,0.7180619638833344,0.21964978904275434,0.21009852077152374,-0.29141183069252236,-1.6225690570584228,1.91965744055185,-0.006214372942552813,-0.8824347083329293,0.1686626816081215,-0.06242497966924173,-0.29059608106263585,-5.568139553070068,0.42935407161712646,1.3326495885849,-0.7586009502410889,0.6552964448928833,-3.2197751998901367,-0.6073608994483948,0.26554611325263977,1.6541584730148315,3.3290367126464844,-1.8177284002304077,-0.2650914788246155
5.16,0.7470592856407166,0.7463222146034241,0.13277143239974976,0.21468865871429443,-0.30367791652679443,-2.78403902053833,1.9144822359085083,-0.12928467988967896,-1.0788402557373047,0.15765587985515594,-0.06627321988344193,-0.8049392104148865,0.7224148587743302,0.7180966557961678,0.21956342652595232,0.21009840086138984,-0.2913988145451159,-1.6225707263998044,1.9196046239666151,-0.006213340716094185,-0.8824335658706957,0.16874771645385206,-0.06242540454077165,-0.29059454422961206,-5.56807804107666,0.42937731742858887,1.3326444625854492,-0.7585693597793579,0.6553117632865906,-3.219756841659546,-0.6073558330535889,0.2655428647994995,1.654118537902832,3.3289644718170166,-1.8176804780960083,-0.2650928795337677
5.18,0.7470396161079407,0.7463192939758301,0.13276906311511993,0.21470029652118683,-0.30367523431777954,-2.784008502960205,1.91444730758667,-0.1292687952518463,-1.0788171291351318,0.1576637476682663,-0.06627365201711655,-0.8049346208572388,0.7224318421005697,0.7181311687095778,0.21947723692807183,0.21009827770636166,-0.29138588962292844,-1.6225723973361994,1.9195519011221933,-0.0062123063149598,-0.8824324302206236,0.1688324325972128,-0.0624258261124656,-0.2905930088670505,-5.56801700592041,0.42940059304237366,1.3326386213302612,-0.7585375905036926,0.6553274989128113,-3.219738483428955,-0.6073504686355591,0.26553812623023987,1.6540791988372803,3.32889461517334,-1.8176342248916626,-0.2650946080684662
5.2,0.7470199465751648,0.746317446231842,0.13276749849319458,0.2147112637758255,-0.30367255210876465,-2.7839789390563965,1.9144114255905151,-0.12925270199775696,-1.0787936449050903,0.15767212212085724,-0.0662737563252449,-0.8049302697181702,0.7224486183629729,0.7181657416174004,0.21939122193406072,0.2100981471476689,-0.291372973904522,-1.6225740624469875,1.9194993009782593,-0.006211270562402345,-0.8824313007003329,0.16891683584134762,-0.06242623540400544,-0.2905914795990083,-5.567957878112793,0.429422527551651,1.3326349258422852,-0.7585054039955139,0.6553442478179932,-3.2197210788726807,-0.6073451042175293,0.26553499698638916,1.6540398597717285,3.3288228511810303,-1.8175873756408691,-0.2650950253009796
5.22,0.7470003366470337,0.7463146448135376,0.13276565074920654,0.21472285687923431,-0.30366989970207214,-2.7839486598968506,1.9143755435943604,-0.12923705577850342,-1.078769564628601,0.15768007934093475,-0.06627429276704788,-0.8049260377883911,0.7224653992906882,0.7182001359060283,0.2193054016381788,0.21009802861520224,-0.29136003442649056,-1.6225757228416147,1.919446623050137,-0.00621024221061388,-0.8824301662401532,0.16900093377300857,-0.06242664123087308,-0.2905899596494861,-5.567897319793701,0.42944571375846863,1.3326293230056763,-0.7584741115570068,0.6553601622581482,-3.2197041511535645,-0.6073397994041443,0.2655313014984131,1.6540006399154663,3.3287510871887207,-1.8175392150878906,-0.26509717106819153
5.24,0.7469812035560608,0.7463123202323914,0.1327640563249588,0.21473391354084015,-0.3036673963069916,-2.783919095993042,1.914340853691101,-0.12922140955924988,-1.07874596118927,0.15768758952617645,-0.06627469509840012,-0.8049216866493225,0.7224822013734256,0.7182343781360582,0.21921975394538876,0.21009791674368353,-0.2913470961406801,-1.6225773643470136,1.91939407679219,-0.006209217692485416,-0.8824290317353871,0.1690847337259705,-0.06242704524435585,-0.29058845046795695,-5.567838191986084,0.4294678270816803,1.3326246738433838,-0.7584428191184998,0.6553751826286316,-3.21968674659729,-0.6073347926139832,0.2655281126499176,1.6539623737335205,3.328681707382202,-1.817491888999939,-0.26509878039360046
5.26,0.7469615936279297,0.7463099360466003,0.1327623426914215,0.2147449553012848,-0.3036646246910095,-2.78389048576355,1.914305329322815,-0.1292056441307068,-1.0787231922149658,0.15769563615322113,-0.06627523899078369,-0.8049172759056091,0.7224989359202966,0.7182686283898834,0.2191342612253607,0.2100977968465926,-0.29133416741055823,-1.6225789827931665,1.919341777767262,-0.006208197209846449,-0.882427906042481,0.1691683796315872,-0.062427451226576045,-0.29058695150343433,-5.5677809715271,0.4294899106025696,1.3326199054718018,-0.7584112882614136,0.655391275882721,-3.2196691036224365,-0.607329249382019,0.265524685382843,1.6539231538772583,3.32861065864563,-1.8174464702606201,-0.26510095596313477
5.28,0.7469417452812195,0.7463074922561646,0.13276061415672302,0.21475671231746674,-0.30366194248199463,-2.783860921859741,1.9142701625823975,-0.1291898787021637,-1.0786999464035034,0.15770359337329865,-0.06627541780471802,-0.804913341999054,0.7225155708588349,0.7183029140065441,0.21904893361068017,0.21009767585363912,-0.29132122425789486,-1.6225805973791871,1.9192896187028723,-0.006207182718735725,-0.882426788240671,0.16925190880629967,-0.06242785023702241,-0.29058545632718974,-5.567721843719482,0.42951342463493347,1.3326150178909302,-0.7583797574043274,0.655407190322876,-3.219653367996216,-0.6073238849639893,0.26552122831344604,1.653883457183838,3.328540325164795,-1.8173999786376953,-0.26510167121887207
5.3,0.7469220161437988,0.7463050484657288,0.13275863230228424,0.21476814150810242,-0.3036595582962036,-2.7838313579559326,1.9142347574234009,-0.12917444109916687,-1.078676700592041,0.15771137177944183,-0.06627590954303741,-0.8049092292785645,0.7225321473938888,0.7183371811847692,0.21896377761562866,0.21009755278093287,-0.2913083272674963,-1.6225822192421842,1.9192374931362066,-0.00620616874334203,-0.8824256722375141,0.16933531561218804,-0.062428243749354774,-0.2905839638835943,-5.567662715911865,0.42953628301620483,1.3326101303100586,-0.7583488821983337,0.6554227471351624,-3.219636917114258,-0.6073191165924072,0.2655172646045685,1.6538439989089966,3.3284695148468018,-1.817353367805481,-0.26510363817214966
5.32,0.7469024658203125,0.746302604675293,0.13275684416294098,0.21477968990802765,-0.30365699529647827,-2.783802032470703,1.914199709892273,-0.12915882468223572,-1.0786534547805786,0.15771938860416412,-0.06627627462148666,-0.8049049973487854,0.7225487133549873,0.7183713832442995,0.2188787935902659,0.21009743222608326,-0.2912955223196471,-1.6225838605569012,1.9191853779577805,-0.006205154531593337,-0.8824245574842582,0.16941859704761217,-0.062428634177959706,-0.29058246345621497,-5.567604064941406,0.4295593798160553,1.332605242729187,-0.7583176493644714,0.6554387807846069,-3.2196199893951416,-0.6073139905929565,0.26551368832588196,1.653804898262024,3.328399419784546,-1.8173068761825562,-0.26510509848594666
5.34,0.746882975101471,0.7463001012802124,0.13275496661663055,0.2147904932498932,-0.3036544620990753,-2.7837717533111572,1.9141639471054077,-0.12914308905601501,-1.0786302089691162,0.1577274650335312,-0.0662766546010971,-0.8049008846282959,0.7225652715481465,0.7184054893781008,0.21879399392475887,0.2100972978065315,-0.29128277531997815,-1.6225855116443353,1.9191331596214278,-0.0062041332820485405,-0.8824234430256136,0.16950174940642254,-0.06242902052546418,-0.29058096486213175,-5.5675435066223145,0.4295809864997864,1.3326002359390259,-0.75828617811203,0.6554549336433411,-3.2196035385131836,-0.6073089241981506,0.2655099332332611,1.6537659168243408,3.3283278942108154,-1.817260503768921,-0.2651066184043884
5.36,0.7468633651733398,0.7462976574897766,0.13275279104709625,0.21480168402194977,-0.30365169048309326,-2.7837412357330322,1.914128065109253,-0.1291276514530182,-1.0786054134368896,0.15773607790470123,-0.06627701222896576,-0.8048964142799377,0.722581763258036,0.7184395441790628,0.21870939542886556,0.21009717632987188,-0.2912700312160995,-1.6225871475599676,1.9190806787297376,-0.006203124313522186,-0.8824223133813105,0.1695847945890092,-0.062429404908365606,-0.290579476388229,-5.5674824714660645,0.42960336804389954,1.3325953483581543,-0.7582553029060364,0.6554721593856812,-3.219585657119751,-0.6073033809661865,0.2655055820941925,1.6537266969680786,3.328256130218506,-1.8172109127044678,-0.26510804891586304
5.38,0.7468435764312744,0.7462947368621826,0.13275088369846344,0.21481256186962128,-0.3036489486694336,-2.78371000289917,1.9140931367874146,-0.12911203503608704,-1.0785821676254272,0.15774373710155487,-0.06627757847309113,-0.8048922419548035,0.7225982627485126,0.7184734997246807,0.21862498158905677,0.21009706982896276,-0.2912572014153598,-1.62258877524055,1.9190281520654007,-0.006202127313624863,-0.8824211813639273,0.16966772787451023,-0.062429793735380594,-0.29057798721779515,-5.56742000579834,0.42962512373924255,1.3325895071029663,-0.7582240700721741,0.6554874777793884,-3.219568967819214,-0.6072978973388672,0.2655017673969269,1.6536871194839478,3.328186273574829,-1.817164421081543,-0.2651103138923645
5.4,0.7468242645263672,0.7462922930717468,0.1327485591173172,0.21482336521148682,-0.30364635586738586,-2.783679723739624,1.9140583276748657,-0.12909641861915588,-1.0785589218139648,0.15775181353092194,-0.06627804040908813,-0.8048874139785767,0.7226147811021418,0.7185073966187454,0.2185407133657541,0.2100969490412146,-0.2912442932636574,-1.6225904035100644,1.9189759590133446,-0.006201115744145628,-0.8824200555448757,0.16975052524028023,-0.062430183928039035,-0.2905764957898223,-5.567359447479248,0.42964673042297363,1.3325846195220947,-0.7581928372383118,0.6555036306381226,-3.2195496559143066,-0.6072927117347717,0.2654971182346344,1.6536484956741333,3.3281166553497314,-1.8171179294586182,-0.26511216163635254
5.42,0.7468044757843018,0.7462896108627319,0.1327468305826187,0.2148343026638031,-0.3036434054374695,-2.7836496829986572,1.9140236377716064,-0.12908130884170532,-1.0785351991653442,0.15775977075099945,-0.06627827137708664,-0.8048829436302185,0.7226312653660539,0.7185413195845562,0.21845657648241754,0.21009683470551588,-0.2912313131750832,-1.62259202202728,1.9189242461784601,-0.006200114284090919,-0.8824189297319335,0.16983321040871208,-0.06243056862936092,-0.2905750057201666,-5.5672993659973145,0.4296686053276062,1.332579255104065,-0.7581626176834106,0.6555195450782776,-3.219531774520874,-0.607286810874939,0.2654936611652374,1.6536089181900024,3.328047275543213,-1.817070484161377,-0.26511308550834656
5.44,0.7467851638793945,0.7462872862815857,0.13274480402469635,0.2148454338312149,-0.3036406338214874,-2.7836203575134277,1.913988709449768,-0.12906581163406372,-1.0785126686096191,0.1577676683664322,-0.06627867370843887,-0.8048785924911499,0.7226477293082156,0.7185752226697822,0.21837258450177083,0.21009671408966016,-0.29121826177527527,-1.622593644097299,1.9188728666995047,-0.006199114345937925,-0.8824178120991232,0.16991577491047544,-0.06243094731570332,-0.2905735152814608,-5.5672407150268555,0.4296908676624298,1.3325746059417725,-0.7581316232681274,0.6555353403091431,-3.2195143699645996,-0.6072812676429749,0.2654896080493927,1.653570294380188,3.327977418899536,-1.8170253038406372,-0.2651146948337555
5.46,0.7467659115791321,0.7462846636772156,0.1327432245016098,0.21485666930675507,-0.3036381006240845,-2.783590078353882,1.9139539003372192,-0.12905046343803406,-1.0784893035888672,0.1577756553888321,-0.06627900898456573,-0.8048744797706604,0.7226642343372388,0.7186090217797961,0.21828875414959387,0.2100965929408588,-0.2912052710841621,-1.6225952806560877,1.9188215895036025,-0.00619811252435645,-0.882416698791121,0.16999821485440492,-0.06243131917700642,-0.2905720200788667,-5.567180156707764,0.42971333861351013,1.3325693607330322,-0.7581009268760681,0.6555513143539429,-3.2194979190826416,-0.607276201248169,0.2654864490032196,1.653531789779663,3.3279078006744385,-1.8169785737991333,-0.26511603593826294
5.48,0.7467464208602905,0.7462822198867798,0.13274087011814117,0.21486765146255493,-0.3036355674266815,-2.783560037612915,1.9139190912246704,-0.12903523445129395,-1.0784662961959839,0.1577834039926529,-0.06627950817346573,-0.8048699498176575,0.7226806710572883,0.718642808756011,0.21820509393530815,0.21009646127212453,-0.29119244817774764,-1.6225969226772623,1.918770262287649,-0.006197106144615251,-0.8824155871940074,0.170080528360056,-0.062431688683434024,-0.2905705248735157,-5.56712007522583,0.42973530292510986,1.3325644731521606,-0.7580704689025879,0.6555668115615845,-3.21947979927063,-0.607271134853363,0.26548174023628235,1.65349280834198,3.327838182449341,-1.8169325590133667,-0.2651180326938629
5.5,0.7467272281646729,0.7462795376777649,0.13273945450782776,0.2148784101009369,-0.3036329448223114,-2.7835304737091064,1.9138840436935425,-0.12902003526687622,-1.0784428119659424,0.15779127180576324,-0.06627997010946274,-0.8048658967018127,0.7226971424975147,0.7186764802885345,0.2181216149283483,0.21009634688968434,-0.29117980498870877,-1.6225985485117416,1.918718772838359,-0.006196114088341601,-0.8824144734442125,0.17016273601755674,-0.062432061549138086,-0.29056903839880416,-5.567060947418213,0.4297568202018738,1.3325591087341309,-0.7580400705337524,0.6555825471878052,-3.219463586807251,-0.6072658896446228,0.2654789090156555,1.6534544229507446,3.327768087387085,-1.8168857097625732,-0.26511988043785095
5.5200000000000005,0.7467079758644104,0.7462773323059082,0.132737398147583,0.21488912403583527,-0.3036300241947174,-2.7835006713867188,1.9138497114181519,-0.12900474667549133,-1.0784199237823486,0.15779896080493927,-0.06628048419952393,-0.804861307144165,0.7227135234131926,0.7187101495334907,0.21803831215303124,0.21009621985829738,-0.2911671771384104,-1.6226001757634518,1.918667250404495,-0.006195118539844808,-0.8824133632341054,0.17024481812424552,-0.062432440142789286,-0.29056755176323507,-5.5670013427734375,0.42977824807167053,1.3325546979904175,-0.7580094933509827,0.6555979251861572,-3.21944522857666,-0.6072600483894348,0.265474796295166,1.6534159183502197,3.3276994228363037,-1.8168399333953857,-0.2651219367980957
5.54,0.7466891407966614,0.7462747097015381,0.13273583352565765,0.21490010619163513,-0.3036273121833801,-2.7834713459014893,1.913814902305603,-0.12898948788642883,-1.0783963203430176,0.15780659019947052,-0.06628094613552094,-0.8048568367958069,0.7227299974836995,0.7187436675430865,0.21795517295015218,0.2100961053365168,-0.29115448972384533,-1.6226017908033024,1.9186158507666469,-0.0061941281700071795,-0.8824122502876152,0.1703267839496749,-0.062432823348921467,-0.2905660662299947,-5.5669426918029785,0.42980021238327026,1.3325494527816772,-0.7579789757728577,0.6556131839752197,-3.2194273471832275,-0.6072546243667603,0.2654716670513153,1.6533782482147217,3.327629804611206,-1.8167927265167236,-0.26512378454208374
5.5600000000000005,0.7466696500778198,0.7462721467018127,0.13273392617702484,0.21491064131259918,-0.3036247193813324,-2.783442258834839,1.9137803316116333,-0.12897422909736633,-1.0783733129501343,0.15781451761722565,-0.06628132611513138,-0.804852306842804,0.7227463843531903,0.7187771958212678,0.21787219893277862,0.2100959794319106,-0.2911417390427178,-1.6226034097788473,1.918564558622372,-0.006193132812048221,-0.8824111385334784,0.17040862378583835,-0.06243320441405223,-0.29056457939717334,-5.566884517669678,0.42982128262519836,1.3325443267822266,-0.7579484581947327,0.65562903881073,-3.219409227371216,-0.6072494387626648,0.2654678523540497,1.6533392667770386,3.3275606632232666,-1.8167465925216675,-0.2651253044605255
5.58,0.7466505765914917,0.746269702911377,0.13273240625858307,0.21492165327072144,-0.30362194776535034,-2.7834131717681885,1.9137462377548218,-0.1289590299129486,-1.078350305557251,0.15782244503498077,-0.06628167629241943,-0.8048478960990906,0.722762765403411,0.7188106929895781,0.21778937480634467,0.21009586173339134,-0.2911289694131166,-1.6226050186306424,1.918513504619639,-0.006192139723455194,-0.8824100289507744,0.1704903471565952,-0.062433581719793026,-0.29056310074704583,-5.566826343536377,0.42984330654144287,1.332539439201355,-0.7579180598258972,0.6556448936462402,-3.2193915843963623,-0.6072438955307007,0.26546481251716614,1.6533011198043823,3.3274924755096436,-1.8167006969451904,-0.26512670516967773
5.6000000000000005,0.7466312050819397,0.7462669014930725,0.13273023068904877,0.21493257582187653,-0.3036191761493683,-2.783383846282959,1.9137126207351685,-0.12894409894943237,-1.0783271789550781,0.15782995522022247,-0.06628207117319107,-0.8048437833786011,0.7227791696456554,0.7188441597106502,0.21770668103384477,0.2100957555757252,-0.2911161762648627,-1.6226066140776496,1.9184628729947455,-0.006191158440161082,-0.8824089222528697,0.1705719623562338,-0.062433956494160746,-0.29056163110517236,-5.566767692565918,0.42986515164375305,1.332533836364746,-0.7578881978988647,0.6556599140167236,-3.2193751335144043,-0.6072383522987366,0.26546046137809753,1.6532623767852783,3.327425241470337,-1.8166543245315552,-0.2651282846927643
5.62,0.7466126084327698,0.7462648153305054,0.13272839784622192,0.214943528175354,-0.3036164939403534,-2.7833542823791504,1.913678765296936,-0.12892916798591614,-1.0783050060272217,0.15783773362636566,-0.06628262996673584,-0.8048399686813354,0.7227955921830096,0.7188775930614525,0.2176241170429888,0.21009564457814017,-0.29110339250073025,-1.6226082086753084,1.9184126559443466,-0.006190179189503034,-0.8824078247840954,0.17065346047834304,-0.062434333333321324,-0.2905601684965314,-5.566708564758301,0.429887056350708,1.3325296640396118,-0.7578583359718323,0.65567547082901,-3.219359874725342,-0.6072329878807068,0.26545679569244385,1.6532251834869385,3.327357530593872,-1.8166100978851318,-0.26513051986694336
5.64,0.7465933561325073,0.7462624907493591,0.13272690773010254,0.21495428681373596,-0.30361407995224,-2.7833251953125,1.9136439561843872,-0.12891417741775513,-1.078282356262207,0.15784530341625214,-0.06628309935331345,-0.8048359155654907,0.7228119058858667,0.7189110567349914,0.2175417225523766,0.21009553244278328,-0.29109072316740664,-1.6226097992039978,1.9183623998963626,-0.006189206915922261,-0.8824067340675562,0.17073484552537255,-0.062434711779985344,-0.2905587111240541,-5.566650390625,0.4299085736274719,1.3325250148773193,-0.7578283548355103,0.655690610408783,-3.219343662261963,-0.60722815990448,0.2654538154602051,1.6531866788864136,3.3272879123687744,-1.816564679145813,-0.2651323974132538
5.66,0.7465747594833374,0.7462599277496338,0.1327248066663742,0.21496520936489105,-0.3036114573478699,-2.7832953929901123,1.9136098623275757,-0.12889912724494934,-1.0782594680786133,0.15785278379917145,-0.06628359854221344,-0.8048316836357117,0.7228282873356792,0.7189443278196741,0.21745952056011714,0.2100954045482767,-0.29107820220035663,-1.6226114082362655,1.9183118520870404,-0.006188223872602216,-0.8824056432488505,0.17081609720947605,-0.06243509214767737,-0.2905572470943986,-5.566590785980225,0.4299304187297821,1.3325198888778687,-0.7577982544898987,0.6557055711746216,-3.2193267345428467,-0.6072229146957397,0.2654496133327484,1.6531494855880737,3.3272197246551514,-1.8165189027786255,-0.26513439416885376
5.68,0.7465559244155884,0.746257483959198,0.13272327184677124,0.21497538685798645,-0.30360883474349976,-2.7832658290863037,1.9135758876800537,-0.12888389825820923,-1.0782369375228882,0.1578606218099594,-0.06628395617008209,-0.8048271536827087,0.7228446579707188,0.7189775249743315,0.21737749708107812,0.21009528784196854,-0.2910657931217137,-1.622613014452027,1.9182611739229969,-0.00618724532821654,-0.8824045544995323,0.17089723230762288,-0.06243547289271842,-0.29055578090036843,-5.566531658172607,0.4299507737159729,1.332515001296997,-0.7577677965164185,0.6557212471961975,-3.219308614730835,-0.6072176694869995,0.2654465436935425,1.6531118154525757,3.3271517753601074,-1.8164739608764648,-0.26513582468032837
5.7,0.746536910533905,0.7462549209594727,0.1327214241027832,0.21498610079288483,-0.30360594391822815,-2.7832367420196533,1.9135419130325317,-0.12886887788772583,-1.0782132148742676,0.15786848962306976,-0.06628420203924179,-0.8048226833343506,0.7228609786126252,0.7190106940875068,0.2172956426078842,0.21009516909260012,-0.29105333876529876,-1.6226146151225374,1.9182105280081065,-0.0061862626437094725,-0.8824034569687694,0.1709782432070609,-0.06243584917053893,-0.290554313567435,-5.566473484039307,0.42997220158576965,1.3325098752975464,-0.7577377557754517,0.6557369828224182,-3.2192907333374023,-0.6072118878364563,0.2654428482055664,1.653073787689209,3.3270838260650635,-1.816426396369934,-0.26513680815696716
5.72,0.7465179562568665,0.7462523579597473,0.13271945714950562,0.2149968445301056,-0.30360326170921326,-2.783207893371582,1.9135080575942993,-0.12885403633117676,-1.0781909227371216,0.15787620842456818,-0.06628482043743134,-0.8048184514045715,0.7228772697960709,0.7190438147774757,0.21721394798096202,0.21009503258417858,-0.2910407586358068,-1.6226162264497062,1.9181600491939392,-0.006185274715452508,-0.8824023621295566,0.17105912713585747,-0.06243622759198019,-0.290552839520051,-5.566415786743164,0.4299936890602112,1.3325047492980957,-0.7577080726623535,0.655752420425415,-3.219273805618286,-0.6072065234184265,0.26543891429901123,1.6530358791351318,3.3270161151885986,-1.8163819313049316,-0.26513928174972534
5.74,0.7464991211891174,0.7462500333786011,0.1327175796031952,0.21500785648822784,-0.303600937128067,-2.7831785678863525,1.913474440574646,-0.12883928418159485,-1.078168272972107,0.15788377821445465,-0.06628505140542984,-0.8048140406608582,0.7228935362351591,0.719076946563217,0.21713239124547537,0.21009492237660965,-0.2910282094097705,-1.6226178249103287,1.9181098607597216,-0.006184301298365707,-0.8824012721997394,0.17113990666612652,-0.06243660098467498,-0.290551371770194,-5.566357135772705,0.4300157129764557,1.3325001001358032,-0.7576785683631897,0.655767560005188,-3.2192561626434326,-0.607201874256134,0.2654351592063904,1.6529982089996338,3.326948881149292,-1.8163365125656128,-0.26514020562171936
5.76,0.7464801669120789,0.7462480664253235,0.13271577656269073,0.2150184065103531,-0.30359822511672974,-2.783149242401123,1.9134407043457031,-0.12882444262504578,-1.0781458616256714,0.1578911691904068,-0.06628572940826416,-0.8048099875450134,0.7229096747526966,0.719110169876191,0.21705097614296945,0.21009480379327664,-0.2910157188141247,-1.622619417608822,1.91805991890513,-0.006183324714896396,-0.8824001866141792,0.17122056408373687,-0.062436977887261526,-0.2905499096929714,-5.566298484802246,0.4300368130207062,1.332496166229248,-0.7576488852500916,0.6557823419570923,-3.2192399501800537,-0.6071964502334595,0.26543155312538147,1.6529603004455566,3.3268814086914062,-1.8162918090820312,-0.26514291763305664
5.78,0.7464615106582642,0.7462449073791504,0.1327141672372818,0.21502888202667236,-0.30359578132629395,-2.783120632171631,1.9134066104888916,-0.12880954146385193,-1.0781227350234985,0.1578991562128067,-0.06628622859716415,-0.8048059344291687,0.7229259974174043,0.7191431422361576,0.21696972457888422,0.21009469121113086,-0.29100330137666236,-1.6226210004628736,1.9180099916584432,-0.0061823561677820625,-0.8823990969660734,0.17130111329279177,-0.06243736132537674,-0.29054846127301975,-5.566241264343262,0.4300577640533447,1.3324898481369019,-0.7576190829277039,0.6557983160018921,-3.219223737716675,-0.6071915626525879,0.2654283344745636,1.6529229879379272,3.326813220977783,-1.816245436668396,-0.2651449143886566
5.8,0.7464426755905151,0.7462424039840698,0.13271236419677734,0.21503940224647522,-0.3035927712917328,-2.7830913066864014,1.9133732318878174,-0.1287945806980133,-1.0781006813049316,0.15790660679340363,-0.0662866160273552,-0.8048014640808105,0.7229422813097267,0.7191760688503287,0.21688864606556216,0.2100945826662331,-0.29099085968435917,-1.6226225676969581,1.9179600307134381,-0.006181397272906363,-0.8823980135867332,0.17138155244949985,-0.062437747432306734,-0.29054701701407415,-5.566182613372803,0.43007880449295044,1.3324848413467407,-0.7575891613960266,0.6558132171630859,-3.219205856323242,-0.6071855425834656,0.2654247283935547,1.6528853178024292,3.3267464637756348,-1.8162013292312622,-0.2651464641094208
5.82,0.7464239597320557,0.7462398409843445,0.13271036744117737,0.21504968404769897,-0.3035903871059418,-2.783062219619751,1.9133397340774536,-0.12878018617630005,-1.0780776739120483,0.15791447460651398,-0.06628686189651489,-0.8047968745231628,0.7229585412962114,0.7192089470695132,0.21680772768905052,0.21009446829778128,-0.2909783857245477,-1.6226241369851573,1.9179101617077503,-0.006180439621948494,-0.8823969299827809,0.1714618725683363,-0.06243812559463225,-0.290545566488784,-5.566124439239502,0.43009936809539795,1.33247971534729,-0.7575603723526001,0.6558289527893066,-3.2191874980926514,-0.6071807742118835,0.26542073488235474,1.6528478860855103,3.3266794681549072,-1.8161554336547852,-0.26514744758605957
5.84,0.7464054822921753,0.7462377548217773,0.13270920515060425,0.21506011486053467,-0.3035874366760254,-2.7830324172973633,1.9133065938949585,-0.1287652850151062,-1.0780547857284546,0.1579216569662094,-0.0662873238325119,-0.8047926425933838,0.7229747429654741,0.7192418369174567,0.21672695890207141,0.2100943550045582,-0.2909658919846656,-1.6226257050814983,1.9178604967038375,-0.006179481643576199,-0.8823958425545181,0.1715420717428775,-0.06243850180386688,-0.29054411497399724,-5.566064834594727,0.43012022972106934,1.3324755430221558,-0.7575305700302124,0.6558433175086975,-3.219170570373535,-0.6071748733520508,0.2654184103012085,1.6528109312057495,3.326613187789917,-1.816109538078308,-0.2651492953300476
5.86,0.7463869452476501,0.7462353110313416,0.13270731270313263,0.21507053077220917,-0.3035847544670105,-2.783003330230713,1.9132733345031738,-0.128750741481781,-1.0780327320098877,0.15792928636074066,-0.06628800928592682,-0.8047884702682495,0.7229909522314729,0.7192746707681389,0.216646336214569,0.2100942361136844,-0.29095335090735336,-1.622627275704204,1.9178110658783347,-0.006178520479409585,-0.8823947601760744,0.17162214924305078,-0.06243888604836573,-0.2905426656005565,-5.566006660461426,0.43014106154441833,1.3324706554412842,-0.757501482963562,0.65585857629776,-3.219153881072998,-0.607169508934021,0.26541462540626526,1.6527738571166992,3.3265466690063477,-1.8160654306411743,-0.2651520371437073
