time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
5.36,0.1415327936410904,0.1673848181962967,-0.05310049280524254,-0.2128264158964157,-0.051622528582811356,0.02056923694908619,0.6299072504043579,0.39415568113327026,-0.5431007146835327,0.2251545637845993,-0.011393450200557709,0.24949339032173157,0.10258351984353437,0.15841617835891283,-0.043065673320503685,-0.10986491406519544,-0.05185338081778921,0.035814057618026564,0.6468746177127449,0.32746836104930693,-0.5926486144838555,-0.48264780344489916,-0.016530787776797208,0.025532425008502183,0.04113847389817238,-0.4256528317928314,0.17476963996887207,0.2883113622665405,0.7903091311454773,0.9979735612869263,-0.10324505716562271,-0.10620098561048508,0.4430655837059021,0.7598145008087158,-0.7462013959884644,-0.045573800802230835
5.38,0.16265785694122314,0.1384284943342209,-0.06574118137359619,-0.17474272847175598,-0.04905750975012779,-0.002905137138441205,0.5382546186447144,0.45599642395973206,-0.4390292763710022,0.25214722752571106,-0.027329694479703903,0.24850058555603027,0.11660475181432138,0.1382862455171988,-0.04054326473415777,-0.11543065898488906,-0.05333236148490842,0.010783810783291096,0.578950918160922,0.3691861701019691,-0.5307128153112106,-0.4924445276378131,-0.018985429216777896,0.034736913313818,-0.00581027427688241,-0.34948545694351196,0.11685699224472046,0.4119928479194641,0.8442944288253784,0.9940023422241211,-0.09811501950025558,-0.13148236274719238,0.4853157103061676,0.5765091776847839,-0.5380585789680481,-0.10931877791881561
5.4,0.17117656767368317,0.08139040321111679,-0.035293690860271454,-0.08758938312530518,-0.04609636962413788,-0.030539579689502716,0.4188721179962158,0.5578700304031372,-0.355846643447876,0.27950939536094666,-0.09907488524913788,0.2380104959011078,0.11944254769324222,0.09469178417225038,-0.033122424091190567,-0.11147694197070014,-0.0430094106026718,-0.019578851396204792,0.5337717169312451,0.44757177879611754,-0.45142774490407567,-0.48973529664678583,-0.006180704273164066,0.054393565152571564,-0.06107915937900543,-0.17517876625061035,0.002780808135867119,0.6157400608062744,0.8990187644958496,0.9520419836044312,-0.09219273924827576,-0.07058738172054291,0.5023531317710876,0.33774423599243164,-0.37169331312179565,-0.3962995409965515
5.42,0.16817297041416168,0.044339846819639206,0.004390277434140444,0.005382213741540909,-0.04310433939099312,-0.05545029044151306,0.4365460276603699,0.6712710857391357,-0.12201712280511856,-0.30338966846466064,-0.15624137222766876,0.1286923736333847,0.10910139326904929,0.04112898223716016,-0.022122302261747693,-0.09552055166865521,-0.03850594043538964,-0.048618430761342424,0.5025286705210384,0.5703750413073981,-0.4432533661476809,-0.471086321496769,-0.016670836001135253,0.08922684929740045,-0.11090058088302612,0.010764427483081818,-0.0713203027844429,0.8425421118736267,-0.266779363155365,0.5147694945335388,-0.08620867878198624,0.008780554868280888,0.4963459372520447,0.37309208512306213,0.09596575051546097,-0.624965488910675
5.44,0.01851622574031353,-0.1390736699104309,0.05164413899183273,0.004580507054924965,-0.036528125405311584,-0.04993756115436554,0.46616131067276,0.7241045236587524,0.15379245579242706,-0.6663705110549927,-0.1206790879368782,0.027454368770122528,0.09265554511577914,-0.013929409045269583,-0.013183544655341153,-0.0711019439209583,-0.031140067027829968,-0.04508475367667866,0.45887043078810014,0.7010873290817264,-0.4294759416442418,-0.5101671374064494,-0.02355587364005171,0.08127032593151635,-0.09987512230873108,0.00916101410984993,-0.43814733624458313,0.9482090473175049,-0.9927409887313843,0.10981747508049011,-0.07305625081062317,0.10328827798366547,0.19703245162963867,0.43232259154319763,0.6475849151611328,-0.4827163517475128
5.46,-0.028401454910635948,-0.1567102074623108,0.08216633647680283,0.015311499126255512,-0.03492586687207222,-0.04257672280073166,0.4552837014198303,0.7423913478851318,0.2768687605857849,-0.6680811643600464,-0.08243508636951447,0.025213299319148064,0.0664089360766134,-0.050946831769027444,-0.0013832695557385488,-0.0376299868876798,-0.02813649029656075,-0.04115111714643403,0.41042956191379887,0.7641755368624725,-0.4124201778192483,-0.5840520641380402,-0.029258642299250428,0.054878395837369885,-0.08515344560146332,0.030622998252511024,-0.4734204113483429,0.9847826957702637,-0.9961623549461365,0.10085319727659225,-0.06985173374414444,0.16433267295360565,0.10319709032773972,0.41056743264198303,0.8937374949455261,-0.32974034547805786
5.48,-0.033083267509937286,-0.1278201937675476,0.10421440750360489,0.015590687282383442,-0.036494772881269455,-0.027323042973876,0.41337892413139343,0.7454862594604492,0.27676331996917725,-0.668101966381073,-0.1367766410112381,0.025966815650463104,0.03639336296989351,-0.07267807424427476,0.009167340127329717,-0.004371980439266858,-0.03676291484600933,-0.03427187583461556,0.3682213954470263,0.7673619704383573,-0.39405019616441345,-0.6309880378097519,-0.03522508990152419,0.037718267180961176,-0.054646085947752,0.031181374564766884,-0.41564038395881653,0.9909725785255432,-0.9962039589881897,0.10386726260185242,-0.07298954576253891,0.20842881500720978,0.09383346140384674,0.32675784826278687,0.8935266137123108,-0.5471065640449524
5.5,-0.011621909216046333,-0.09690015017986298,0.13697859644889832,0.020509181544184685,-0.037369728088378906,-0.00762160774320364,0.35030874609947205,0.7455430626869202,0.23571430146694183,-0.667188823223114,-0.2216305136680603,0.0058677648194134235,0.008195376496411092,-0.09094880647071872,0.014918891012044258,0.023441306306561712,-0.04679994168837893,-0.020153981639127762,0.33118759582590884,0.7479604867038752,-0.3776001383412566,-0.653470634557024,-0.053011936220417506,0.023233808928061775,-0.01524321548640728,0.04101836308836937,-0.35380029678344727,0.9910861253738403,-0.9943776726722717,0.023471059277653694,-0.07473945617675781,0.27395719289779663,0.13675618171691895,0.2006174772977829,0.8114286065101624,-0.8865220546722412
5.5200000000000005,0.0062185730785131454,-0.09385892748832703,0.15634307265281677,0.02351958677172661,-0.03343715891242027,0.015046656131744385,0.2921423017978668,0.7457596659660339,0.1753469854593277,-0.6670598983764648,-0.2402161806821823,-0.0010068131377920508,-0.014023992690141245,-0.11299703627426681,0.01852976251191742,0.04622300725323007,-0.05089653142610109,-0.001330221426110412,0.2945558744680266,0.7312107278858176,-0.3631272874788309,-0.662701809541588,-0.06462478744712978,0.010442348319992066,0.03009331226348877,0.04703917354345322,-0.34771785140037537,0.9915193319320679,-0.9941198229789734,-0.004027252551168203,-0.06687431782484055,0.31268614530563354,0.1724371463060379,0.08428460359573364,0.6906939744949341,-0.9608647227287292
5.54,0.0012563822092488408,-0.12368746101856232,0.16050392389297485,0.025484800338745117,-0.025834806263446808,0.03966890648007393,0.2534368932247162,0.746432900428772,0.14130808413028717,-0.6674503087997437,-0.2421494573354721,-0.007306845858693123,-0.030131304544292387,-0.13969003031575192,0.020854692387407486,0.0636521406803906,-0.0489280400013977,0.020838672097152046,0.2566013967364826,0.7260198135521269,-0.3531342624874142,-0.6661967837270569,-0.07223126044774154,0.0006807955728943507,0.07933781296014786,0.050969600677490234,-0.40737491846084595,0.9928658604621887,-0.9949005842208862,-0.02922738343477249,-0.051669612526893616,0.3210078477859497,0.16251276433467865,0.006873801816254854,0.622616171836853,-0.9685978293418884
5.5600000000000005,-0.020057441666722298,-0.16392509639263153,0.15822181105613708,0.029594259336590767,-0.01587272435426712,0.06506910920143127,0.22455719113349915,0.7469366788864136,0.14668802917003632,-0.667507529258728,-0.24138808250427246,-0.012346425093710423,-0.04288306543443494,-0.16701273235826544,0.021807789793045554,0.07499125526180374,-0.04120897786692858,0.045637511512457464,0.21844773813956345,0.7288446861903108,-0.34747285808640527,-0.6671777101524767,-0.07315499162173288,-0.0066847839530362755,0.13013821840286255,0.059188518673181534,-0.4878501892089844,0.9938733577728271,-0.9950150847434998,-0.04938570037484169,-0.03174544870853424,0.31644362211227417,0.11988511681556702,-0.050885606557130814,0.6333760619163513,-0.9655523300170898
5.58,-0.046867284923791885,-0.20452971756458282,0.15507960319519043,0.03432906046509743,-0.004037468694150448,0.09077049791812897,0.19512122869491577,0.7472708225250244,0.16713832318782806,-0.6668750047683716,-0.23970279097557068,-0.01611592061817646,-0.054751245742657856,-0.19329376984765556,0.020841588164106382,0.07883049905769746,-0.03383496910963881,0.07333088213946555,0.17865153294456312,0.7340749920263955,-0.33823461193003745,-0.666965665456249,-0.060655512921940775,-0.012090135613035548,0.18154099583625793,0.06865812093019485,-0.569059431552887,0.994541585445404,-0.9937499761581421,-0.06446368247270584,-0.008074937388300896,0.31015920639038086,0.06626542657613754,-0.10975755006074905,0.6742766499519348,-0.9588111639022827
5.6000000000000005,-0.06345849484205246,-0.22567521035671234,0.16634967923164368,0.03657050430774689,0.008609230630099773,0.11277668178081512,0.16700541973114014,0.747374951839447,0.18198932707309723,-0.6652544140815735,-0.24326921999454498,-0.019045080989599228,-0.06736661378833224,-0.21624001717177008,0.01793698259064413,0.07722250602548215,-0.02692325844635005,0.09928472206708168,0.14031519012582094,0.7358133465130101,-0.32752708759353394,-0.6656675275106158,-0.05957424232730565,-0.015926346432824305,0.22555336356163025,0.07314100861549377,-0.611350417137146,0.994749903678894,-0.9905088543891907,-0.07618032395839691,0.017218461260199547,0.33269935846328735,0.033083006739616394,-0.16598917543888092,0.7039786577224731,-0.9730768799781799
5.62,-0.07255811989307404,-0.2390991896390915,0.1717236042022705,0.03579618036746979,0.019709056243300438,0.12965312600135803,0.1440800279378891,0.7472431659698486,0.19934217631816864,-0.6630533933639526,-0.2424512356519699,-0.0147117143496871,-0.07875495734690538,-0.23547013183293167,0.018591672754557517,0.07559063074736988,-0.01947193372603265,0.11871329241177071,0.10784388190273171,0.7342133277665941,-0.3205704896865559,-0.6638087896509156,-0.0626470825949351,-0.01689975083738873,0.25930625200271606,0.07159236073493958,-0.6381983757019043,0.9944862723350525,-0.986106812953949,-0.0588468573987484,0.039418112486600876,0.343447208404541,0.014883765950798988,-0.2118399441242218,0.738684356212616,-0.9698049426078796
5.64,-0.08075590431690216,-0.25310587882995605,0.15447461605072021,0.03625901788473129,0.0293634794652462,0.14121322333812714,0.12875768542289734,0.7471006512641907,0.21339042484760284,-0.6622347235679626,-0.24006837606430054,-0.009096251800656319,-0.08801454589469664,-0.251808754575521,0.021297189721248964,0.07260852744341728,-0.01134320870082982,0.132668827246036,0.08397191194391099,0.7339351028644129,-0.31893537789266113,-0.6623614742109785,-0.06504435408740426,-0.01470379358601816,0.2824264466762543,0.07251803576946259,-0.6662117838859558,0.9942013025283813,-0.984469473361969,-0.036385007202625275,0.0587269589304924,0.30894923210144043,-0.0015118034789338708,-0.24248464405536652,0.7667808532714844,-0.9602735042572021
5.66,-0.08699242770671844,-0.265207439661026,0.13910600543022156,0.03774731606245041,0.03557642176747322,0.14909476041793823,0.12096309661865234,0.7466003894805908,0.22839517891407013,-0.660066545009613,-0.2377377301454544,-0.004915720783174038,-0.0948965098471024,-0.26523546402464004,0.02360036394382694,0.06694185078403928,-0.0029212007245273813,0.14316349555509203,0.06940806338011278,0.7349291980741937,-0.32289749208568247,-0.6609036376253067,-0.06680917341224298,-0.010834963963661242,0.29818952083587646,0.07549463212490082,-0.6904149055480957,0.9932008385658264,-0.980133056640625,-0.01966288313269615,0.07115284353494644,0.2782120108604431,-0.013984848745167255,-0.2580738067626953,0.796790361404419,-0.9509509205818176
5.68,-0.09604967385530472,-0.27630409598350525,0.1297643780708313,0.03575779125094414,0.03839472681283951,0.15508031845092773,0.11882257461547852,0.7456737756729126,0.2405788153409958,-0.6558377742767334,-0.23657633364200592,0.0006080588209442794,-0.10035546898203855,-0.27532293911968964,0.025168893518569994,0.05910975904374552,0.00435166064295515,0.15122176649702118,0.06218045603069007,0.7358595802559822,-0.33108814964539235,-0.6584312573726864,-0.06773113610114055,-0.006051818761301996,0.31016063690185547,0.07151558250188828,-0.7126082181930542,0.99134761095047,-0.9716755747795105,0.0024322352837771177,0.07678945362567902,0.2595287561416626,-0.032099343836307526,-0.26235485076904297,0.8211576342582703,-0.9463053345680237
5.7,-0.10849170386791229,-0.28608182072639465,0.12474983185529709,0.03214951977133751,0.03893677145242691,0.15988107025623322,0.12114623188972473,0.7443512082099915,0.24995140731334686,-0.6495396494865417,-0.23694594204425812,0.005148027092218399,-0.10571768140040852,-0.2822070550569644,0.026353401927227255,0.05027330836382818,0.009897494590680735,0.15749771526068956,0.0596805709026445,0.7364167681469861,-0.3420564707081917,-0.6542777834939202,-0.06789050432433127,-0.0010189094415837402,0.31976214051246643,0.06429903954267502,-0.732163667678833,0.9887024164199829,-0.9590793251991272,0.020592108368873596,0.07787354290485382,0.24949966371059418,-0.056983403861522675,-0.25770753622055054,0.8399028182029724,-0.9477837681770325
5.72,-0.12299539893865585,-0.29370948672294617,0.12352416664361954,0.02862311340868473,0.03822939097881317,0.16366785764694214,0.1271609663963318,0.7426136136054993,0.2576597332954407,-0.6411238312721252,-0.23837468028068542,0.009024572558701038,-0.11178092246457073,-0.28620936494171656,0.02764776813618471,0.041655675882171485,0.013868466144841175,0.16233586741456985,0.06040244709074566,0.7365410103846718,-0.3550097388051586,-0.6481335528682074,-0.0672248315790512,0.003670292292608083,0.3273357152938843,0.05724622681736946,-0.747418999671936,0.9852272272109985,-0.9422476291656494,0.03609829023480415,0.07645878195762634,0.24704833328723907,-0.0859908014535904,-0.24567806720733643,0.8553194403648376,-0.9534987211227417
5.74,-0.1390065848827362,-0.29962918162345886,0.12353556603193283,0.027118848636746407,0.03690136596560478,0.16623447835445404,0.13742323219776154,0.7403886318206787,0.26521652936935425,-0.6308432221412659,-0.2396802008152008,0.01235243957489729,-0.11881264876057368,-0.287781593185181,0.02951207773508873,0.03428392266636136,0.016306108177297683,0.16590729511377944,0.06420754373110651,0.7363481518611037,-0.3698154479448477,-0.639964295657425,-0.06552232297596944,0.00781160044696872,0.3324689567089081,0.05423769727349281,-0.7592583894729614,0.9807772040367126,-0.9216864705085754,0.04940975829958916,0.07380273193120956,0.24707113206386566,-0.1180131584405899,-0.22515353560447693,0.8704330325126648,-0.9587208032608032
5.76,-0.15388715267181396,-0.30268412828445435,0.12546223402023315,0.026734143495559692,0.03523082286119461,0.16710346937179565,0.15260228514671326,0.7373720407485962,0.27345526218414307,-0.6185240149497986,-0.24097901582717896,0.01552953664213419,-0.12661858801713538,-0.28744287146748126,0.03225673010708648,0.0287250234406601,0.016408121275779213,0.1679121625165655,0.07204534920575396,0.7354922048747532,-0.38680904748025047,-0.629777200776133,-0.06315062917386868,0.011496629400659293,0.3342069387435913,0.053468286991119385,-0.7653682827949524,0.9747440814971924,-0.8970480561256409,0.06211814656853676,0.07046164572238922,0.2509244680404663,-0.14777430891990662,-0.1947954148054123,0.8869104981422424,-0.9639160633087158
5.78,-0.16440999507904053,-0.3007628619670868,0.13170377910137177,0.0262935571372509,0.033235084265470505,0.16582651436328888,0.1739785075187683,0.7328493595123291,0.2820015847682953,-0.602962076663971,-0.24250027537345886,0.018129460513591766,-0.1345465757530442,-0.2854106225363028,0.03592239585164362,0.02517609481412852,0.013928728742789503,0.1677634622151515,0.08610205158439216,0.7328129492501465,-0.40678032512682927,-0.6172020485587391,-0.06087071033206844,0.014725340258138679,0.33165302872657776,0.0525871142745018,-0.7615257501602173,0.9656987190246582,-0.8659241199493408,0.07251784205436707,0.06647016853094101,0.26340755820274353,-0.16881997883319855,-0.15204299986362457,0.9040031433105469,-0.9700011014938354
5.8,-0.16923736035823822,-0.2933601438999176,0.14007703959941864,0.025916215032339096,0.030481625348329544,0.16207651793956757,0.20098958909511566,0.725862443447113,0.29047349095344543,-0.5841717720031738,-0.2436608374118805,0.021530449390411377,-0.14160961831735105,-0.28148076822845736,0.04011659869850676,0.0235089611768666,0.010287238421390501,0.16483554626982594,0.10857414214481109,0.7268967943207365,-0.4300843127455582,-0.6018463531489681,-0.05978597449089447,0.017848615453456326,0.32415303587913513,0.05183243006467819,-0.7467203140258789,0.9517248868942261,-0.8283435702323914,0.08612179756164551,0.06096325069665909,0.2801540791988373,-0.17847470939159393,-0.09802082180976868,0.9209469556808472,-0.974643349647522
5.82,-0.17113299667835236,-0.2833012342453003,0.14515890181064606,0.026127582415938377,0.02747499942779541,0.15671074390411377,0.23347796499729156,0.7150920629501343,0.2977251410484314,-0.5646039843559265,-0.24394895136356354,0.028254279866814613,-0.14730727466056714,-0.2756637783628986,0.04406156017939667,0.02327986013769164,0.006629838230282059,0.1598355938180913,0.1397456712443634,0.717123966256718,-0.4553385313617516,-0.5842530976151177,-0.06097676265444052,0.02211476933557872,0.31342148780822754,0.052255164831876755,-0.7266024947166443,0.9301841855049133,-0.789207935333252,0.11301711946725845,0.05494999885559082,0.2903178036212921,-0.1822659820318222,-0.033044058829545975,0.9354502558708191,-0.9757958054542542
5.84,-0.17144747078418732,-0.2716655135154724,0.14529846608638763,0.026729196310043335,0.02494882605969906,0.1500624418258667,0.2737804353237152,0.6979155540466309,0.3040328621864319,-0.540509045124054,-0.24286192655563354,0.040255725383758545,-0.15122548652530082,-0.2677872084377251,0.046620073642053714,0.0235686729931272,0.004263112504892377,0.1534848239167125,0.17954531995699027,0.7021763475014045,-0.48030129487568046,-0.5640161408719601,-0.06432275919160128,0.02933426367857274,0.3001248836517334,0.05345839262008667,-0.7033310532569885,0.8958311080932617,-0.7410181164741516,0.16102290153503418,0.04989765211939812,0.29059693217277527,-0.18289494514465332,0.04756087437272072,0.9480656981468201,-0.9714477062225342
5.86,-0.169805109500885,-0.2589852511882782,0.13797324895858765,0.0262372437864542,0.02380455657839775,0.14162637293338776,0.32686907052993774,0.6672441959381104,0.3083133101463318,-0.5018205642700195,-0.23907877504825592,0.058886848390102386,-0.15192972418209644,-0.25687832382984055,0.046862166981752856,0.0233626189400213,0.004135851217498234,0.14633623957522224,0.2299413595543326,0.679300263366096,-0.5033005320255279,-0.5434635176168603,-0.06976974703798536,0.0393634090951844,0.2832527458667755,0.0524744875729084,-0.6779705286026001,0.8344884514808655,-0.663641095161438,0.23554739356040955,0.0476091131567955,0.2759464979171753,-0.1796102225780487,0.15373815596103668,0.9566265940666199,-0.9563151001930237
5.88,-0.17114533483982086,-0.23887108266353607,0.12669126689434052,0.036947812885046005,0.020771188661456108,0.12875354290008545,0.40570470690727234,0.6360580921173096,0.31127092242240906,-0.4310792088508606,-0.22581136226654053,0.11242599040269852,-0.14706164859156132,-0.2362566211258449,0.04912240925494891,0.025831110460721552,0.005299230572342824,0.13817129057555116,0.297709990937519,0.6627051595306207,-0.5235640507544327,-0.5547250475336256,-0.07612351131393771,0.05070933477884291,0.2575070858001709,0.07389562577009201,-0.6377421617507935,0.7721162438392639,-0.5221584439277649,0.44970396161079407,0.041542377322912216,0.25338253378868103,-0.1822906732559204,0.3114094138145447,0.9625418186187744,-0.9032454490661621
5.9,-0.16500626504421234,-0.21852968633174896,0.09863268584012985,0.038562171161174774,0.018560051918029785,0.11319403350353241,0.5024065375328064,0.5867766737937927,0.3067929148674011,-0.3127553164958954,-0.17964892089366913,0.13558828830718994,-0.13098918277978414,-0.20445206653549317,0.05233186877758338,0.027060390132334352,0.010635250739802904,0.12618518870693368,0.38581171666186637,0.6420129870352054,-0.533899441048736,-0.5564445995338309,-0.07813735363622668,0.06215101277007137,0.22638806700706482,0.07712434232234955,-0.5970593690872192,0.6735533475875854,-0.2855106294155121,0.5423531532287598,0.03712010383605957,0.1972653716802597,-0.17001253366470337,0.5048130750656128,0.9535858035087585,-0.7185956835746765
5.92,-0.15058155357837677,-0.17438526451587677,0.06212201714515686,0.03871801868081093,0.020868225023150444,0.09474088996648788,0.620776891708374,0.561204195022583,0.24570472538471222,-0.07490721344947815,-0.0533108152449131,0.14690063893795013,-0.10741863100909008,-0.1605668046526588,0.05708948855456869,0.026442354633441845,0.02320265429138649,0.10831211927240932,0.4957032133490289,0.6095471638560854,-0.5254782032735729,-0.5396036240942281,-0.057006427193944866,0.060314483397052365,0.18948177993297577,0.07743603736162186,-0.5087705254554749,0.6224083304405212,0.1901855766773224,0.5876025557518005,0.04173645004630089,0.12424403429031372,-0.14116311073303223,0.7415538430213928,0.8314094543457031,-0.2132432609796524
5.94,-0.07787031680345535,-0.06254325807094574,-0.006070366594940424,-0.0010158033110201359,0.020633261650800705,0.07061980664730072,0.6977362632751465,0.5779923796653748,-0.5116304159164429,0.20626763999462128,0.09156227111816406,0.11096303164958954,-0.08679624349530372,-0.11177180728800114,0.05674623280643763,0.02668068560620278,0.019031338308754458,0.0835737524249868,0.6350091585186738,0.5799585287471044,-0.5150198479477115,-0.5102513782789809,-0.0029774099029386183,0.029006103545232673,0.14123961329460144,-0.0020316066220402718,-0.2850865125656128,0.6559847593307495,0.7525352835655212,0.44385212659835815,0.04126652330160141,-0.012140733189880848,0.004259366542100906,0.8954725861549377,-0.6832607984542847,0.36624908447265625
5.96,0.03789445757865906,0.10629262775182724,0.01419341191649437,-0.07601597160100937,0.0007141711539588869,0.06235364079475403,0.7221572399139404,0.5541898012161255,-0.6636547446250916,0.27781447768211365,0.02194325253367424,0.17152409255504608,-0.06763624585808291,-0.052151837728695916,0.04517979396977565,0.022959404440662995,0.0006906469041824735,0.06456359906084377,0.736094707863726,0.530738798114999,-0.5540414879669091,-0.48652377128232804,0.02574461034990289,0.02509970728394777,0.12470728158950806,-0.15203194320201874,0.052585259079933167,0.6083795428276062,0.8956289291381836,0.6860963702201843,0.0014283423079177737,0.02838682383298874,0.23578891158103943,0.9443145394325256,-0.987309455871582,0.08777301013469696
5.98,0.013144155964255333,0.06569430977106094,0.01809380017220974,-0.12161513417959213,0.007083735894411802,0.05130317434668541,0.7314164638519287,0.5282481908798218,-0.6667439937591553,0.3193170726299286,0.02641265094280243,0.16540460288524628,-0.04276359722968633,-0.010148023580894464,0.025441487110077543,0.010651645400801636,0.0046872450205721825,0.05630562459042967,0.756854910761683,0.48577666893676297,-0.6069611497878922,-0.46778149381126466,0.029059672603973206,0.037631039389902386,0.10260634869337082,-0.24323026835918427,-0.028611384332180023,0.5564963221549988,0.9786341190338135,0.6616184115409851,0.014167471788823605,0.03618760034441948,0.18628831207752228,0.9628329873085022,-0.9934879541397095,0.10565060377120972
6.0,0.0023178737610578537,0.08242365717887878,0.0013815705897286534,-0.1412278711795807,0.00110121991019696,0.042059704661369324,0.735028862953186,0.5152481198310852,-0.6668158173561096,0.32408788800239563,0.012767666019499302,0.17298288643360138,-0.026209269392726657,0.025327974746252334,0.0031387276873341163,-0.0036325224955646687,0.006701464108240932,0.04899078115473552,0.7422913101442956,0.4641435284251189,-0.640360534354859,-0.4532090019989919,0.024425156101910293,0.048129059023997715,0.08411940932273865,-0.2824557423591614,0.004847315140068531,0.5304962396621704,0.9881757497787476,0.6919315457344055,0.00220243982039392,0.002763141179457307,0.16463574767112732,0.9700576663017273,-0.9936316013336182,0.05107066407799721
6.0200000000000005,-0.007969485595822334,0.07403102517127991,-0.00016193088958971202,-0.15333589911460876,-0.0018759772647172213,0.039763715118169785,0.733151376247406,0.480981707572937,-0.6661427021026611,0.31842947006225586,-0.0033580202143639326,0.21352051198482513,-0.009250175494983508,0.05535981763503439,-0.01433218626838594,-0.013844902856742038,0.005222781020228138,0.04722304617713564,0.7269466886943359,0.4557341702353238,-0.6563526783908468,-0.43962621820836384,0.013856403889864852,0.06788492078499256,0.07952743023633957,-0.30667179822921753,-0.011937955394387245,0.461963415145874,0.976858913898468,0.8540820479393005,-0.0037519545294344425,-0.00032386177917942405,0.14406102895736694,0.966302752494812,-0.9922853708267212,-0.01343208085745573
6.04,-0.0005287695094011724,0.08027473837137222,-0.0014408450806513429,-0.16510401666164398,-0.006071604788303375,0.039736732840538025,0.7324941158294678,0.4489220380783081,-0.6654154062271118,0.3071242570877075,-0.01523347944021225,0.23075371980667114,0.010595790090423097,0.08273732049479497,-0.026264332375332766,-0.020801314601094564,0.0021216401063761207,0.04891699323397647,0.7178974439798957,0.44442154504003295,-0.6624193775619671,-0.4232523748000813,0.0012951601044828133,0.08951709795148022,0.07947346568107605,-0.33020803332328796,0.0005494708893820643,0.3978441059589386,0.9542484879493713,0.9230148792266846,-0.01214320957660675,-0.0028816901613026857,0.15894246101379395,0.9649881720542908,-0.9908307790756226,-0.060933917760849
6.0600000000000005,0.024317754432559013,0.10923496633768082,-0.000774349260609597,-0.17395712435245514,-0.013609359040856361,0.039126746356487274,0.7333310842514038,0.4246217608451843,-0.6647540926933289,0.2980599105358124,-0.02202300727367401,0.23719805479049683,0.032101056974908344,0.11023900868145757,-0.03425418304289676,-0.027071557012585228,-0.0037027578812644734,0.05033526115614444,0.7160677349756551,0.42406331607262293,-0.6639846663511326,-0.40361231651679924,-0.009535862219848364,0.10324224818539562,0.07825349271297455,-0.3479142487049103,0.05846993997693062,0.34924349188804626,0.936119794845581,0.9487922191619873,-0.027218718081712723,-0.001548698521219194,0.20863550901412964,0.9666621685028076,-0.9895082116127014,-0.08809202909469604
6.08,0.057687655091285706,0.14909972250461578,-0.002295879879966378,-0.18089114129543304,-0.024136168882250786,0.03690975159406662,0.7344149351119995,0.40522241592407227,-0.6636558175086975,0.2960217595100403,-0.026900453492999077,0.24018250405788422,0.05400785724595403,0.13819330345414763,-0.03970701597040352,-0.03410842876775887,-0.012930510483558975,0.0504430685859368,0.7192477534217926,0.3969144538441238,-0.6637989415923466,-0.38360647325128894,-0.017603618407197433,0.11425255294918897,0.07381950318813324,-0.3617822825908661,0.13819943368434906,0.3104448616504669,0.9320434927940369,0.9607300162315369,-0.04827233776450157,-0.004591759759932756,0.2753753066062927,0.9688298106193542,-0.987311601638794,-0.10760181397199631
6.1000000000000005,0.09487631916999817,0.1904989331960678,-0.010314587503671646,-0.1849941611289978,-0.03710198029875755,0.03258466348052025,0.7346192598342896,0.3885764479637146,-0.6612008810043335,0.3004894554615021,-0.032325997948646545,0.24116858839988708,0.07600726298116836,0.1653453350415779,-0.043984319338966314,-0.043001507845837776,-0.02562683750943805,0.04764186326950647,0.7238769991037906,0.36791862409662296,-0.6623753024232636,-0.36607041399596657,-0.024027100725928768,0.12291232331184693,0.0651693269610405,-0.3699883222579956,0.2209978699684143,0.2771529257297516,0.9409788846969604,0.9646743535995483,-0.0742039605975151,-0.020629175007343292,0.34975263476371765,0.9692384600639343,-0.9824017286300659,-0.12930399179458618
6.12,0.1321258693933487,0.22513197362422943,-0.027672121301293373,-0.1841546893119812,-0.049940112978219986,0.026004301384091377,0.7334596514701843,0.3759435713291168,-0.6562088131904602,0.3074289858341217,-0.035739753395318985,0.24161666631698608,0.09873019515562154,0.18984162782232775,-0.04823615542762191,-0.05407330954441807,-0.04036894954962222,0.04185847763400583,0.7272950119282482,0.34205798588309255,-0.6592844414750938,-0.35335875398490324,-0.029295346073384076,0.13003635289500842,0.052008602768182755,-0.3683093786239624,0.29026395082473755,0.25188714265823364,0.9548579454421997,0.9664666652679443,-0.09988022595643997,-0.055344242602586746,0.4242517352104187,0.9669193029403687,-0.9724175930023193,-0.14295901358127594
