time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
4.92,-0.4205161929130554,0.5789083242416382,-0.4576766788959503,-0.38886117935180664,-0.25122928619384766,0.19340579211711884,0.7499184608459473,-0.19944965839385986,0.32998359203338623,0.33000001311302185,0.21844910085201263,-0.15507008135318756,-0.5109760569652375,0.5402776346426547,0.03238662969628559,0.07083821117698182,-0.2858504087308933,0.1271312150286024,0.6440378675565226,0.0985563421672119,0.31185276476500556,0.34271336319588125,0.21813360311467211,-0.19696305185907387,0.38681158423423767,-0.7777223587036133,0.9978166222572327,-0.8988993167877197,1.0,-0.6202803254127502,-0.5024585723876953,-0.9153533577919006,-0.6810323596000671,0.9998369216918945,0.9999671578407288,0.8737964034080505
4.94,-0.18613411486148834,0.5782304406166077,-0.48458603024482727,-0.4757692515850067,-0.07460556924343109,0.1661461740732193,0.7499189972877502,-0.08142545819282532,-0.4790447950363159,0.33000001311302185,0.11197463423013687,-0.23968909680843353,-0.4476366075525884,0.5038456546501208,-0.08474270983712119,-0.06716311757216153,-0.2224521450057242,0.17448934749926104,0.7005551423057498,0.036701156505143356,0.1622202405135792,0.33234174909498704,0.18595284744719695,-0.21473430919797115,0.3322923481464386,-0.9515385031700134,0.9964609146118164,-0.6628509163856506,1.0,-0.9587563872337341,-0.14921113848686218,-0.9691720604896545,-0.21226821839809418,0.9998379945755005,-0.6180896162986755,0.4478985369205475
4.96,0.04278957098722458,0.5767901539802551,-0.48674124479293823,-0.4728330373764038,0.10280903428792953,0.12735001742839813,0.7498081922531128,0.10402670502662659,-0.6604164838790894,0.33000001311302185,0.026717105880379677,-0.2495342493057251,-0.360946143950504,0.45937658995780234,-0.19100012023858304,-0.21298087491074752,-0.06207232204327304,0.15424175862713208,0.7449550634307869,0.021329970798307146,-0.08816350097206366,0.31129895317626355,0.13482833855712809,-0.23197230010977649,0.25470003485679626,-0.9456660747528076,0.9935802817344666,-0.2919465899467468,1.0,-0.9981369972229004,0.20561806857585907,-0.9734824895858765,0.24557913839817047,0.9996164441108704,-0.9808329939842224,0.10686842352151871
4.98,0.09560105204582214,0.5732125639915466,-0.4874724745750427,-0.4456387758255005,0.25458359718322754,0.12481113523244858,0.7490224242210388,0.33650386333465576,-0.6682409644126892,0.33000001311302185,-0.09639430046081543,-0.24983611702919006,-0.2920719861635725,0.41809076568960246,-0.24061579669067906,-0.29352517736916367,0.07707380303782288,0.13466195882386287,0.7759507372319218,0.08976097612666761,-0.31350265004016475,0.30035013682858636,0.07203695340268058,-0.23695237881430029,0.24962227046489716,-0.891277551651001,0.9864251613616943,0.17300771176815033,1.0,-0.9993444681167603,0.5091671943664551,-0.9749449491500854,0.3512021005153656,0.9980448484420776,-0.9964818954467773,-0.3855772018432617
5.0,0.027639104053378105,0.5772006511688232,-0.49444034695625305,-0.4710535705089569,0.3220956325531006,0.09372127056121826,0.7247482538223267,0.5277780294418335,-0.39237749576568604,0.33000001311302185,-0.2224196344614029,-0.24645675718784332,-0.26839066790817856,0.38922035629404644,-0.2365844841821391,-0.30671408120099397,0.16822687207054737,0.11076771868346282,0.7774057119530847,0.19975106876587703,-0.41476934412417743,0.3016343402253942,-0.015306000160493334,-0.24111743526162321,0.18744254112243652,-0.9421071410179138,0.9944012761116028,0.5555561184883118,1.0,-0.9858270287513733,0.6441912651062012,-0.9888806939125061,0.21527820825576782,0.9494965672492981,-0.4447549879550934,-0.8896785378456116
5.0200000000000005,0.05000585317611694,0.5747987031936646,-0.4912396967411041,-0.3992239534854889,0.33477047085762024,0.03996642678976059,0.5573258399963379,0.6855559945106506,0.29435867071151733,0.33000001311302185,-0.24696414172649384,-0.22256484627723694,-0.24631257393723022,0.36604136725461167,-0.22719454949725723,-0.3154694402118652,0.2503449196396064,0.06933226497881899,0.7439023153676816,0.3296544092398806,-0.2872642324408016,0.30537520791619005,-0.09965853853928698,-0.2393125500647727,0.07993285357952118,-0.7984479069709778,0.9895974397659302,0.8711119890213013,1.0,-0.8902593851089478,0.6695409417152405,-0.9824793934822083,0.2600117027759552,0.614651620388031,0.928717315196991,-0.9878565669059753
5.04,-0.10339531302452087,0.5344734191894531,-0.4736725687980652,-0.04252646863460541,0.2878357470035553,-0.007890390232205391,0.32540324330329895,0.744723916053772,0.3227885663509369,0.33000001311302185,-0.249378964304924,-0.1750718504190445,-0.22297661385818232,0.3584920124705233,-0.22021921999098967,-0.30728991762800595,0.2869167242856054,0.03403059789879295,0.6535373504780352,0.45137101319283357,-0.06988728933590534,0.3126181445902291,-0.15880146657131233,-0.2210494175389028,-0.015780780464410782,-0.08505293726921082,0.9089468717575073,0.9894477725028992,1.0,-0.700287401676178,0.5756714940071106,-0.9473451375961304,-0.04679063335061073,0.1508064717054367,0.9855771064758301,-0.997515857219696
5.0600000000000005,-0.469349205493927,0.3151035010814667,-0.3825835883617401,0.38576510548591614,0.19871436059474945,0.024338766932487488,0.4541940689086914,0.7496436238288879,0.329977422952652,0.33000001311302185,-0.24959005415439606,-0.07984789460897446,-0.22506718818699864,0.38054366847521964,-0.2040873229463795,-0.24465534296388575,0.24177939893508127,0.044692024637806575,0.5672499856934956,0.5611103353286312,0.08757140486596038,0.3246026644420456,-0.19619266047058825,-0.17918764800372997,0.048677533864974976,0.7715302109718323,0.47020700573921204,0.9992872476577759,1.0,-0.3193915784358978,0.3974287211894989,-0.7651671767234802,-0.7786983847618103,0.4083881378173828,0.9999548196792603,-0.9983602166175842
5.08,-0.5498626232147217,0.20271435379981995,-0.19376063346862793,0.45425650477409363,0.11070968955755234,0.03925639018416405,0.5675497055053711,0.7494223117828369,0.3299999535083771,0.3299991190433502,-0.24573664367198944,0.13525573909282684,-0.23301862141347146,0.397844472921137,-0.1584037117768229,-0.12142911382825446,0.16358301893697783,0.06789122848385963,0.5313056317365291,0.6499257251240141,0.1770450523334883,0.3404468687954209,-0.21935694771260122,-0.09003038466924831,0.0785127803683281,0.9085130095481873,0.24542869627475739,0.998844563961029,0.9999982118606567,0.5410229563713074,0.22141937911510468,-0.38752126693725586,-0.9397252798080444,0.635099470615387,0.9999998807907104,-0.9829465746879578
5.1000000000000005,-0.5583663582801819,0.23920133709907532,0.06480488181114197,0.474323570728302,0.032852232456207275,0.011842086911201477,0.6154991388320923,0.7489633560180664,0.33000001311302185,0.32989275455474854,-0.20604678988456726,0.21502913534641266,-0.25536231165959977,0.4064899043158946,-0.09779216636724515,0.010062312974776418,0.11974410313113543,0.06830293481968194,0.5090720192168273,0.7064701141767358,0.2296768268362846,0.35230575466589975,-0.2209394057722201,0.016728009695258256,0.023684173822402954,0.948647141456604,0.3184026777744293,0.997926652431488,0.9997854828834534,0.8601165413856506,0.06570446491241455,0.12960976362228394,-0.9567327499389648,0.7309983372688293,1.0,-0.824187159538269
5.12,-0.5675407648086548,0.37042126059532166,0.3506040573120117,0.4843386113643646,-0.03314054384827614,-0.045436106622219086,0.6322439312934875,0.7447487115859985,0.33000001311302185,0.32813578844070435,-0.10342682898044586,0.1820487082004547,-0.30472130449744783,0.43652853155680144,-0.015450208224333885,0.1443035723543608,0.07373806109021314,0.02514605096417118,0.507403605033017,0.7290848456106434,0.261449174244438,0.35494040501411683,-0.18944180004594405,0.09249317138085891,-0.09087221324443817,0.9686772227287292,0.5808424949645996,0.9894973635673523,0.996271550655365,0.7281948328018188,-0.06628108769655228,0.7012081146240234,-0.9750815629959106,0.7644878625869751,1.0,-0.41370731592178345
5.14,-0.5704891681671143,0.41427913308143616,0.40754106640815735,0.4865323603153229,-0.056441161781549454,-0.035889215767383575,0.6324303150177002,0.7420225143432617,0.33000001311302185,0.30921614170074463,0.0799470990896225,0.19591933488845825,-0.3579507101510507,0.45915261864322837,0.06186870387350635,0.24935679576593361,0.015225641461691305,-0.034578062883695616,0.5293950248869697,0.7482898404443048,0.2809239311745535,0.34704099257359877,-0.11413787099452355,0.1340422089828876,-0.07177843153476715,0.9730647206306458,0.6685582399368286,0.9840450882911682,0.9584322571754456,0.783677339553833,-0.11288232356309891,0.8150821328163147,-0.9809783697128296,0.7648606300354004,1.0,0.31978839635849
5.16,-0.5755496621131897,0.527729332447052,0.3952101171016693,0.49628207087516785,-0.17189602553844452,-0.08203183859586716,0.6082286238670349,0.6894248723983765,0.33000001311302185,0.32728394865989685,0.23462307453155518,-0.19233322143554688,-0.4141257704866878,0.49436551279186136,0.06517456025773251,0.25189558501750997,-0.0491317666202514,-0.08692930442440244,0.5250326551889188,0.720856594051966,0.29986142910100816,0.3382171632005048,-0.002360771170647556,0.06939440575910646,-0.16406367719173431,0.9925641417503357,0.8954586386680603,0.8788496851921082,0.99456787109375,-0.7693328857421875,-0.34379205107688904,0.7904202342033386,-0.9910993576049805,0.7164572477340698,1.0,0.9384922981262207
5.18,-0.5785024762153625,0.5300622582435608,0.44173702597618103,0.49855583906173706,-0.26133573055267334,-0.06708933413028717,0.6758639812469482,0.36630070209503174,0.33000001311302185,0.32998916506767273,0.24662147462368011,-0.24415265023708344,-0.44537457421762494,0.5290170490913058,0.07058997087772664,0.23819899973628172,-0.13918210932142236,-0.11200809275455478,0.5565219705740246,0.6370506475781877,0.30470148231374233,0.34281233371362696,0.09900392700250607,-0.04099698334933369,-0.13417866826057434,0.9971116781234741,0.9001245498657227,0.23260138928890228,0.9999783039093018,-0.9766106009483337,-0.5226714611053467,0.8834740519523621,-0.9970049858093262,0.8517279028892517,1.0,0.9864858984947205
5.2,-0.5782676339149475,0.5612648129463196,0.34945791959762573,0.4978511929512024,-0.31278467178344727,-0.015186471864581108,0.7391930222511292,-0.08246785402297974,0.33000001311302185,0.32999950647354126,0.2494778037071228,-0.24030134081840515,-0.4728899691129427,0.5577617964757712,0.08854438696610774,0.22443028158290756,-0.22317799733243346,-0.08583128668633583,0.5497705288326741,0.4516259654554561,0.30966537188218307,0.3600309213761243,0.1641413295713792,-0.12671608433083761,-0.030372943729162216,0.9957023859024048,0.9625296592712402,-0.6649357080459595,0.9999989867210388,-0.9612053632736206,-0.6255693435668945,0.6989158391952515,-0.9965352416038513,0.9783860445022583,1.0,0.9979112148284912
5.22,-0.5734425187110901,0.5711959600448608,0.0029227070044726133,0.3011651337146759,-0.2886880338191986,0.020676296204328537,0.7498656511306763,-0.1947077214717865,0.33000001311302185,0.33000001311302185,0.2449624091386795,-0.2067350596189499,-0.49295988967695925,0.5715257936768581,0.09643468466613785,0.20640286302034483,-0.2869867191938246,-0.020476079949017616,0.5616274010870116,0.2467289067455601,0.3051125128614844,0.35877177774226976,0.19635022716141978,-0.16633842506603247,0.041352592408657074,0.6023302674293518,0.9823919534683228,-0.889415442943573,1.0,-0.8269402384757996,-0.5773760676383972,0.005845414008945227,-0.9868850708007812,0.9997312426567078,1.0,0.979849636554718
5.24,-0.5545384883880615,0.5774648189544678,-0.37027350068092346,-0.22702425718307495,-0.21547046303749084,0.09537370502948761,0.7498366832733154,-0.18911415338516235,0.33000001311302185,0.33000001311302185,0.22506310045719147,-0.23114989697933197,-0.5288120767845342,0.5702588179470983,0.04435630669276734,0.1375377025253398,-0.28620316653411115,0.06087259420682385,0.602303656370426,0.15152716710018257,0.30509610947933263,0.3492060620591126,0.20383976226822267,-0.19983115943848234,0.19074741005897522,-0.4540485143661499,0.9949296712875366,-0.8782283067703247,1.0,-0.9245995879173279,-0.4309409260749817,-0.7405470013618469,-0.9490770101547241,0.9996733665466309,1.0,0.9002524018287659
5.26,-0.3829282522201538,0.5796619057655334,-0.4854750335216522,-0.46227791905403137,-0.10266192257404327,0.2028709352016449,0.7493107318878174,-0.18732401728630066,0.3279777467250824,0.33000001311302185,0.12854555249214172,-0.24366331100463867,-0.5200962039253618,0.5588440156103509,-0.057565169529931126,0.02515868222657529,-0.22296561650074387,0.16514808842865786,0.65450361559107,0.10114207749175784,0.3104154802852445,0.363664917637912,0.18233746088031438,-0.24090905657063436,0.4057418704032898,-0.9245558381080627,0.999323844909668,-0.8746480345726013,1.0,-0.9746532440185547,-0.20532384514808655,-0.9709500670433044,-0.6058564782142639,0.9986215233802795,0.9959554672241211,0.5141822099685669
5.28,0.08143651485443115,0.5791868567466736,-0.48632755875587463,-0.4799603819847107,-0.07583241164684296,0.22302313148975372,0.749825119972229,-0.0036422312259674072,-0.5181161761283875,0.33000001311302185,-0.00351901538670063,-0.23100508749485016,-0.4131831689003313,0.48398235164480247,-0.18241212118033986,-0.11877585805270979,-0.1404779856988038,0.2061023513493873,0.718875670030473,0.041203260557211185,0.15682088390778667,0.3510417505840252,0.1307189733636765,-0.2540729602429644,0.44604626297950745,-0.9599207639694214,0.9983736872673035,-0.5072844624519348,1.0,-0.9240203499794006,-0.1516648232936859,-0.9726551175117493,0.3228730261325836,0.9996502995491028,-0.6962323784828186,-0.01407606154680252
5.3,0.22784368693828583,0.5752812623977661,-0.4849840998649597,-0.44172579050064087,0.08903627097606659,0.14831045269966125,0.7497624754905701,0.21259906888008118,-0.6685230731964111,0.33000001311302185,0.00950391311198473,-0.24927711486816406,-0.3104638141238963,0.41329565738563795,-0.24518043361001268,-0.21226988646902029,-0.020286296787454167,0.17600823158416348,0.7695790733134596,0.04639859780054033,-0.10604914779890272,0.32598547387731247,0.08217060047841575,-0.25120051668528715,0.2966209053993225,-0.8834515810012817,0.9905624985694885,-0.07480185478925705,1.0,-0.9971084594726562,0.17807254195213318,-0.9699681997299194,0.615687370300293,0.9995249509811401,-0.9970461130142212,0.03801565244793892
5.32,0.11451967060565948,0.577336847782135,-0.4922116696834564,-0.46753889322280884,0.30730652809143066,0.13340838253498077,0.7402812838554382,0.40986114740371704,-0.6105940341949463,0.33000001311302185,-0.05765185132622719,-0.2497686743736267,-0.26326474591972904,0.3760517970751299,-0.23934975099139588,-0.24624911866171498,0.11795751786412316,0.15114677534286167,0.7889391385921003,0.1283019609983304,-0.31404818650860356,0.3108049941930978,0.04279246825092534,-0.2503588309726795,0.26681676506996155,-0.9350777864456177,0.9946736693382263,0.3197222650051117,1.0,-0.9990746974945068,0.6146130561828613,-0.9844233393669128,0.3890393376350403,0.9805625677108765,-0.8811880946159363,-0.23060740530490875
5.34,0.13487029075622559,0.5778871178627014,-0.4945876896381378,-0.4631940722465515,0.3371295630931854,0.10234314948320389,0.6938265562057495,0.6177054643630981,0.014588700607419014,0.33000001311302185,-0.19589698314666748,-0.24695715308189392,-0.23088735249806175,0.3411060334703192,-0.2287368914371252,-0.26657399149864713,0.20440654328505836,0.12072972365859756,0.7861350396203134,0.2470294713691174,-0.323154623468904,0.30419130434008423,-0.02339994103407314,-0.25137563168563803,0.20468629896640778,-0.926388144493103,0.9957742691040039,0.7354109883308411,1.0,-0.9878286123275757,0.6742591261863708,-0.9891753792762756,0.4297405779361725,0.887653112411499,0.3691774010658264,-0.7835879325866699
5.36,0.12266615033149719,0.5743785500526428,-0.4879234731197357,-0.34224390983581543,0.32320746779441833,0.04862772300839424,0.3962474465370178,0.7271263599395752,0.3242463767528534,0.33000001311302185,-0.24610060453414917,-0.22653713822364807,-0.2039693716832945,0.31555658664793956,-0.22164018562442261,-0.2868706530626386,0.26871970882042134,0.08009241897159046,0.7208930384570741,0.3746286792398171,-0.151545512940092,0.3055891562242369,-0.09876694283384185,-0.24588634431453393,0.09725544601678848,-0.6844878196716309,0.9887570738792419,0.9542527198791504,1.0,-0.9061485528945923,0.6464149355888367,-0.9758469462394714,0.4053322970867157,0.29249489307403564,0.9884927272796631,-0.9844024181365967
5.38,-0.17492105066776276,0.4955846965312958,-0.45414304733276367,0.14226065576076508,0.2317788451910019,0.012049691751599312,0.33425939083099365,0.7490219473838806,0.3294132947921753,0.33000001311302185,-0.24932169914245605,-0.1634630560874939,-0.18917066526761236,0.32572738436807525,-0.2163235955167795,-0.27650031985116824,0.25761932027254286,0.05668532594331199,0.6176943346432716,0.48898630527156384,0.03415571766418963,0.31345213448803705,-0.15674393761162012,-0.22138921988316398,0.024099383503198624,0.28452131152153015,0.8311693668365479,0.9980438947677612,1.0,-0.6538522243499756,0.4635576903820038,-0.9082860946655273,-0.189842090010643,0.1685187816619873,0.9988265633583069,-0.9972867965698242
5.4,-0.515603244304657,0.3457910418510437,-0.33058542013168335,0.43486976623535156,0.14561466872692108,0.043950941413640976,0.4945542812347412,0.7497234344482422,0.3299992084503174,0.33000001311302185,-0.2480681985616684,-0.11340998113155365,-0.2066088270075996,0.37348217763138697,-0.19296999697913927,-0.20527866512002263,0.18937900861915152,0.07112447997886227,0.5475373188261851,0.5902939034527676,0.14982826778769642,0.32679378978918927,-0.1959172570621217,-0.1833009778601721,0.08790188282728195,0.8697395324707031,0.5315820574760437,0.9994468688964844,1.0,-0.4536399245262146,0.29122933745384216,-0.6611708402633667,-0.871206521987915,0.4891085624694824,0.9999983906745911,-0.9922727942466736
5.42,-0.5602238774299622,0.32611918449401855,-0.12426020950078964,0.47460484504699707,0.06249221786856651,0.03464961424469948,0.5667298436164856,0.7492239475250244,0.33000001311302185,0.3299912214279175,-0.20986655354499817,-0.012014506384730339,-0.23280719841159084,0.42084584185506896,-0.13731478969763045,-0.07921796472385476,0.11107517342761963,0.08028565247741422,0.5247766643947965,0.6682834606316634,0.21355936137974812,0.3422662519747754,-0.21216453186305276,-0.1276841649752341,0.06929922848939896,0.9492096900939941,0.4922383725643158,0.9984479546546936,0.9999824166297913,-0.048058025538921356,0.12498443573713303,-0.24852041900157928,-0.9604477286338806,0.6334596872329712,1.0,-0.8394662141799927
5.44,-0.5671693682670593,0.3775446116924286,0.0993850827217102,0.481295645236969,0.020027825608849525,0.019695749506354332,0.5697581171989441,0.7486475110054016,0.33000001311302185,0.32855841517448425,0.01900179497897625,0.07203055918216705,-0.2703687202878319,0.45671749377569176,-0.06093277325528336,0.0582832003828317,0.07485274174304014,0.06009445274525345,0.49754684627284657,0.7182698156998559,0.2542142628940187,0.35255502330424815,-0.16467772939228853,-0.06130267562701183,0.039391499012708664,0.962591290473938,0.5950891971588135,0.9972950220108032,0.9971168041229248,0.2881222367286682,0.04005565121769905,0.1987701654434204,-0.974338710308075,0.6395162343978882,1.0,0.076007179915905
5.46,-0.5707606077194214,0.3858143985271454,0.26316553354263306,0.48381292819976807,0.00576444435864687,0.019363554194569588,0.5906562805175781,0.7486944198608398,0.33000001311302185,0.3288816213607788,0.2278507798910141,0.13722841441631317,-0.30843892049956106,0.4776237178982413,0.028077077029782384,0.19331012846064952,0.054767487337472325,0.03391263550688398,0.4856764920946048,0.7495478992197554,0.27707847446782696,0.35609859928869536,-0.05263213958208905,0.004926493078499303,0.038727108389139175,0.9676258563995361,0.6116287708282471,0.9973888397216797,0.9977632164955139,0.5489136576652527,0.01152888871729374,0.5263310670852661,-0.9815211892127991,0.6813125014305115,1.0,0.9114031195640564
5.48,-0.5738561749458313,0.44646602869033813,0.3412719964981079,0.49049603939056396,-0.031962327659130096,-0.040852926671504974,0.5879762768745422,0.7479443550109863,0.33000001311302185,0.32946521043777466,0.2459121197462082,-0.012894381769001484,-0.36080757290148713,0.4921311924401572,0.07384162135120634,0.24968573719876058,0.028056938342274962,-0.03305429139555848,0.4901822444340282,0.7772995818082331,0.28895262141429773,0.35541234861293797,0.06033418234671019,0.0228421849271396,-0.08170585334300995,0.9809920787811279,0.7329320311546326,0.9958887696266174,0.9989303946495056,-0.051577527076005936,-0.06392465531826019,0.6825439929962158,-0.9877123236656189,0.6759525537490845,1.0,0.9836484789848328
5.5,-0.5771142840385437,0.5428600311279297,0.3774292767047882,0.4979298412799835,-0.16738420724868774,-0.09176751971244812,0.5599657893180847,0.6869354248046875,0.33000001311302185,0.32971814274787903,0.2465977817773819,-0.24415212869644165,-0.4226998892161585,0.5142467138635337,0.08501620697219524,0.24015861578537515,-0.040384984061129656,-0.11145405964789763,0.48909404030594905,0.7667909245822832,0.3002991991992924,0.35622344901540703,0.1429548830392238,-0.04218261342523757,-0.18353503942489624,0.995859682559967,0.9257200360298157,0.8738709092140198,0.9994362592697144,-0.9766085147857666,-0.3347684144973755,0.7548585534095764,-0.9942285418510437,0.6199315786361694,1.0,0.9863911271095276
5.5200000000000005,-0.5788890719413757,0.5522138476371765,0.40723949670791626,0.499435693025589,-0.23856031894683838,-0.04850216954946518,0.5327497720718384,0.561174750328064,0.33000001311302185,0.32989466190338135,0.24910810589790344,-0.2485802322626114,-0.46969381101246116,0.5301111551412596,0.09408549274145303,0.2260837314447317,-0.1251742400229495,-0.10807407916816468,0.4852810110951354,0.7119103905815745,0.30842828287370755,0.3490931439140295,0.19497904233027147,-0.12297647943688476,-0.09700433909893036,0.998871386051178,0.9444277286529541,0.6223495602607727,0.999789297580719,-0.9943209290504456,-0.47712063789367676,0.8144789934158325,-0.9977781176567078,0.5654995441436768,1.0,0.9964324235916138
5.54,-0.5792676210403442,0.5595206022262573,0.42213478684425354,0.49954918026924133,-0.3131502568721771,-0.02839907631278038,0.6087417006492615,0.22441643476486206,0.33000001311302185,0.32999783754348755,0.24957141280174255,-0.24830718338489532,-0.5043808422135478,0.5507431748117814,0.11178491157498806,0.2173443644087644,-0.1970514922825878,-0.07439805638287728,0.45502523270963907,0.5870839314512141,0.3136955767402522,0.3471515997870752,0.2237727162800099,-0.175607721814909,-0.05679815262556076,0.9990983605384827,0.9590412378311157,-0.05116712674498558,0.9999956488609314,-0.9932287335395813,-0.6263005137443542,0.8442695736885071,-0.9985352754592896,0.717483401298523,1.0,0.9982856512069702
5.5600000000000005,-0.5792548060417175,0.5684000253677368,0.37609362602233887,0.49378567934036255,-0.3189017176628113,0.009939366020262241,0.7432640790939331,-0.1714760661125183,0.33000001311302185,0.32999953627586365,0.24945196509361267,-0.24387766420841217,-0.5159532061613656,0.5661041811863703,0.14207573510577362,0.2143450913735211,-0.27360036076872585,-0.03656744942686983,0.47093062723947937,0.37973499741367356,0.30424071938453473,0.35913764776603846,0.2372948894963012,-0.2061379947802039,0.019878732040524483,0.9875713586807251,0.9768000245094299,-0.8429521322250366,0.9999990463256836,-0.9755106568336487,-0.6378034353256226,0.7521872520446777,-0.9985096454620361,0.9865280985832214,1.0,0.9978078603744507
5.58,-0.5745001435279846,0.575014591217041,-0.1348051279783249,0.195228710770607,-0.2700968086719513,0.05321623384952545,0.7499110698699951,-0.22505635023117065,0.33000001311302185,0.33000001311302185,0.2425965666770935,-0.1844336986541748,-0.5309230594558244,0.5721376573201988,0.13206127612622542,0.18042514315874575,-0.3096436915875009,0.017162652073699217,0.5211069603236104,0.18322716593128524,0.3023117839996346,0.3537974547453887,0.2358579386447511,-0.2084651845168099,0.1064324676990509,0.390457421541214,0.9900291562080383,-0.9501127004623413,1.0,-0.7377347946166992,-0.5401936173439026,-0.2696102559566498,-0.9890002608299255,0.9998220801353455,1.0,0.970386266708374
5.6000000000000005,-0.5050418376922607,0.5784590244293213,-0.4376016855239868,-0.3170093894004822,-0.25144875049591064,0.1643148511648178,0.749922513961792,-0.2128751575946808,0.3299929201602936,0.33000001311302185,0.221083864569664,-0.1797919124364853,-0.541012906734994,0.5628377204844152,0.05500266879642409,0.09409243318403769,-0.30512485099556896,0.11834016571846116,0.5875395981971673,0.11367810892464443,0.3062058628629177,0.34025892987618744,0.22496764204339775,-0.2135168491212263,0.3286297023296356,-0.6340187788009644,0.9969180226325989,-0.9257503151893616,1.0,-0.7191676497459412,-0.5028975009918213,-0.8752033710479736,-0.8500836491584778,0.9998449683189392,0.9999858140945435,0.884335458278656
5.62,-0.4602266848087311,0.5796166062355042,-0.49077528715133667,-0.4553927183151245,-0.006072547752410173,0.1528986692428589,0.7496489882469177,-0.17284759879112244,0.29530930519104004,0.33000001311302185,0.20198066532611847,-0.24895165860652924,-0.5007860743432505,0.5505465406875291,-0.05009645006468193,-0.03383133625388837,-0.18834515527058845,0.17018049648211472,0.6522450109267957,0.04637395193311032,0.3129048482395593,0.3335115620015476,0.20820718181528552,-0.23703308243343676,0.3057973384857178,-0.910785436630249,0.9992332458496094,-0.8456951975822449,1.0,-0.9958066344261169,-0.012145095504820347,-0.9815505743026733,-0.7604533433914185,0.9992979764938354,0.9306185841560364,0.8079226613044739
5.64,-0.13843542337417603,0.5764143466949463,-0.48676595091819763,-0.4688790738582611,0.12680649757385254,0.10096976161003113,0.7498636245727539,0.21292389929294586,-0.6670916080474854,0.33000001311302185,0.03908909484744072,-0.24909114837646484,-0.4345445658692626,0.5085188777207371,-0.16266408268434568,-0.1802087973669627,-0.018962118821661354,0.14135384163626483,0.7095840585613105,0.05176574961970094,0.12548444496107913,0.30889569474828915,0.1644754054565386,-0.251594467643703,0.20193952322006226,-0.9377581477165222,0.9928286671638489,-0.07415220141410828,1.0,-0.9963645935058594,0.2536129951477051,-0.9735319018363953,-0.11687083542346954,0.9997272491455078,-0.9941831827163696,0.15635637938976288
5.66,0.047305911779403687,0.5760916471481323,-0.48798665404319763,-0.4148765206336975,0.23663175106048584,0.09899137914180756,0.7477169036865234,0.2784527838230133,-0.6508306264877319,0.33000001311302185,-0.12081269919872284,-0.24984292685985565,-0.35325828251543756,0.4591331570371856,-0.2383257612693832,-0.28540607569440024,0.11181795339119636,0.10939078676691585,0.756245666040438,0.10208727741339037,-0.14455154850193966,0.3021756580661475,0.08793128338038948,-0.24947036096197733,0.1979827582836151,-0.829753041267395,0.9921833276748657,0.05690554529428482,1.0,-0.9993717074394226,0.4732635021209717,-0.9759733080863953,0.2546118199825287,0.9954338669776917,-0.9616612792015076,-0.48325079679489136
5.68,-0.0197844710201025,0.5769334435462952,-0.4933646023273468,-0.4271164834499359,0.29942384362220764,0.08307325094938278,0.7416706085205078,0.5318344831466675,-0.21805182099342346,0.33000001311302185,-0.1959381252527237,-0.24945956468582153,-0.31797935787757176,0.427174797491212,-0.24081549708215913,-0.29830118978478903,0.1731375418307022,0.09314848412417794,0.7741620769064548,0.20927891397699477,-0.26933333134372894,0.30217422434685365,-0.001486712171279821,-0.24809048368907416,0.16614650189876556,-0.8542329668998718,0.9938669204711914,0.5636689066886902,1.0,-0.9978382587432861,0.5988476872444153,-0.9867292046546936,0.12043105810880661,0.9833411574363708,-0.09610364586114883,-0.7837525010108948
5.7,-0.020832626149058342,0.5750008821487427,-0.4918546676635742,-0.35440030694007874,0.33714351058006287,0.02968613989651203,0.5828207731246948,0.674486517906189,0.3110518753528595,0.33000001311302185,-0.24205146729946136,-0.23978179693222046,-0.2939864777203288,0.40049139236108955,-0.2303372621243514,-0.30003886191471363,0.24202666868331688,0.058170588339678836,0.7515317053051451,0.33708307649639074,-0.16900305498395854,0.3073500195704838,-0.08685997990272942,-0.24705361387379407,0.05937227979302406,-0.7088006138801575,0.9900017976760864,0.8489730954170227,1.0,-0.9591271877288818,0.6742870211601257,-0.9837093353271484,0.11833474785089493,0.6656416058540344,0.9621037244796753,-0.9682058691978455
