time,cmd_L_hip_pitch,cmd_R_hip_pitch,cmd_L_hip_roll,cmd_R_hip_roll,cmd_L_hip_yaw,cmd_R_hip_yaw,cmd_L_knee,cmd_R_knee,cmd_L_foot_pitch,cmd_R_foot_pitch,cmd_L_foot_roll,cmd_R_foot_roll,pos_L_hip_pitch,pos_R_hip_pitch,pos_L_hip_roll,pos_R_hip_roll,pos_L_hip_yaw,pos_R_hip_yaw,pos_L_knee,pos_R_knee,pos_L_foot_pitch,pos_R_foot_pitch,pos_L_foot_roll,pos_R_foot_roll,act_R_hip_yaw,act_R_hip_roll,act_R_hip_pitch,act_R_knee,act_R_foot_pitch,act_R_foot_roll,act_L_hip_yaw,act_L_hip_roll,act_L_hip_pitch,act_L_knee,act_L_foot_pitch,act_L_foot_roll
3.62,-0.5799975395202637,0.5562082529067993,0.4620526432991028,0.49290356040000916,-0.4545409679412842,0.4422576427459717,-0.23718377947807312,0.7455987334251404,0.33000001311302185,0.324631929397583,0.23790858685970306,-0.24998003244400024,-0.5833075265687335,0.5200118314543237,0.434159179117613,0.2133922133074463,-0.47725994006025013,0.46133570938167906,-0.00892252182084527,0.7056826170021556,0.3808058844960244,0.31527020137260714,0.2621967016830874,-0.24834876164911007,0.8845152854919434,0.9858071208000183,0.9524165391921997,0.9911974668502808,0.9892638325691223,-0.999920129776001,-0.9090819358825684,0.9241052865982056,-0.9999951124191284,-0.9743675589561462,1.0,0.9516343474388123
3.64,-0.5799975395202637,0.5562089681625366,0.4620460867881775,0.49290305376052856,-0.4545370936393738,0.4422585368156433,-0.2371826469898224,0.7456009387969971,0.33000001311302185,0.32463109493255615,0.23789921402931213,-0.24998003244400024,-0.5833370355697006,0.5200487853839285,0.43416384160434734,0.2133905544669379,-0.4772535046364234,0.4613058085586384,-0.008921264200312768,0.7057577555113262,0.3809023654038766,0.31526729930292074,0.26219652274532057,-0.24834980208164803,0.8845170736312866,0.9858061075210571,0.9524179100990295,0.9912018775939941,0.9892621636390686,-0.999920129776001,-0.9090741872787476,0.924092173576355,-0.9999950528144836,-0.9743652939796448,1.0,0.9515968561172485
3.66,-0.5799975395202637,0.5562095642089844,0.46203938126564026,0.492902547121048,-0.45453327894210815,0.44225946068763733,-0.23718160390853882,0.7456030249595642,0.33000001311302185,0.3246302604675293,0.23788990080356598,-0.24998003244400024,-0.5833664504120336,0.5200856539506661,0.43416860931218576,0.21338891991842823,-0.477247170083016,0.4612763337286155,-0.008920009461546297,0.7058326664266094,0.3809987368501171,0.3152644628568267,0.2621963432903764,-0.24835081294243092,0.8845189213752747,0.985805094242096,0.952419102191925,0.9912060499191284,0.9892604947090149,-0.999920129776001,-0.9090665578842163,0.9240787625312805,-0.9999951124191284,-0.9743632078170776,1.0,0.9515596032142639
3.68,-0.5799975395202637,0.5562101006507874,0.4620327651500702,0.492902010679245,-0.45452940464019775,0.44226038455963135,-0.23718056082725525,0.7456051707267761,0.33000001311302185,0.32462945580482483,0.23788054287433624,-0.24998003244400024,-0.583395756015487,0.5201224228367843,0.4341734676396544,0.2133873076924709,-0.4772409242683169,0.46124724268892814,-0.008918758181998283,0.7059073458753398,0.3810950152245544,0.31526169013979566,0.26219616327725226,-0.24835179538736402,0.8845207691192627,0.98580402135849,0.9524202346801758,0.9912103414535522,0.989258885383606,-0.999920129776001,-0.9090588092803955,0.9240655303001404,-0.9999950528144836,-0.9743611216545105,1.0,0.951522171497345
3.7,-0.5799975395202637,0.5562106966972351,0.4620261788368225,0.4929015040397644,-0.45452553033828735,0.44226139783859253,-0.23717960715293884,0.7456072568893433,0.33000001311302185,0.32462865114212036,0.2378711849451065,-0.24997997283935547,-0.5834249492845692,0.5201590887608113,0.4341784049946751,0.21338571507832083,-0.47723475272001503,0.4612185103840016,-0.008917510487507838,0.7059817842838146,0.38119120824513614,0.3152589794878354,0.2621959817625431,-0.2483527493162373,0.8845227956771851,0.9858030080795288,0.9524214267730713,0.9912145733833313,0.989257276058197,-0.9999198913574219,-0.9090510606765747,0.924052357673645,-0.9999951124191284,-0.9743592143058777,1.0,0.951484739780426
3.72,-0.5799975395202637,0.5562114119529724,0.46201959252357483,0.49290093779563904,-0.45452168583869934,0.4422622323036194,-0.23717859387397766,0.7456094026565552,0.33000001311302185,0.3246278464794159,0.23786193132400513,-0.24997997283935547,-0.583454032878125,0.5201956551062529,0.4341834107307177,0.2133841411928573,-0.47722864861691133,0.4611900987024332,-0.00891626611915493,0.7060559675453001,0.38128732066936866,0.3152563293049634,0.26219580027971423,-0.24835367591354926,0.8845244646072388,0.9858018755912781,0.9524227976799011,0.9912188053131104,0.9892556667327881,-0.9999198913574219,-0.9090433716773987,0.9240391850471497,-0.9999950528144836,-0.9743571877479553,1.0,0.9514477252960205
3.74,-0.5799974799156189,0.5562120676040649,0.46201297640800476,0.4929004907608032,-0.4545179009437561,0.44226324558258057,-0.2371775507926941,0.7456114292144775,0.33000001311302185,0.3246270418167114,0.23785270750522614,-0.24998000264167786,-0.5834830037368234,0.5202321194688735,0.43418847627756463,0.21338258452079148,-0.47722260927687465,0.46116198165825134,-0.008915024223388222,0.706129886465438,0.3813833580133374,0.31525373754058494,0.26219561970861105,-0.24835457771024244,0.8845264911651611,0.9858009815216064,0.952424168586731,0.9912229180335999,0.9892540574073792,-0.9999200105667114,-0.9090358018875122,0.9240259528160095,-0.9999949932098389,-0.9743551015853882,1.0,0.9514108300209045
3.7600000000000002,-0.5799974799156189,0.5562127828598022,0.4620063602924347,0.49289992451667786,-0.45451414585113525,0.4422641694545746,-0.23717665672302246,0.7456135749816895,0.33000001311302185,0.32462626695632935,0.23784346878528595,-0.24997997283935547,-0.5835118590779135,0.5202684790019952,0.4341935941293821,0.21338104354539006,-0.47721662927675396,0.4611341373065336,-0.008913785755052705,0.7062035359129943,0.3814793270039642,0.31525120278806795,0.2621954392595118,-0.2483554547540062,0.8845283389091492,0.9857998490333557,0.9524255990982056,0.9912270903587341,0.989252507686615,-0.9999198913574219,-0.9090282917022705,0.9240127205848694,-0.9999949932098389,-0.9743533134460449,1.0,0.9513738751411438
3.7800000000000002,-0.5799974799156189,0.5562134385108948,0.461999773979187,0.49289947748184204,-0.4545104503631592,0.4422650635242462,-0.23717570304870605,0.7456156015396118,0.33000001311302185,0.32462558150291443,0.23783421516418457,-0.24997998774051666,-0.5835405961587995,0.5203047315953324,0.43419875624438753,0.21337951735827024,-0.4772107047047918,0.4611065388842013,-0.008912550380874197,0.7062769080865786,0.38157523325900167,0.3152487252716838,0.26219525787465814,-0.24835630801809336,0.8845301270484924,0.9857989549636841,0.9524268507957458,0.9912312030792236,0.9892511367797852,-0.9999199509620667,-0.9090209007263184,0.923999547958374,-0.9999949932098389,-0.9743514060974121,1.0,0.9513368606567383
3.8000000000000003,-0.5799975395202637,0.5562140941619873,0.4619932770729065,0.4928989112377167,-0.45450660586357117,0.4422661066055298,-0.23717474937438965,0.7456177473068237,0.33000001311302185,0.3246247172355652,0.2378249615430832,-0.24997997283935547,-0.5835692159641284,0.5203408775056307,0.43420395781398324,0.2133780045688274,-0.4772048237199055,0.46107918083158955,-0.0089113180256249,0.7063500009267746,0.3816710783864825,0.3152463005627008,0.2621950759104415,-0.24835713860455572,0.8845322132110596,0.9857978224754333,0.9524282217025757,0.9912354350090027,0.9892494082450867,-0.9999198913574219,-0.9090132117271423,0.923986554145813,-0.9999950528144836,-0.9743494987487793,1.0,0.9512998461723328
3.8200000000000003,-0.5799975395202637,0.5562148094177246,0.46198680996894836,0.4928984045982361,-0.4545029103755951,0.4422670602798462,-0.23717385530471802,0.7456197738647461,0.33000001311302185,0.32462403178215027,0.23781588673591614,-0.24997995793819427,-0.5835977191049566,0.5203769177342066,0.4342091943373786,0.2133765033558043,-0.477198983424333,0.461052053234931,-0.008910088767950748,0.7064228090302956,0.3817668647260345,0.31524392863186823,0.2621948948163284,-0.24835794671381198,0.8845341205596924,0.9857968091964722,0.9524296522140503,0.9912394881248474,0.9892480373382568,-0.9999198317527771,-0.9090058207511902,0.9239736199378967,-0.9999951124191284,-0.974347710609436,1.0,0.9512635469436646
3.84,-0.5799974799156189,0.5562154650688171,0.46198031306266785,0.4928979277610779,-0.45449918508529663,0.4422679841518402,-0.237172931432724,0.7456216812133789,0.33000001311302185,0.3246232569217682,0.23780664801597595,-0.24997994303703308,-0.5836261008910995,0.5204128485690438,0.43421445833941585,0.21337501339162657,-0.47719318065139266,0.46102512974182697,-0.008908861944929191,0.7064953261404668,0.38186259812170986,0.31524160794148254,0.26219471307321035,-0.24835873281127804,0.8845359683036804,0.9857958555221558,0.9524309635162354,0.9912434220314026,0.9892464876174927,-0.9999197721481323,-0.9089983701705933,0.9239606261253357,-0.9999949932098389,-0.974345862865448,1.0,0.9512265920639038
3.86,-0.5799975395202637,0.5562161803245544,0.4619738459587097,0.49289730191230774,-0.4544954299926758,0.4422689378261566,-0.2371719777584076,0.7456237077713013,0.33000001311302185,0.3246224522590637,0.23779745399951935,-0.2499799281358719,-0.5836543665396847,0.520448674140141,0.4342197464332145,0.21337353478122395,-0.47718740921092584,0.46099839791687935,-0.008907637707285533,0.7065675480865814,0.38195827804111837,0.31523933553729355,0.2621945308072705,-0.2483594979428009,0.8845378756523132,0.9857946038246155,0.95243239402771,0.9912474751472473,0.9892448782920837,-0.9999197125434875,-0.9089908599853516,0.9239476919174194,-0.9999950528144836,-0.9743439555168152,1.0,0.9511898159980774
3.88,-0.5799975395202637,0.5562169551849365,0.4619672894477844,0.49289682507514954,-0.45449182391166687,0.4422697424888611,-0.23717108368873596,0.7456257343292236,0.33000001311302185,0.32462164759635925,0.23778830468654633,-0.24997995793819427,-0.5836825134719049,0.5204843928114826,0.4342250550148365,0.21337206772638037,-0.477181673766371,0.4609718366698576,-0.008906416733400438,0.7066394716617195,0.38205390919095367,0.3152371096776936,0.26219434866578545,-0.24836024354908656,0.8845394849777222,0.9857936501502991,0.9524338841438293,0.9912514686584473,0.9892432689666748,-0.9999198317527771,-0.9089836478233337,0.9239345788955688,-0.9999950528144836,-0.9743421673774719,1.0,0.9511532187461853
3.9,-0.5799975395202637,0.556217610836029,0.4619608521461487,0.49289634823799133,-0.4544881284236908,0.44227084517478943,-0.23717021942138672,0.7456277012825012,0.33000001311302185,0.32462093234062195,0.2377791702747345,-0.2499798834323883,-0.5837105388347429,0.5205200010219715,0.4342303821415413,0.21337061056996143,-0.47717596769030524,0.4609454515096951,-0.008905198707944493,0.7067110997072995,0.3821494932216044,0.31523492985020385,0.26219416638503745,-0.24836096925568685,0.8845416903495789,0.9857926964759827,0.9524351954460144,0.9912554025650024,0.9892418384552002,-0.9999195337295532,-0.9089762568473816,0.9239217042922974,-0.9999950528144836,-0.9743404388427734,1.0,0.951116681098938
3.92,-0.5799975395202637,0.5562182068824768,0.4619545042514801,0.49289587140083313,-0.4544844329357147,0.4422716796398163,-0.23716935515403748,0.7456296682357788,0.33000001311302185,0.32462021708488464,0.23777002096176147,-0.2499798983335495,-0.5837384314460519,0.5205554880581544,0.43423572361556384,0.21336916243764031,-0.4771702861332207,0.4609192324398386,-0.008903984059800828,0.706782438200166,0.38224503812464683,0.3152327957762341,0.26219398413062833,-0.24836167588677793,0.8845433592796326,0.9857917428016663,0.9524363875389099,0.9912593364715576,0.9892404079437256,-0.999919593334198,-0.9089688658714294,0.9239090085029602,-0.9999951124191284,-0.974338710308075,1.0,0.9510800838470459
3.94,-0.5799975395202637,0.5562190413475037,0.461948037147522,0.49289533495903015,-0.4544807970523834,0.44227278232574463,-0.23716849088668823,0.7456316351890564,0.33000001311302185,0.32461944222450256,0.2377609759569168,-0.2499799281358719,-0.5837662064341161,0.5205908686089793,0.43424108044386384,0.21336772281217833,-0.4771646291593034,0.4608931834987173,-0.008902772625754292,0.7068534781966442,0.3823405360978419,0.31523070543984316,0.2621938025583025,-0.24836236588635374,0.8845455646514893,0.9857906699180603,0.9524380564689636,0.9912632703781128,0.9892388582229614,-0.9999197125434875,-0.9089615941047668,0.923896074295044,-0.9999951124191284,-0.9743369817733765,1.0,0.9510439038276672
3.96,-0.5799974799156189,0.556219756603241,0.46194159984588623,0.4928947985172272,-0.4544771909713745,0.44227370619773865,-0.237167626619339,0.745633602142334,0.33000001311302185,0.32461875677108765,0.23775197565555573,-0.2499798983335495,-0.5837938579828122,0.5206261376125484,0.43424644878420504,0.21336629032167276,-0.4771589948346815,0.46086729732772,-0.008901563113074386,0.7069242200541249,0.382435990324825,0.3152286580482517,0.26219362193341755,-0.24836303837023246,0.8845474123954773,0.9857895970344543,0.9524394869804382,0.991267204284668,0.9892374873161316,-0.999919593334198,-0.908954381942749,0.9238831996917725,-0.9999949932098389,-0.974335253238678,1.0,0.9510079026222229
3.98,-0.5799975395202637,0.5562203526496887,0.4619351327419281,0.49289435148239136,-0.4544735550880432,0.44227465987205505,-0.23716676235198975,0.7456355094909668,0.33000001311302185,0.32461801171302795,0.2377428263425827,-0.2499798685312271,-0.5838213813829157,0.5206612894206993,0.43425182520994265,0.21336486632559515,-0.47715337787595147,0.46084155699522367,-0.008900356227110483,0.7069946668394906,0.3825314058909758,0.3152266521231681,0.2621934401817997,-0.24836369320927082,0.8845493197441101,0.9857887029647827,0.9524407386779785,0.9912710785865784,0.9892359972000122,-0.9999194741249084,-0.9089471101760864,0.9238702654838562,-0.9999950528144836,-0.9743335247039795,1.0,0.9509713053703308
4.0,-0.5799975395202637,0.5562211871147156,0.46192869544029236,0.492893785238266,-0.4544699490070343,0.44227567315101624,-0.2371658980846405,0.7456375360488892,0.33000001311302185,0.3246172368526459,0.2377336621284485,-0.2499798685312271,-0.5838487950490449,0.5206963371031691,0.4342572177596882,0.21336345489483743,-0.477147774565263,0.46081597400264307,-0.008899152560885998,0.7070648246099089,0.38262677058462624,0.31522468488358385,0.26219325543224986,-0.2483643327979919,0.8845513463020325,0.985787570476532,0.9524423480033875,0.9912750124931335,0.989234447479248,-0.9999194741249084,-0.9089398980140686,0.9238573908805847,-0.9999950528144836,-0.974331796169281,1.0,0.950934648513794
4.0200000000000005,-0.5799975395202637,0.5562218427658081,0.4619223475456238,0.492893248796463,-0.4544662535190582,0.4422764182090759,-0.23716506361961365,0.745639443397522,0.33000001311302185,0.3246164917945862,0.23772463202476501,-0.2499798834323883,-0.5838760880763293,0.5207312703248987,0.43426262487619854,0.21336205486974727,-0.4771421841948213,0.46079054173517425,-0.008897955352527364,0.7071346974736955,0.3827220923653721,0.31522275607915007,0.2621930715980639,-0.2483649573977677,0.8845528364181519,0.985786497592926,0.9524437189102173,0.9912789463996887,0.9892329573631287,-0.9999195337295532,-0.9089325070381165,0.9238446950912476,-0.9999950528144836,-0.9743301272392273,1.0,0.9508985280990601
4.04,-0.5799974799156189,0.5562226176261902,0.4619159996509552,0.4928927719593048,-0.45446261763572693,0.44227737188339233,-0.2371642291545868,0.7456414699554443,0.33000001311302185,0.3246157169342041,0.2377157211303711,-0.2499798685312271,-0.5839032475671816,0.5207660798615854,0.4342680405058796,0.21336065965584375,-0.47713659853391865,0.46076528225222396,-0.008896760281107629,0.7072042855946573,0.3828173738909749,0.31522086344394373,0.2621928861130798,-0.24836556650627287,0.8845547437667847,0.9857855439186096,0.9524452090263367,0.9912828803062439,0.9892314076423645,-0.9999194741249084,-0.9089252352714539,0.9238319993019104,-0.9999949932098389,-0.9743284583091736,1.0,0.9508628845214844
4.0600000000000005,-0.5799975395202637,0.5562233328819275,0.46190959215164185,0.4928922951221466,-0.4544590413570404,0.44227829575538635,-0.2371635138988495,0.7456433773040771,0.33000001311302185,0.3246149718761444,0.23770666122436523,-0.24997983872890472,-0.5839302928600167,0.5208007898570628,0.4342734696727868,0.21335927215969516,-0.477131020924013,0.46074020421758305,-0.00889555354641903,0.7072735891648451,0.38291259103924696,0.3152190031082579,0.26219270238455245,-0.24836616054061628,0.8845565915107727,0.9857845902442932,0.952446699142456,0.9912866950035095,0.9892299175262451,-0.9999193549156189,-0.9089180827140808,0.9238191843032837,-0.9999950528144836,-0.974327027797699,1.0,0.9508266448974609
4.08,-0.5799974799156189,0.5562240481376648,0.4619031548500061,0.492891788482666,-0.45445549488067627,0.44227930903434753,-0.23716267943382263,0.74564528465271,0.33000001311302185,0.3246142566204071,0.23769758641719818,-0.24997985363006592,-0.5839572236261015,0.5208353944697073,0.43427891728552315,0.21335789335800326,-0.47712545785830285,0.46071530576746456,-0.0088943493785382,0.707342615593707,0.3830077575592764,0.3152171769880558,0.2621925184698273,-0.24836674120121446,0.8845586180686951,0.985783576965332,0.9524480700492859,0.9912905097007751,0.9892284870147705,-0.9999194145202637,-0.9089109897613525,0.9238063097000122,-0.9999949932098389,-0.9743253588676453,1.0,0.9507903456687927
4.1,-0.5799975395202637,0.5562248229980469,0.461896687746048,0.49289125204086304,-0.45445194840431213,0.44228023290634155,-0.23716184496879578,0.7456470727920532,0.33000001311302185,0.3246135413646698,0.23768876492977142,-0.24997985363006592,-0.5839840621142569,0.520869913493034,0.43428438800659563,0.2133565254942158,-0.47711990973128177,0.4606905813347071,-0.00889315308121423,0.7074113637793432,0.38310286976898333,0.31521538613768574,0.26219233662844615,-0.24836730881527438,0.8845604658126831,0.9857825040817261,0.95244961977005,0.9912942051887512,0.9892270565032959,-0.9999194145202637,-0.9089038968086243,0.923793375492096,-0.9999950528144836,-0.9743236899375916,1.0,0.9507550597190857
